Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
13320,0,0,0,0.14572343
12653,0,0,0,0.09569387
12835,1,1,0,0.6431153
2014,1,1,0,0.14285709
7202,1,1,0,0.27232438
6151,0,0,0,0.19243251
11271,1,1,0,0.29144773
9664,0,0,0,0.1824573
14902,1,1,0,0.18699576
15734,0,0,0,0.23679975
6666,0,0,0,0.14415172
15856,0,0,0,0.2538202
5168,0,0,0,0.2756903
757,1,1,0,0.5679588
3301,0,0,0,0.37725535
14474,0,0,0,0.33830962
16477,1,1,0,0.6344369
3854,0,0,0,0.1878029
3529,0,0,0,0.29597375
1630,1,0,1,1.2911973
2776,1,1,0,0.30579042
9672,1,1,0,0.09414712
8174,0,0,0,0.23748778
5919,0,0,0,0.29197568
7738,0,0,0,0.74938947
4997,1,0,1,1.2939919
8474,1,1,0,0.27664375
11414,0,0,0,0.36954215
8261,0,0,0,1.1360549
329,0,1,1,1.859407
11342,1,0,1,0.8479336
11009,0,0,0,0.26903343
8214,0,1,1,1.1385038
6212,0,0,0,0.98872
14053,0,0,0,0.29532412
2837,1,1,0,0.4682066
11076,1,1,0,0.17230792
2902,1,1,0,0.48026818
1851,0,0,0,0.18680185
6111,0,1,1,1.5540038
11289,1,0,1,1.4274743
2452,1,1,0,0.17881267
4177,1,1,0,0.6868347
15314,1,0,1,1.6571306
12289,1,1,0,0.21552303
1932,0,0,0,0.20302522
6046,1,1,0,0.1579606
62,1,1,0,0.13811432
8693,1,1,0,0.35346693
12197,0,1,1,0.92815506
4598,0,0,0,0.24411802
11346,1,1,0,0.14816879
12305,0,0,0,0.26448575
1862,0,0,0,0.14247507
7086,0,0,0,0.22919817
636,1,0,1,0.8197621
11697,1,0,1,1.5327997
2798,1,0,1,1.2698265
3878,1,1,0,0.5230867
10659,0,0,0,0.14662685
9662,0,1,1,1.0690981
266,0,0,0,0.4718157
9617,1,1,0,0.23349458
1496,1,0,1,0.4037284
4659,0,0,0,0.13048226
10114,0,0,0,0.25213417
2530,0,0,0,0.48686612
6088,0,0,0,0.3491682
13739,0,0,0,0.25194275
5524,0,0,0,0.19140753
16352,0,0,0,0.28258914
13703,1,0,1,2.3027666
13219,0,0,0,0.22039987
12833,1,0,1,2.1018996
15009,0,0,0,0.33562505
14590,1,1,0,0.21239664
13512,0,1,1,1.487023
13826,1,1,0,0.19088991
8069,1,1,0,0.30110332
2916,0,0,0,0.31913856
10551,0,1,1,1.6882902
14296,0,0,0,0.28680947
12300,1,1,0,0.32144225
15371,1,1,0,0.253711
2101,0,0,0,0.23274034
12453,1,1,0,0.44892538
6220,1,1,0,0.58699757
14218,1,0,1,1.6858796
2626,0,0,0,0.4694959
5892,0,0,0,0.23306087
6914,0,0,0,0.4038938
8802,1,1,0,0.23283967
11779,0,0,0,0.3250873
16114,1,1,0,0.18465558
13289,1,1,0,0.074772954
13587,0,0,0,0.18974987
5156,0,0,0,0.268553
10582,1,1,0,0.38222235
7960,1,0,1,1.8578367
7062,0,0,0,0.554691
1910,1,0,1,2.370018
12262,0,0,0,0.2991291
5825,1,1,0,1.0819292
11587,0,1,1,0.377158
1673,0,0,0,0.40991238
975,0,0,0,0.13148093
2896,0,0,0,0.22287036
5697,1,0,1,1.9711716
8837,1,1,0,0.12452804
7929,0,1,1,1.0889312
213,0,0,0,0.23188634
5741,0,0,0,0.081839286
10022,0,1,1,2.0519655
12181,1,0,1,2.09693
4711,0,0,0,0.30423686
9101,1,1,0,0.15706994
1521,1,0,1,1.5389123
5728,1,1,0,0.70217955
9560,0,0,0,0.21212505
3494,1,1,0,0.10640554
14228,1,1,0,0.26680133
8592,1,0,1,1.5055882
665,1,1,0,0.24567887
9646,1,1,0,0.15249254
13736,1,1,0,0.2763294
1758,0,0,0,0.24354427
6349,0,0,0,0.4073938
429,0,0,0,0.22519356
12443,1,0,1,1.9876235
6408,0,1,1,1.8511662
2432,0,0,0,0.31420797
5719,0,0,0,0.23726852
15633,1,0,1,1.6055082
1665,1,1,0,0.28625575
7928,0,0,0,0.21948045
4166,1,0,1,1.4102646
9929,1,1,0,0.13829187
445,1,1,0,0.67219657
8045,0,0,0,0.2728528
2874,0,0,0,0.1564355
45,0,0,0,0.20545228
16492,0,0,0,0.11194107
2965,0,1,1,0.91003263
9151,1,1,0,0.14704895
4839,1,1,0,0.18969287
5690,0,0,0,0.25227508
553,1,1,0,0.1856818
1824,0,0,0,0.21044075
7555,0,0,0,0.18858112
7689,0,0,0,0.2513924
163,1,1,0,0.20756082
6749,1,1,0,0.25768968
1765,0,0,0,0.23205386
13080,1,1,0,0.083071716
3300,1,0,1,1.2092624
12271,0,1,1,2.4766724
15462,1,1,0,0.2541915
3156,0,1,1,1.6920933
4234,1,1,0,0.10495719
5351,0,0,0,0.48243886
1771,1,0,1,0.9972677
6033,1,1,0,0.35112607
9238,1,0,1,0.5033387
5150,1,1,0,0.20723358
9326,1,0,1,1.7742022
4642,1,1,0,0.25014743
11476,0,0,0,0.44574314
11544,0,0,0,0.18448627
7209,1,1,0,0.29172966
10712,1,1,0,0.23547915
2606,1,1,0,0.15922007
1155,0,1,1,1.2365288
12673,0,0,0,0.16232298
5002,0,0,0,2.3257594
11743,1,1,0,0.5171774
8632,0,1,1,1.7011162
12756,0,0,0,0.21904649
6277,0,0,0,0.19584523
12564,1,1,0,0.27196133
13721,1,1,0,0.20195302
13639,0,0,0,0.2091001
7349,0,1,1,1.2779992
9996,1,0,1,0.8547212
14021,1,1,0,0.1023482
669,1,1,0,0.32950622
3037,0,0,0,0.36133337
425,0,0,0,0.27170464
15497,1,1,0,0.63376915
11563,1,1,0,0.2959327
11688,0,1,1,1.6058415
11643,1,1,0,0.30987096
16361,1,1,0,0.13411872
13177,0,0,0,0.19758694
333,1,1,0,0.28721824
15076,1,0,1,0.63647115
15911,1,0,1,1.7845616
13220,0,0,0,0.41145235
11399,0,0,0,0.16403903
4379,0,0,0,0.20670915
786,1,1,0,0.116300344
15445,0,0,0,0.27540326
5220,1,1,0,0.28742263
2928,0,0,0,0.42996776
12209,1,1,0,0.20876348
1107,0,0,0,0.19300674
12266,1,1,0,0.17070751
106,1,1,0,0.44477504
1149,0,0,0,0.14147738
10127,1,1,0,0.15136679
12954,0,1,1,1.4969168
13010,1,1,0,0.30858076
9344,1,1,0,0.48307782
2424,0,0,0,0.15062672
11512,0,0,0,0.4544209
5842,1,1,0,0.3512973
5869,1,0,1,0.6525069
4359,0,0,0,0.3458381
9235,0,0,0,0.15755823
1981,0,0,0,0.28877434
150,1,1,0,0.14057003
14194,1,1,0,0.1469802
5166,1,1,0,0.4916274
10808,1,1,0,0.2435512
6157,0,0,0,0.1937502
8610,0,1,1,1.2409247
3895,1,0,1,1.4079082
11636,0,0,0,0.0975432
221,0,0,0,0.19753058
8647,1,1,0,0.18473218
4469,1,1,0,0.26656786
4599,0,0,0,0.15783884
12419,0,0,0,0.20104074
9396,0,0,0,0.17726858
7194,0,0,0,0.16475794
11736,1,1,0,0.44473493
9386,1,1,0,0.22987571
14941,1,1,0,0.41893616
15747,1,0,1,1.4762108
5513,0,0,0,0.281988
8779,1,1,0,0.3379318
8215,0,1,1,1.6166458
6038,0,0,0,0.45305616
10273,0,0,0,0.21320152
6757,0,0,0,0.26348117
2550,0,0,0,0.20415089
2250,0,1,1,1.0903705
16490,1,0,1,2.3268
857,1,1,0,0.41729552
2074,0,1,1,1.8669993
6163,0,0,0,0.30080587
16440,0,0,0,0.19026327
5917,0,1,1,2.2526922
8152,1,1,0,0.3015358
2461,0,0,0,0.12831141
10741,0,0,0,0.29705393
4925,1,1,0,0.9070878
11877,1,1,0,0.21874547
4381,1,0,1,1.4793739
16308,1,0,1,1.3045878
10466,0,0,0,0.20528132
4458,0,0,0,0.29327554
2734,1,1,0,0.2796705
16337,1,1,0,0.13040754
4725,1,1,0,0.44786027
5628,0,0,0,0.15868305
9588,0,0,0,0.33488587
2935,1,1,0,0.26430804
10984,0,0,0,0.22513275
11245,1,0,1,1.1367096
11073,0,1,1,1.3477573
2911,0,0,0,0.27826852
5359,1,1,0,0.3012001
16085,0,0,0,0.543327
7913,1,1,0,0.29285023
4080,0,0,0,0.1367505
16245,0,1,1,1.3953934
9013,1,1,0,0.25900516
13872,1,1,0,0.3541522
12913,0,1,1,2.0121317
11656,1,1,0,0.6197464
4607,0,1,1,1.9472597
14586,0,0,0,0.5167235
16019,0,0,0,0.40398756
2027,1,1,0,0.12612343
14192,1,1,0,0.24451353
2083,1,1,0,0.18321119
16425,1,1,0,0.26241735
13390,1,1,0,0.29967457
4394,1,1,0,0.23493178
8866,1,1,0,0.18301822
10868,1,0,1,1.3443785
11699,0,0,0,0.17801124
7888,0,0,0,0.3495324
247,1,1,0,0.33081895
10344,1,1,0,0.694569
1206,1,1,0,0.29294956
9925,0,0,0,0.35007635
3040,1,1,0,0.13489516
389,1,1,0,0.20554246
10851,0,0,0,0.15865915
4981,0,0,0,0.4521441
7618,0,0,0,0.26846978
4530,1,1,0,0.2711964
9334,1,0,1,1.6624539
901,1,0,1,1.2509798
12943,1,1,0,0.99938
2558,1,1,0,0.17312527
13844,1,1,0,0.38906896
2661,0,0,0,0.20930028
3582,0,0,0,0.26604828
8550,0,1,1,1.7393769
14632,0,0,0,0.22020343
10008,1,1,0,0.20886873
11839,0,0,0,0.11542617
13599,0,0,0,0.48634833
11873,0,0,0,0.123308375
8607,1,1,0,0.094072476
1425,1,1,0,0.25235674
7523,1,1,0,0.19337063
3740,1,1,0,0.24174868
5771,1,1,0,0.19445413
13580,0,0,0,0.24173266
3201,1,1,0,0.20071836
11803,0,0,0,0.3357551
8015,0,0,0,0.12432719
11593,1,1,0,0.20032924
3838,0,0,0,0.18860905
8745,0,0,0,0.35531044
1639,0,0,0,0.21725728
11855,1,0,1,1.1042788
7826,0,0,0,0.14862044
290,1,1,0,0.24838847
8457,0,0,0,0.0925631
14781,0,0,0,0.2054856
6378,1,1,0,0.14451143
9594,1,1,0,0.4083598
8346,0,1,1,1.3193171
3055,1,1,0,0.1253656
11223,0,1,1,0.82463354
6575,1,0,1,2.0352476
15760,0,0,0,0.27727762
403,1,1,0,0.14929096
3757,0,1,1,1.1721605
10272,1,1,0,0.18014264
11895,1,0,1,0.9406099
1397,0,1,1,1.3639046
1638,1,1,0,0.19707231
13406,0,0,0,1.3989767
5228,0,0,0,0.14955972
2836,0,0,0,0.21607803
1074,0,0,0,0.34594613
2355,1,1,0,0.22705008
4400,1,1,0,0.16077115
12050,0,0,0,0.23182112
9864,0,1,1,1.9322114
10575,0,0,0,0.20010598
800,1,1,0,0.20238318
6315,1,1,0,0.39510623
10912,0,1,1,0.4222234
16385,0,1,1,1.4999303
14403,1,0,1,0.9519335
4810,0,1,1,1.5148858
1043,1,1,0,0.97150457
10768,1,1,0,0.25159097
16375,1,0,1,1.4314654
9525,1,1,0,0.15845732
4196,0,0,0,0.4841317
14268,1,1,0,0.29959515
4254,0,0,0,0.29818103
14786,1,0,1,1.2816563
5526,1,0,1,1.6096735
14209,0,0,0,0.20581459
6409,0,0,0,0.20500876
14365,0,1,1,2.5476055
15844,1,1,0,0.2307152
6276,1,1,0,0.19817741
707,0,1,1,1.82384
9758,1,0,1,1.9678545
5039,1,1,0,0.18852682
12367,0,0,0,0.28754243
10215,1,0,1,0.95226234
3525,0,0,0,0.3328004
16029,1,1,0,0.18452533
15793,0,0,0,0.46678856
2955,1,0,1,1.773474
3794,1,0,1,1.9113945
7842,0,0,0,0.2896813
13197,0,1,1,1.7844738
11331,1,1,0,0.09758289
8925,0,0,0,0.11961018
3101,0,0,0,0.19717586
3356,1,0,1,1.5997723
11945,0,0,0,0.30177593
775,0,0,0,0.13145365
12667,0,0,0,0.28170538
15957,1,1,0,0.21945211
489,0,1,1,1.7733946
11152,0,0,0,0.19341826
13831,1,1,0,0.09312966
8450,1,1,0,0.3706368
5358,1,1,0,0.25284466
16214,1,1,0,0.20101492
14006,1,1,0,1.4068465
3171,0,1,1,1.4201157
15059,0,1,1,1.8293186
9720,0,0,0,0.23042946
12501,0,0,0,0.2201625
2938,1,0,1,1.5625358
3846,0,0,0,0.0880695
14946,1,1,0,0.40219563
4386,1,1,0,0.95987535
1737,1,1,0,0.17630753
7860,0,0,0,0.09487347
12020,1,1,0,0.2249872
5292,1,1,0,0.29209283
12701,1,1,0,0.18326111
5318,0,0,0,0.19490342
9116,0,0,0,0.40947354
13648,1,1,0,0.114559084
2021,1,1,0,0.27058494
3144,0,0,0,0.13071376
16311,0,0,0,0.19488627
5659,0,0,0,0.37622172
13336,1,1,0,0.57347107
11845,1,1,0,0.27032226
8296,0,0,0,0.5819999
788,0,0,0,0.30886844
6090,0,0,0,0.18824995
15296,1,1,0,0.3207639
180,1,1,0,0.39219755
133,0,0,0,0.28868058
2227,1,1,0,0.067405425
3635,0,0,0,0.2646616
14170,0,0,0,0.23184995
4941,1,0,1,1.2020842
10367,1,1,0,0.2320304
14789,1,1,0,0.09082667
4672,0,0,0,0.5268852
8879,1,0,1,1.1380899
10338,0,0,0,0.37836534
3267,1,1,0,0.26136357
8006,1,1,0,0.155015
11665,1,1,0,0.1195262
11053,0,1,1,1.5848334
8482,1,0,1,1.0148671
6855,0,1,1,1.7309669
6928,1,0,1,1.6621071
9006,1,1,0,0.33890513
1299,1,1,0,0.24496806
11832,1,0,1,1.3349296
8060,1,1,0,0.047219068
5393,1,1,0,0.1611987
13740,0,0,0,0.17938334
12687,1,1,0,0.35829318
3134,1,1,0,0.20274736
11111,0,0,0,0.47740814
15407,0,0,0,0.34097654
3858,1,1,0,0.16732231
15645,1,1,0,0.6416662
2494,1,1,0,0.199024
3736,1,1,0,0.1650428
6028,0,0,0,0.26909056
6159,0,0,0,0.44309038
3376,0,0,0,0.3068692
3812,0,0,0,0.22382367
3406,1,1,0,0.21043043
12844,1,0,1,0.95620674
8149,0,0,0,0.17208974
7758,0,0,0,0.20690437
14337,1,1,0,0.28560522
420,1,1,0,0.16697928
126,0,0,0,0.29145285
3528,1,1,0,0.5045497
14998,1,1,0,0.29856104
4339,1,0,1,2.0661266
15226,0,0,0,0.15797678
3524,1,1,0,0.80347604
15171,0,0,0,0.29984525
15032,1,0,1,1.9373232
10029,0,1,1,1.2970965
5347,1,1,0,0.2589761
7930,0,0,0,0.28408104
15202,1,1,0,0.3807414
7779,1,1,0,0.14749834
11645,1,1,0,0.29557216
6181,0,0,0,0.19683684
9714,1,1,0,0.22466502
15274,0,1,1,1.4690857
1747,0,1,1,1.7913265
1511,0,0,0,0.15882595
2462,0,1,1,1.1777842
11906,1,1,0,0.15082869
3469,1,1,0,0.2848185
5641,0,0,0,0.23920326
997,1,1,0,0.26468155
12806,1,1,0,0.20678814
14505,1,0,1,0.9654294
9086,0,1,1,1.3672993
8640,0,0,0,0.34479937
13775,1,0,1,1.0358269
782,0,0,0,0.45243275
9184,1,1,0,0.25714374
12505,0,0,0,0.29949257
2705,0,0,0,0.41514298
14115,0,1,1,2.0181859
2505,0,0,0,0.40537095
14371,0,0,0,0.5779993
6456,0,0,0,0.47761077
10502,1,1,0,0.17831649
8554,1,1,0,0.15978618
5823,0,0,0,0.17184412
3606,1,0,1,0.8953333
14119,1,1,0,0.7090299
8712,0,0,0,0.14235936
15726,1,1,0,0.27410465
11400,1,1,0,0.22490248
5958,0,0,0,0.175834
11732,0,0,0,0.17116046
14414,1,0,1,1.2364252
2174,1,1,0,0.25098902
12190,0,0,0,0.20322692
4651,1,1,0,0.28987277
1176,1,1,0,0.3600289
1087,0,0,0,0.24178958
412,0,1,1,1.3456417
16374,0,0,0,0.27453294
9447,1,0,1,1.4527618
6425,0,1,1,1.2068839
16230,0,0,0,0.23369445
4989,0,0,0,0.20557584
15508,0,0,0,0.14063591
1109,1,1,0,0.94960594
13882,0,0,0,0.22133835
3790,1,1,0,0.44384778
475,1,1,0,0.3431752
7915,1,1,0,0.20940839
14630,0,0,0,0.17275693
1945,1,1,0,0.21032542
1457,1,1,0,0.22925846
9399,1,1,0,0.1514053
11653,0,1,1,1.8953751
15472,0,0,0,0.14525262
9039,0,0,0,0.19743939
192,0,0,0,0.33517668
3124,1,0,1,1.2328318
15192,1,1,0,1.3129078
1584,0,0,0,0.22918417
6813,1,1,0,0.25199592
5572,1,1,0,0.08232412
14247,1,1,0,0.4803332
16441,1,1,0,0.36846578
4714,0,0,0,0.36580506
8987,1,1,0,0.122837216
6531,1,1,0,0.116174586
7811,1,1,0,0.21165857
13806,1,1,0,0.30563498
2809,0,1,1,1.0596775
522,0,0,0,0.14267725
9015,0,0,0,0.1638051
6191,1,1,0,0.24873805
2092,0,0,0,0.12296741
7959,0,0,0,0.21174662
5688,0,0,0,0.26114464
12898,1,1,0,0.19314088
3573,1,0,1,1.6872996
12480,1,1,0,0.21487755
14818,0,0,0,0.16125673
4344,0,0,0,0.08411942
12306,0,1,1,1.4970561
7848,1,1,0,0.12548526
14834,0,1,1,1.3949076
8964,0,1,1,2.4297178
2163,0,0,0,0.23139301
6985,0,1,1,1.229143
10660,0,0,0,0.45427576
16158,1,1,0,0.09934703
8696,0,0,0,0.2919657
12783,1,0,1,1.7471416
12402,0,0,0,0.3293931
2611,0,1,1,1.176593
9441,1,1,0,0.29877052
2897,0,0,0,0.1445339
1949,1,1,0,0.2537628
7276,1,1,0,0.13333113
249,0,0,0,0.26765594
7656,0,0,0,0.25744006
6762,1,0,1,1.6714629
9570,1,0,1,1.4721014
8781,1,1,0,0.21895713
4049,0,0,0,0.35400182
2354,1,1,0,0.17307311
1832,0,0,0,0.16688547
3151,1,1,0,0.09535843
1366,0,0,0,0.169303
15132,1,0,1,2.0236974
1164,0,0,0,0.3698699
10804,1,1,0,0.122489974
628,1,0,1,2.006635
3017,1,0,1,0.8784911
1293,1,1,0,0.0927564
14945,0,1,1,0.82661057
10771,1,0,1,1.4054631
6706,0,0,0,0.18035737
13982,1,1,0,0.22039565
2544,0,0,0,0.23229572
459,1,1,0,0.37006566
2455,1,1,0,0.16808125
3884,0,0,0,0.22091845
2675,0,0,0,0.21303152
14584,0,1,1,1.215193
10577,1,1,0,0.3696099
16015,1,0,1,1.2573712
267,0,1,1,0.7424781
10885,1,1,0,0.62504333
9559,1,1,0,0.36345243
15334,0,0,0,0.30194402
2303,0,0,0,0.6654143
3132,0,0,0,0.20087889
10496,0,0,0,0.1239078
9546,1,1,0,0.25780684
4920,0,1,1,1.4953496
15482,1,1,0,0.28582877
10019,0,0,0,0.31646654
4680,1,1,0,0.24021529
4247,1,1,0,0.09365898
11249,0,0,0,0.31058863
3384,0,0,0,0.45473057
9434,0,0,0,0.16150516
5789,0,1,1,2.2564878
5404,0,0,0,0.41382197
13530,0,0,0,0.49221113
7996,0,0,0,0.18591484
9935,0,0,0,0.38996738
16194,1,1,0,0.28190532
5179,1,1,0,0.30967987
12593,0,0,0,0.31035694
4732,0,0,0,0.3367583
6209,1,1,0,0.4818864
3675,0,0,0,0.30755097
14164,1,1,0,0.18751493
14560,0,0,0,0.35870582
11894,0,1,1,1.6335711
288,1,1,0,0.3603863
4148,0,0,0,0.24499631
1130,0,0,0,0.14021513
12390,0,0,0,0.16964814
8751,0,0,0,0.5613496
11350,1,0,1,1.8091766
7116,1,1,0,0.1665883
5806,1,1,0,0.43203473
13301,1,1,0,0.11745249
14453,0,0,0,0.7699269
9951,1,1,0,0.37437543
6457,1,1,0,0.23939995
556,0,0,0,0.11195726
767,1,1,0,0.3679283
6214,1,1,0,0.32628316
6150,0,0,0,0.17675735
15383,1,1,0,0.20833431
4415,1,0,1,1.2510617
13335,0,0,0,0.25545305
6287,1,1,0,0.09142956
1463,0,0,0,0.37252647
15531,0,0,0,0.21274439
5553,0,0,0,0.19303772
9223,0,0,0,0.38821694
8516,0,0,0,0.23210406
8119,1,0,1,0.82371867
1046,1,1,0,0.17375086
5181,0,0,0,0.23038445
14314,1,1,0,0.2522053
8481,1,1,0,0.21015617
1803,0,0,0,0.38978997
12779,1,1,0,0.2225456
2324,0,0,0,0.24639183
10592,1,1,0,0.36119297
13924,1,0,1,1.4218197
11161,1,1,0,0.14888026
13795,0,0,0,0.40359053
1566,0,0,0,0.19744381
2357,1,1,0,0.13332154
15855,1,1,0,0.22154984
12076,1,1,0,1.2237848
4661,1,1,0,0.27373546
11151,1,1,0,0.4225523
11394,1,1,0,0.123270445
848,0,0,0,0.26879072
14223,0,0,0,0.1365203
13145,0,0,0,0.3525457
13746,0,1,1,1.6449043
88,0,1,1,1.728501
14039,0,0,0,0.21332897
1956,1,1,0,0.9355844
7399,0,0,0,0.49013048
10355,0,1,1,1.9553818
16389,1,1,0,0.35764924
9956,0,0,0,0.15694451
8978,0,0,0,0.26421684
14968,0,0,0,0.4086233
13919,1,1,0,0.14957637
8609,0,0,0,0.20638081
6505,1,1,0,0.1089332
3034,1,1,0,0.14484182
12178,1,1,0,0.15963131
4487,0,0,0,0.7391555
6828,0,0,0,0.5439213
8531,1,0,1,1.2327619
5854,1,1,0,0.28227207
15506,0,0,0,0.29627126
7881,0,1,1,1.276617
8934,0,0,0,0.17660497
9135,0,1,1,1.8175768
1061,1,1,0,0.16323105
12005,1,1,0,0.17899849
11466,0,1,1,2.0249548
961,1,1,0,0.20425925
11370,0,1,1,2.0695395
10849,1,1,0,0.090481095
1134,1,0,1,1.8165255
1907,1,1,0,0.27048126
4967,1,0,1,1.5848752
3537,0,0,0,0.36788008
9047,1,1,0,0.3031143
16234,1,1,0,0.18269587
9056,0,0,0,0.33996448
7251,0,0,0,0.13640922
1008,1,1,0,0.29380104
14424,0,0,0,0.252504
8331,0,0,0,0.113484286
11835,0,0,0,0.35883304
9473,0,1,1,0.6353016
15599,1,1,0,0.26530465
6572,1,0,1,1.3163702
7348,1,1,0,0.31982198
9109,0,0,0,0.15990534
8744,1,1,0,0.23775226
12811,0,0,0,0.21521598
10170,0,0,0,0.13937965
7773,0,0,0,0.18765901
698,0,1,1,0.8837963
13288,1,0,1,1.4480381
7949,0,0,0,0.27585283
15695,0,0,0,0.5030533
5721,1,1,0,0.46738178
4227,1,0,1,1.4412346
4443,1,0,1,1.8921555
8400,0,1,1,0.82579815
12223,0,0,0,0.32616016
4342,0,1,1,1.9185495
16231,0,0,0,0.19334354
13262,1,1,0,0.25757983
10089,0,0,0,0.38291034
7660,0,0,0,0.26094738
15395,1,1,0,0.2777934
16148,0,0,0,0.32607707
5520,0,0,0,0.22871935
15138,1,0,1,1.4165757
10625,1,1,0,0.20869535
14677,0,1,1,1.9050494
14700,0,0,0,0.21787418
5388,1,1,0,0.09293458
10689,1,0,1,1.5573964
845,1,1,0,0.16588065
14878,1,1,0,0.31853643
13373,0,0,0,0.25023904
8954,1,1,0,0.041869912
10286,0,0,0,0.42368028
15880,1,1,0,0.5534693
3758,0,0,0,0.26881725
4253,0,0,0,0.28402746
7478,0,0,0,0.17827839
13814,0,1,1,1.6128895
5378,0,0,0,0.38040245
1458,0,1,1,1.6979516
3780,1,1,0,0.3755244
1705,0,1,1,0.97950596
9042,1,1,0,0.48627156
6128,0,0,0,0.18200067
2793,1,1,0,0.20304906
2887,1,0,1,1.156046
13501,1,1,0,0.13723855
13292,1,0,1,1.6886587
2471,0,0,0,0.21511099
5054,0,1,1,1.099552
8222,0,0,0,0.13234536
5273,1,1,0,0.19711398
5349,0,0,0,0.35922787
2051,1,0,1,1.646172
8023,1,1,0,0.44007736
8343,1,1,0,0.27155453
1588,1,1,0,0.1678528
7625,1,1,0,0.2128178
7681,0,0,0,0.16223207
8830,0,0,0,0.3765159
2403,1,0,1,1.6114969
5418,0,0,0,0.13637896
6743,1,0,1,0.932833
3111,1,1,0,0.40518105
6313,1,1,0,0.08759379
13630,0,0,0,0.50881237
6434,1,0,1,1.2012551
12127,0,0,0,0.23805211
10827,1,1,0,0.25559005
8674,1,1,0,0.78186226
533,0,1,1,1.1071022
6179,1,1,0,0.14361335
5797,1,1,0,0.58968574
6522,1,0,1,0.95799655
8708,1,1,0,0.14511107
8570,0,0,0,0.17220417
3820,1,1,0,0.27602127
4284,0,0,0,0.09075961
10049,0,0,0,0.24862027
13212,0,0,0,0.5995173
14002,0,0,0,0.30390903
8753,0,1,1,1.2773969
171,0,0,0,0.14990087
16226,1,1,0,0.77118814
5950,1,1,0,0.4310719
1123,1,1,0,0.39579207
8180,0,0,0,0.3786632
8893,1,0,1,1.660695
9037,0,1,1,1.2729182
7952,0,0,0,0.28180534
5711,0,0,0,0.30313033
13715,1,0,1,1.0903816
10435,0,0,0,0.19617447
12042,0,0,0,0.24420917
1222,0,0,0,0.16576964
15333,1,1,0,0.97509944
11778,0,1,1,1.0186267
16089,1,1,0,0.2456915
15651,1,1,0,0.19169268
3392,0,0,0,0.21643747
8047,0,1,1,1.1296506
6977,0,0,0,0.2506897
4898,0,0,0,0.16098134
12472,0,0,0,0.5605695
932,0,0,0,0.19017872
16196,1,1,0,0.2099837
9018,0,1,1,1.2242974
5777,1,1,0,0.4381508
15680,0,1,1,1.1586345
13364,1,1,0,0.48741066
14330,1,1,0,0.40845355
13066,1,1,0,0.2141995
10047,1,0,1,1.7825031
15399,0,0,0,0.35901374
9934,1,1,0,0.21547356
8388,0,1,1,1.3256482
5916,0,0,0,0.1717078
10253,0,0,0,0.25710154
339,1,1,0,0.25468406
1229,0,0,0,0.36200228
13158,0,0,0,0.20203465
12848,0,0,0,0.20723028
584,1,1,0,0.30017355
12953,0,0,0,0.22457874
5247,1,0,1,1.0861962
5317,1,1,0,0.38261312
12614,0,0,0,0.22638582
1576,0,0,0,0.21325171
11554,1,1,0,0.24059793
6489,1,0,1,1.6172858
173,0,1,1,1.6431165
10757,1,1,0,0.241965
83,0,1,1,1.2521436
4178,0,0,0,0.4007847
2256,1,1,0,0.3468873
4486,1,1,0,0.45011887
10706,0,0,0,0.08203423
10011,1,1,0,0.4459839
9930,0,0,0,0.22673653
2095,1,1,0,0.8056104
10614,1,1,0,0.24364388
8518,0,0,0,0.19565468
5992,0,0,0,1.4434067
6044,0,0,0,0.35320595
14721,1,0,1,0.8136972
1315,0,0,0,0.19975889
13035,0,0,0,0.33816794
6182,0,0,0,0.3717683
10291,0,0,0,0.25395665
9595,1,1,0,0.061095063
4585,0,0,0,0.4624896
12871,1,0,1,2.09106
6668,0,0,0,0.39651692
11452,1,1,0,0.1678777
1479,0,0,0,0.18192135
15408,0,0,0,0.23623608
11037,1,1,0,0.20126575
14628,1,1,0,0.26459435
14503,0,0,0,0.16054447
4085,0,0,0,0.22834045
7201,1,0,1,0.6776082
15833,1,1,0,0.19125414
13277,1,1,0,0.13232678
9648,0,1,1,2.3995311
12170,1,1,0,0.24513198
3488,0,0,0,0.2045091
16061,0,0,0,0.41936138
7480,1,0,1,0.41550884
14019,0,0,0,0.4678154
15159,0,1,1,1.7734264
7967,1,1,0,0.23038997
15253,0,0,0,0.21500754
5977,0,0,0,0.21096326
2359,1,1,0,0.2125126
15251,1,1,0,0.13466586
9325,1,1,0,0.6078025
14558,0,0,0,0.12279504
10828,0,1,1,0.52368695
7946,1,1,0,0.13264306
10853,1,1,0,0.17352101
12860,1,0,1,1.08427
9425,1,1,0,0.1512768
528,1,1,0,0.5651193
13562,1,1,0,0.48315668
12670,0,0,0,0.43050936
9113,0,0,0,0.3055918
15919,1,1,0,0.35526597
14841,0,0,0,0.21693872
1156,1,1,0,0.30774653
3470,0,0,0,0.19141376
15788,0,0,0,0.2587182
13855,1,1,0,0.2571373
6180,0,0,0,0.090565264
821,1,1,0,0.12933141
3190,0,0,0,0.37859043
8940,0,0,0,0.24963993
15819,1,0,1,1.2575498
4059,1,1,0,0.21562973
7703,0,0,0,0.48981416
5109,1,1,0,0.40744948
15523,1,0,1,0.87789655
14082,1,1,0,0.18353876
12440,0,0,0,1.2445471
