feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,clean_label,is_noisy,noisy_label
-3.9740479413619787,1.134518860049996,2.196487881652574,1.0054961788261214,-0.709363898601914,3.535408512243508,3.0046859187900816,-1.096237703762473,-3.6264977428313347,-4.166853026123447,1,6947,1,0,1
-3.2159138755678427,-3.736750736168666,0.20235524040599984,-2.258627236344909,0.19006806833826362,0.6219024401809506,-4.0456924851941825,3.609182881282802,1.4393226744730139,2.566286374046491,0,7405,0,0,0
-0.9679261343819485,1.1747217706376771,-0.7162894569832707,-0.9003179207955212,-2.663733137691883,-2.2422237227795305,-3.5363437060613947,1.3246638732651355,3.5361275412204063,1.784352547448174,0,1022,0,0,0
2.3865866369117787,-1.8005307460802435,-1.6837616472700394,-0.9469076850556677,-1.418860480628166,0.6827113306285921,2.306847889957385,-1.966456865925416,-0.32167527850759603,-3.142533917587431,1,12140,1,0,1
1.5067532183279595,-3.4928310940542078,1.5809585918118527,0.7588195704188507,-0.30547295950403086,-1.1858541610526685,-5.050370196946806,-0.3972501192825293,0.7699186620159355,2.9849267963022674,0,3688,0,0,0
-0.9697717406515831,-0.3184626236258341,1.646466665196904,-1.4360983141484782,-1.5465740930979224,1.377151464327771,-0.6367478133009429,-3.0310573029805923,-0.10691506039621879,0.10264097013776396,1,5596,0,1,1
2.0167423029378444,-2.3851593463996195,0.18081283031908413,-1.4025091361748423,-0.9763046359778433,3.2309105933935225,1.4467857982497305,-4.507052839200412,1.2940383051477062,-2.9033492144412536,0,1336,1,1,0
-3.375189415797462,2.8563795237295153,3.8732961739740137,2.9203423415872884,3.6686146162936897,0.6840239476048424,2.1248001899437043,1.892096336107873,-0.22523043090972017,0.6059908411365047,1,6469,1,0,1
3.4308543086860674,-0.5148429713610732,-2.610300942804967,0.8256018612178977,0.27626998696338334,-2.719694181286399,1.7716466364396963,2.903804787582142,-0.6137736980580217,3.2424452061474547,0,13898,0,0,0
-1.1603465318480806,-1.1916601901341282,1.624384389357948,-1.4812742035328164,9.118379686299454,0.7092583197232554,-2.555315511100604,-4.229600242603565,-1.5684900785721558,3.1429064025332885,1,3632,1,0,1
-0.9398327403052535,-0.5381993482601035,-4.1453566686640215,-1.894810760102809,-0.2694949312465491,-0.32811630822250515,5.605797894302899,2.387767971431322,-0.3339810359495299,0.8575202395905279,0,10573,0,0,0
2.596389737038772,-3.371644773440189,-1.9108688605254838,-2.0599468793388622,0.5985289657364219,4.138785867089413,-0.7801326565978401,-2.020101244028478,1.3832141004013312,-4.934610361131475,1,1158,1,0,1
1.8633520655988853,2.5349156681154006,-2.1758373887958626,-0.5507465756738081,-2.060162871595326,0.19131595842581262,-1.9978650522384447,1.6222695103197762,2.3682674135219663,2.4228960565763105,1,8705,0,1,1
-0.5932142029775024,1.08593708248184,2.2620430666857034,-1.1130659841275825,0.959084946040138,4.487305773996292,-3.7507002365507582,-0.8855425675913111,0.2962428274362643,1.0170105119478507,0,13776,0,0,0
-1.6625940610755716,2.001514802450914,-1.2726958336250664,0.19340766341335458,3.6141368418184143,3.670746959719576,2.1751340431908717,-0.7434318295431473,-1.9198713140221095,-1.4740804183049665,0,7076,1,1,0
-0.22539555667596334,-1.8004281597192902,0.6076221018103691,0.17922700390027346,-2.1780795641017088,2.387243747655855,4.0644619185216015,-4.555870859606237,1.362105298544543,-2.8026354537045632,1,5077,1,0,1
-1.4655401825896697,-3.58383186269594,1.9835322174126397,-0.2715269825533202,1.089051591552919,-0.06972333259334773,-4.134064483312185,2.0344285144419176,0.27888362916497633,1.9732444616270495,0,5978,0,0,0
2.1484242979311277,1.6387003859653617,0.8488212143943121,-0.807911032036537,-2.257914908103897,-2.778872076273134,0.33702345832947933,2.8296954390028217,2.8038757505134315,3.177423176938264,1,10512,0,1,1
-2.5587573789432487,0.787561720272362,5.91880847170107,5.36576869097036,2.2025862332555923,-1.003052039241032,3.5999149122064145,0.6609095571604229,-2.3772645774626486,-0.12493113109593001,1,9728,1,0,1
-3.3146123789491355,0.8884932074313596,-0.5949024222482815,-4.116426639034701,-5.605739665736636,3.2849988847990446,-1.9889229012100698,-1.7925784017212325,-0.2060189893097062,3.3375577790454907,0,11848,0,0,0
4.010787094992213,-1.7488359289039255,-1.9009542506956265,-1.3051292798600542,0.656641956614179,1.8139121670129543,1.9373829557262074,-1.4230906542661235,-1.3589514870133161,-2.904612803634497,1,3583,1,0,1
1.6495404191348202,-0.567442381527032,-1.768791339807043,-3.065715649344016,0.028415981985316474,-2.4073905067839627,5.288492150338022,4.311514161135298,-0.5616706055454261,-0.5360046337270603,0,12839,0,0,0
-0.08254999471064783,3.0355353906307894,-3.007559053619455,-3.481343100849073,-3.3017418068251865,2.3395809390928908,-0.6260149382456879,-0.7774814881189211,4.338561372792915,0.9487605197301325,0,12615,0,0,0
0.9680985094718495,-0.77009000135511,-5.038937515360935,-4.545568039976755,-1.9392485184052561,-1.9856144641033433,3.1041066104569137,1.0197419100916634,2.2748630346621015,1.9348747346696649,0,9229,0,0,0
-1.901960651958523,-2.1774167234423505,0.20692064206290328,0.14928894589380293,-3.1140852292472316,0.24209762895081566,2.2332668037661416,-3.8828897626383045,2.849751659878481,-3.0063618644221437,1,1627,1,0,1
-2.566080581505523,3.4042762834138403,3.0528533513983778,3.3655324502202406,-1.9418096257562274,3.4054354478503983,5.4945366552721975,0.4047118365744151,-2.442168291359372,-3.0345370946311396,1,11977,1,0,1
-4.522977579962463,-4.573345587693851,-1.1571748051525885,2.6026191417144675,0.6139602374120541,-0.2985458201302924,-2.739596011472297,2.750673018172866,2.5064429621478412,0.10913513767415495,0,14155,0,0,0
1.712741107717558,-1.7740741296518117,-0.43982730685977955,-1.193142097381296,-0.7860831420515255,1.939007705966679,2.5309981219834556,-2.961890212717445,1.3347193910852622,-3.025263721979826,1,11859,1,0,1
-1.8731152379933278,3.739319058400017,4.816045586841028,2.5003592657758604,1.6981450746700242,4.863169161333297,2.5271935749010934,-0.20303362993434715,-2.5409151479344843,-0.5593866454726218,0,12003,1,1,0
0.6149292595835519,3.0889655831127083,-4.187656210846599,-2.381901410850453,-3.570870971345193,-0.3077398739136892,4.593533541304693,0.3319256058408999,1.7859446035068043,2.6887165402556503,0,2535,0,0,0
-5.533610385062246,-2.387413512234522,-1.5068661743247267,-2.7855478529726088,-1.2161657449304748,2.670652614523334,-1.6614269478283021,1.1817670281577053,2.022320792139583,0.6306650922943835,0,4551,0,0,0
-0.8529237843801356,0.6626628284268407,-4.362849621239377,-2.4980684259919794,-2.403684066913026,-2.089485021361318,4.666628433216725,2.5124191734443757,1.3933595920950612,1.860228952421216,1,15972,0,1,1
-0.1846671788068679,5.192492808237285,1.2172424465354243,1.6826013144489647,2.3601155286565767,4.5674090332137816,0.02305443261508322,0.44528253169757814,-1.098935154704806,-3.812368117622287,1,10077,1,0,1
0.1022589839737782,0.22035191874723958,1.4740027290692703,-2.458119591317491,-2.6539930668781353,-2.4823005578723136,0.6048496821162539,1.8626263114532806,4.615717394050334,3.343347563891533,0,2134,0,0,0
2.7646585049951424,-3.368407447453706,5.030880228542239,1.8694954494286087,1.790529360553697,1.3304332360382265,-2.3760883552730796,-2.6183640202785377,5.839040988241206,2.6013650439638463,0,5599,0,0,0
3.2217460042806394,0.8335758443789817,-2.5793093833248086,-0.45961514437098194,-2.0233045626663406,-2.729927622373239,-1.268085467000855,1.4967493447426696,3.009127003977495,3.755274525807376,0,1389,0,0,0
4.3349406401437,-2.563849519467678,-5.317549395716879,-1.172603700168315,0.8018923444900365,0.6375725325565239,0.4517668884206585,1.616942003699723,1.2622228344174604,-3.600714080827205,1,2624,1,0,1
2.0783113636697492,1.3457352932368523,-2.8158920952088184,-2.2229821977331223,-2.7376622903274095,-0.5550091527504261,0.025337901025312304,-2.235611429622894,4.620658284883094,2.0550534185641203,1,8468,0,1,1
-4.359501301327132,-0.3661103532670609,1.9114258529152912,2.0817779014500326,3.590470065740816,0.5339110043340789,2.2253662200731497,-0.4568559497544269,-2.6118774932500237,-2.044192575186009,1,11301,1,0,1
-0.5100053752065461,-2.346569811137628,2.7672551322519627,1.9479562612800172,1.7399388321938098,0.24061229890013403,-1.515522755361631,-0.9657626141727886,1.8852568297609515,-0.3781856501489751,1,4434,0,1,1
-1.5055693862200497,5.616138288236093,-5.014833768807362,-2.974378037023174,-3.828980933464477,3.5241964598861726,4.086439000048232,-0.38112537488974496,2.2940814855364606,-0.15613560814448957,1,11312,0,1,1
-1.805738261771996,-1.255154394808591,-1.3510405600670672,-1.06209895621123,-3.919207040599261,0.9328504100847057,0.9714877362613845,-0.9174134855817282,2.431704566906196,-0.023203082804390318,1,1797,1,0,1
5.000900434747285,3.9242871143883065,-0.9820416291309204,-2.528930554472683,-4.151779374032722,-1.7829372304426803,-1.9044956459709095,1.4387467184818306,2.0758899099305204,2.6361561642518683,0,4232,0,0,0
2.3493625021797975,3.0529029926517373,-0.03689075630416849,-1.8107374575927955,-1.7619601576965196,-0.7166735464432659,2.907111562082754,1.047422555023246,1.2172713136773783,0.6123266552701411,1,241,0,1,1
-1.6065186882656197,3.423238653853332,1.9112319436078693,2.7766425493092317,2.9181844623785116,3.132550005213525,1.9453477737557474,-0.00042230575359458733,-0.4256336758192891,-0.1624996968831358,0,7339,1,1,0
-0.2210627192320085,3.6088692107702656,0.13021199098680647,-0.23952983664878502,-1.3618596171343604,3.6048411752026404,0.1495389627341419,0.13258150473407238,1.3884152043850286,1.4423352410745438,0,1278,0,0,0
4.288571186914571,2.45779015874674,0.9069894672179464,-2.875746925715914,-1.295124139882626,1.4776351079612762,-0.16307708842395252,0.5846449399513005,0.9716504144768707,0.50895996248513,1,3089,0,1,1
-0.6784542614998235,-1.1381788920907885,0.21108771929022918,-1.3970336430421293,-3.909227787923886,0.637752238944219,1.6234953659766076,-4.095292437631147,1.6767702000727962,1.0166628073653485,0,14880,1,1,0
-2.41097615428695,-1.9429220984688471,-0.37219695915453,0.1972674138943471,-5.48459945007629,-0.4863724923936892,-1.3220865508402895,-3.6006293289658347,5.996787701990808,0.8372358832788258,1,9863,1,0,1
-0.7617191890883349,1.0978209471220892,2.2470881336724213,0.5255943963045173,2.6711109341768813,-0.3008662207347854,-1.346383922103767,-3.1934990404299683,0.2902889850686241,0.5983607836595723,1,14380,1,0,1
1.4128407502918163,0.9395413982089947,-2.3458205523344633,-0.1256453699933746,-0.4640652682124444,-0.5131033703834432,1.499744024683485,0.4162177394413187,0.43907963115540105,0.9864489553085072,0,9621,0,0,0
3.0723683304887492,2.680183014963035,-0.42997726847563644,-4.3803152459670285,-4.226217513533023,-1.9623137042933696,0.2915006883990734,1.2716383002999556,4.555077826283783,2.6775669004825584,1,3894,0,1,1
4.193258588684854,0.08113011903232903,-3.9948366137193734,-2.2427986438674408,1.9563105223240052,1.744698678644592,3.9484050797731403,1.0153067015291057,3.2951191016584147,0.2346340928697488,1,16013,1,0,1
-6.720413615501856,-0.9982146498669223,-1.3624097014839762,-3.9904200383014556,-0.09612161896448601,2.897556812453095,-2.6120680840252506,2.809419254346615,2.170110306630436,3.167806731156046,1,6958,0,1,1
4.159905859842606,1.3355992388949303,-1.6955738167604588,-0.09152447164033917,-1.2362382829204825,-2.809638486205072,0.2556450905353451,3.4221895688663455,0.18882969534989003,3.573036335592973,1,13590,0,1,1
0.34291770399549604,-2.661816711134482,-0.13588100661012792,-2.0888676969204636,-0.4371853939429027,4.536003368660218,-0.5358546428265893,-2.400437757682279,4.1650639855687634,-3.8719045139916846,1,16190,1,0,1
-0.9503946927492075,-0.7985613948939938,-1.465362729124862,-1.0965689249235524,-0.13538350932165888,-5.101505840818499,3.434903407910917,3.1676798305386624,0.8938404832337484,1.1277730961770818,0,3544,0,0,0
-1.6576905414030474,-1.2836361832978755,-3.6515857669211087,-3.91955990062082,-1.1879390905880816,-3.1088856820309525,6.87559285153514,4.004545704033734,-1.5929379535117656,0.12713822208342318,0,2643,0,0,0
0.8384736436727963,1.573368192738064,-1.6217654345074948,-3.311594087960876,-1.7371200231472905,0.420973898142736,4.22453591482342,1.9007383139734064,2.314199141847964,0.7856236960819101,0,8969,0,0,0
0.9821449678225435,3.50848512161161,-0.514914149322097,-4.737208694598463,-4.326202061352008,-0.9200839790229604,2.773111935745182,0.4045792151024892,3.9334007232540413,0.16419907054331007,0,14366,0,0,0
-3.3564744873164765,-0.19952786619788032,0.09643601394153767,-3.926476608484723,0.5928020229889293,2.109216769977939,-2.623051352777294,-1.912872467387305,0.5024519809049433,2.6804381651299574,0,7814,0,0,0
2.9604946843466555,3.8187303092298355,1.5677492490740508,-3.340608835437779,-2.4666584529748485,-0.1401114605656666,-0.07240616579706027,2.457153091705792,0.12109396027868291,-1.1904443669250648,0,11901,0,0,0
-0.8801616360528284,0.1076146372166571,2.6700895040453667,0.6835267609795415,-1.3033884939292015,-0.4948147421007565,-0.09463628011700886,-3.1265913260157525,-2.842365184913671,-3.6277894888377213,1,1007,1,0,1
-0.3669416369324332,0.3001661271307172,3.410633650083933,1.0258158510960427,6.049271893475758,-2.7300404829618117,0.3662799546455595,-1.4828081644928068,-0.4936407671376921,5.868769479753505,0,11062,1,1,0
-1.2323742254048102,-1.8064797826611019,0.9172880637687322,-1.8112657664919554,-2.7268557143082934,1.9050545169789126,-1.413723509364915,-2.379878544648184,0.5620273040803736,0.2982305478265739,0,15800,0,0,0
-2.584794129925246,-1.1058639367326304,2.3245012450543894,-2.426698401419787,0.9573008465338493,3.3720197220385346,-1.778987681506524,-0.28349059717196456,2.0280622421360235,1.197549927675408,1,5936,0,1,1
-2.376471913338609,-1.7569506365529612,4.059385506065829,-0.48208048223699973,-3.978230248276874,1.9763776994210929,1.0415276290982,-1.6651604962058406,4.386771663376619,3.44085860809555,0,16119,0,0,0
0.1407260875512517,-0.7411948539725897,-3.00923874098135,-1.779957781818171,-1.7970790332252036,-1.246688670404785,3.7054942629806815,3.9134964841970667,1.5261835449030645,3.618879552647171,1,11197,0,1,1
0.21254765220313887,-1.6465756052628115,-1.3323942403702396,-1.3296021949315384,-3.5161016529849,2.194385976656023,-0.2759738575264328,-0.8109682611081293,0.637486543522898,-0.32832905010065083,1,1003,1,0,1
0.3310071240964254,-2.8733061234170467,0.43528579575084425,3.14472388587778,-1.8474236395730963,0.37950502527813557,-1.6595108406435546,-3.5938980497837134,2.4904119435588346,-0.19632667443460594,1,10185,0,1,1
-3.576478083849031,1.0985671641259256,0.8606148671512992,3.5112774704087015,0.11606007934633977,1.0523243486418765,2.7357633644700057,0.41427149050553735,-1.4909366018635044,-1.45626984297694,1,3032,1,0,1
1.280619219057595,-2.8191928321016917,0.5197559960168951,-2.603920728063198,-2.7217901244090337,3.6698148880399826,1.4920173776679277,-4.179560655909228,-1.071814145991505,-3.930210802370256,1,16111,1,0,1
2.67274203364378,2.886289435032687,-3.1437610079873917,-0.8471402450672747,-1.0557941717729808,0.8050177137271333,4.773942870079205,1.0497360598638883,-0.41755349492621185,2.4197085855973914,0,10955,0,0,0
-1.3477279198582544,2.8627366408685,1.983079185578271,0.12206809582241185,-3.0082990325806254,2.3371581336020784,1.8221679855328672,-1.4250403482571863,-2.6909545317631705,-8.019331250963074,1,9706,1,0,1
-0.789725136782645,-0.7173674969615127,-3.506586039684497,-0.6183777738554721,0.37901431679845676,-3.5945231462099634,0.9374870561254434,2.3432795837006575,0.7647835778314815,1.0420790106839424,0,3988,0,0,0
1.1462560408979856,0.5229458471562289,-1.170931348148431,-1.0523858533617154,-3.382402421298862,-1.9342241483034184,2.2805774244693717,3.363994988008302,2.8582790477648197,6.610393144040926,0,15708,0,0,0
5.178221907347125,-0.6504344613570966,-4.7530612080710455,-5.260743960233023,5.7095470709984095,4.416447316891695,1.202048471806601,1.6497922529722269,3.768356992717311,-0.7193293571297842,1,10030,1,0,1
1.3829603310264225,2.772301420886941,-2.2937008211635095,-1.5039052995160123,-2.8285205329665457,-3.3312899329605643,4.587832169704241,3.353514606515133,0.3937124300439676,2.1298569577947557,0,1006,0,0,0
-0.21736184236634815,-1.9822862883786723,-0.5300622319585933,-1.8914459231869287,-3.2220614663155978,3.094881457912144,0.34821399416180987,-2.92251730590044,0.5828146533986023,-0.48579380658027893,1,16218,1,0,1
1.768399563881533,-2.8417358753214836,4.433946471870701,1.019332684404441,0.7290908631091386,1.6306804652339462,-2.3753560826603133,-0.5962345463753755,2.373845028385148,0.04622231984345904,0,2371,0,0,0
1.474598211765809,-2.5766955686893223,-1.5866078356011886,0.34985547481470447,-2.5801444987977273,0.8181772001298364,0.05675001287917514,-0.962133380035334,1.6277017475530022,-2.845526919228086,1,4573,1,0,1
5.183836764487208,-0.1397737843936473,-5.815590126676611,-0.44982610061599293,3.53789587691628,0.25780100772572156,7.0606065128541635,3.1075087015266263,-0.17022153557393827,-1.5729008707112353,1,7602,1,0,1
1.0327804741690674,-1.5274267803616084,-3.8513949535460625,-1.747418028188572,-1.6020991640845823,0.3301266533067646,-0.36966860738228413,1.1447021574390188,1.117067850109249,-1.2963255823387942,1,8175,1,0,1
