Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
5044,0,0,0,0.28763363
5045,1,1,0,0.9219515
5046,0,0,0,0.28762156
5047,0,0,0,0.28763103
5048,0,1,1,0.8026663
5049,0,0,0,0.28760216
5050,0,0,0,0.28763622
5051,1,1,0,0.7319002
5052,1,1,0,0.2736892
5053,0,0,0,0.4874769
5054,1,0,1,1.4294877
5055,1,1,0,0.2736892
5057,1,1,0,0.2736892
5058,0,0,0,0.2876026
5059,1,0,1,1.4294877
5060,0,0,0,0.28762898
5061,1,1,0,0.27310133
5062,0,0,0,0.6546312
5063,0,1,1,0.67851156
5064,0,0,0,0.28762978
5065,0,0,0,0.28762308
5066,1,0,1,0.50814176
5067,0,1,1,0.502118
5068,0,0,0,0.2876247
5069,1,1,0,0.2736892
5070,0,0,0,0.28762102
5071,1,0,1,1.4294877
5072,0,0,0,0.66323435
5073,1,1,0,0.8399867
5074,1,1,0,0.48665187
5075,0,0,0,0.85155135
5076,0,0,0,0.28762156
5077,1,1,0,0.72267467
5078,0,0,0,0.2876253
5079,0,0,0,0.28762665
5080,1,0,1,1.4294877
5081,1,0,1,1.4294877
5082,1,1,0,0.71425146
5083,0,0,0,0.48381883
5084,1,1,0,0.8877095
5085,1,1,0,0.61427134
5086,0,0,0,0.28760564
5087,0,0,0,0.9732766
5088,1,1,0,0.2736892
5089,0,0,0,0.57682097
5090,1,1,0,0.2736892
5091,1,1,0,0.2736892
5092,0,0,0,0.28763416
5093,1,0,1,0.56344867
5094,0,0,0,0.595658
5095,1,0,1,0.80846673
5096,1,1,0,0.2736892
5097,1,1,0,0.7451758
5098,1,1,0,0.88340086
5099,0,1,1,0.9207276
5100,0,0,0,0.539388
5101,1,0,1,0.5608001
5102,1,0,1,1.4294877
5103,0,1,1,0.31796542
5104,0,0,0,0.44879812
5105,1,0,1,0.6876203
5106,1,1,0,0.74685055
5107,0,0,0,0.2876306
5108,1,0,1,1.5738335
5109,1,1,0,0.2736892
5110,1,1,0,0.66515017
5111,1,1,0,0.6373727
5113,1,0,1,1.4294877
5114,0,0,0,0.6597264
5115,0,0,0,0.5318524
5116,1,1,0,0.2736892
5117,0,0,0,0.65265113
5118,1,1,0,0.2736892
5119,1,0,1,1.4294877
5120,1,1,0,0.9284364
5121,0,1,1,0.7117019
5122,0,0,0,0.28763372
5123,1,1,0,0.86361694
5124,1,1,0,0.67796123
5125,1,1,0,0.2575172
5126,1,0,1,1.4294877
5127,0,1,1,1.3864799
5128,1,0,1,0.65363806
5129,0,0,0,0.2876178
5130,1,1,0,0.06877118
5131,0,0,0,0.62547535
5132,0,1,1,0.8665462
5134,1,0,1,1.4294877
5135,1,0,1,1.4294877
5136,0,0,0,0.28764275
5137,1,0,1,0.4538571
5138,0,0,0,0.2876237
5139,0,1,1,0.8683143
5140,1,1,0,0.11274493
5141,1,1,0,0.32717964
5142,1,1,0,0.2736892
5143,0,0,0,0.67746484
5144,0,0,0,0.2876306
5147,0,1,1,1.3865068
5148,0,0,0,0.58999026
5149,1,1,0,0.2736892
5150,1,1,0,0.64212656
5151,0,0,0,0.28760475
5152,1,1,0,0.9923408
5153,0,1,1,1.3864512
5154,0,0,0,0.65105176
5155,0,0,0,0.28762504
5156,1,0,1,1.4294877
5157,1,1,0,1.0165987
5158,0,0,0,0.28761816
5159,0,0,0,0.5514492
5160,0,0,0,0.28773555
5161,1,1,0,0.95420337
5162,0,0,0,0.91116875
5164,1,1,0,0.2736892
5165,1,1,0,0.5796229
5166,1,1,0,0.7541417
5168,0,0,0,0.2876246
5169,0,0,0,0.530194
5170,1,1,0,0.2736892
5171,1,1,0,0.2736892
5172,0,0,0,0.2876355
5173,0,0,0,0.6134969
5174,1,1,0,0.69799113
5175,1,1,0,0.2736892
5176,0,0,0,0.28761226
5177,0,0,0,0.569483
5178,1,1,0,0.2736892
5179,1,1,0,0.80461276
5180,0,0,0,0.4589593
5181,1,1,0,0.54445267
5182,1,0,1,0.34890336
5183,1,1,0,0.45562568
5184,1,1,0,0.2736892
5185,1,1,0,0.6967151
5186,1,1,0,0.6031316
5188,0,0,0,0.28760868
5189,1,0,1,0.6186511
5190,1,1,0,1.0755157
5191,1,1,0,0.2736892
5192,0,0,0,0.67972696
5193,1,1,0,0.76641434
5194,1,1,0,0.53465587
5195,0,0,0,0.28761217
5196,0,0,0,0.28761798
5197,1,1,0,0.7559693
5198,0,0,0,0.28761476
5199,1,1,0,0.83107626
5200,1,0,1,1.4294877
5201,1,1,0,0.6665995
5202,1,1,0,0.64691746
5203,1,1,0,0.7878395
5204,1,1,0,0.2736892
5205,1,1,0,1.2389634
5207,0,0,0,0.28761467
5208,0,1,1,1.3864603
5209,0,0,0,0.98716706
5210,1,0,1,1.4294877
5211,1,1,0,0.6547617
5212,1,1,0,0.2736892
5213,1,0,1,1.4294877
5214,0,0,0,0.44579655
5215,1,0,1,0.5482646
5216,0,0,0,0.67845213
5217,1,1,0,0.2736892
5218,0,1,1,0.50405395
5219,0,0,0,0.28761744
5220,0,0,0,0.2876077
5221,0,0,0,0.28761727
5222,1,1,0,0.2736892
5224,1,1,0,0.2736892
5226,0,0,0,0.28764042
5227,0,0,0,0.52469766
5228,1,1,0,0.2736892
5229,0,0,0,0.2876329
5230,1,1,0,0.2736892
5231,0,1,1,0.57435113
5232,0,0,0,0.56595975
5233,0,0,0,0.7134722
5234,0,1,1,1.3864303
5235,0,0,0,0.550599
5236,0,0,0,0.7410646
5237,1,1,0,0.2736892
5238,0,1,1,0.9020334
5239,0,0,0,0.287622
5240,0,0,0,0.28761038
5241,1,1,0,0.2736892
5242,0,0,0,0.49506462
5244,1,1,0,1.0293299
5245,1,1,0,0.77811825
5246,0,0,0,0.28761995
5247,1,1,0,0.2736892
5248,0,0,0,0.2876448
5249,0,1,1,0.34823152
5250,1,1,0,0.2736892
5251,0,1,1,0.9873818
5252,0,0,0,0.37105858
5253,0,1,1,0.911366
5254,1,0,1,1.4294877
5255,1,1,0,0.2736892
5256,0,0,0,0.68024147
5257,1,1,0,1.1200113
5258,1,1,0,0.7190064
5259,0,0,0,0.2876228
5260,0,1,1,0.95962226
5261,1,0,1,1.4294877
5262,0,0,0,1.8409784
5264,0,0,0,0.54416203
5265,1,1,0,0.546923
5266,1,1,0,0.2736892
5267,1,1,0,0.2736892
5269,0,1,1,1.3864586
5270,1,0,1,0.9556499
5271,0,0,0,0.5402355
5272,0,0,0,0.2876466
5273,1,1,0,0.2736892
5274,0,0,0,0.28762335
5275,0,0,0,0.28760046
5276,0,0,0,0.7066462
5277,1,1,0,0.2736892
5278,1,1,0,0.79602647
5279,1,1,0,0.68285096
5280,0,0,0,0.56129336
5282,0,1,1,0.5816822
5283,0,0,0,0.28763014
5284,0,1,1,0.33098704
5285,0,0,0,0.2876009
5286,0,0,0,0.7827958
5287,1,0,1,1.4294877
5288,0,0,0,0.2876331
5289,1,1,0,0.2736892
5290,1,1,0,0.76438624
5291,1,1,0,0.43710837
5292,1,1,0,0.80748767
5293,1,1,0,0.2736892
5294,0,0,0,0.58574206
5295,1,0,1,0.81717014
5296,0,1,1,0.49267572
5297,0,0,0,0.28761333
5298,0,0,0,0.28763184
5299,1,1,0,0.2736892
5300,0,0,0,0.28762594
5301,1,1,0,0.2736892
5302,1,1,0,0.3787537
5303,0,0,0,0.51334095
5304,1,1,0,0.2736892
5305,1,1,0,0.82354707
5306,0,0,0,0.39183137
5307,0,1,1,1.3864514
5308,1,1,0,0.2736892
5309,1,1,0,0.2736892
5310,0,0,0,0.2876441
5311,0,0,0,1.3655541
5312,1,0,1,1.4294877
5313,0,0,0,0.78757143
5314,1,1,0,1.2304609
5315,1,0,1,0.6812382
5316,0,0,0,0.28762236
5317,1,1,0,0.2736892
5318,1,1,0,0.58520186
5319,1,0,1,1.4294877
5320,1,1,0,0.2736892
5321,0,0,0,0.5834437
5322,0,0,0,0.28762773
5323,0,0,0,0.28762764
5324,1,1,0,0.75664943
5325,1,0,1,0.72176266
5326,1,0,1,0.8927945
5327,0,0,0,0.5839311
5328,1,1,0,1.0113391
5329,1,1,0,0.2736892
5330,1,1,0,0.6504304
5331,1,1,0,0.2736892
5332,1,0,1,0.33792502
5333,1,1,0,0.2736892
5334,1,1,0,0.619523
5335,0,0,0,0.28762522
5336,0,0,0,0.2876264
5337,1,1,0,0.2736892
5338,1,1,0,0.52064425
5339,0,0,0,0.6360794
5340,0,0,0,0.5595144
5341,1,1,0,0.2736892
5342,0,0,0,0.83965474
5343,1,1,0,0.2736892
5345,1,1,0,0.2736892
5346,1,1,0,0.31746957
5347,0,0,0,0.6060818
5348,1,1,0,0.2736892
5349,1,1,0,0.2736892
5350,1,1,0,0.7960995
5351,0,0,0,0.287639
5352,1,1,0,0.9579747
5353,0,0,0,0.28762245
5354,1,0,1,0.40254596
5355,1,0,1,0.7724165
5356,1,1,0,0.7965129
5357,0,0,0,0.2876188
5358,0,0,0,0.5751059
5359,0,0,0,0.5702212
5360,1,1,0,0.6914175
5361,1,1,0,0.2736892
5362,0,0,0,0.28762174
5363,0,0,0,0.2876095
5364,0,0,0,0.28759536
5365,0,0,0,0.28760743
5366,0,1,1,1.3865044
5367,0,0,0,0.60622513
5368,1,1,0,0.2736892
5369,0,1,1,1.3864901
5370,0,0,0,0.28763112
5371,1,1,0,0.2736892
5372,1,1,0,0.2736892
5373,0,0,0,0.28763247
5374,0,0,0,0.28762728
5375,1,1,0,0.2736892
5376,1,0,1,1.4294877
5377,1,0,1,0.5334745
5378,1,1,0,0.2736892
5379,1,1,0,0.2736892
5380,0,0,0,0.28761718
5381,0,1,1,1.3864472
5382,1,0,1,1.4294877
5383,1,0,1,1.4294877
5384,1,1,0,0.5403661
5385,1,1,0,0.2736892
5386,1,1,0,0.2736892
5387,1,1,0,0.8352754
5388,0,0,0,0.8212636
5389,0,0,0,0.28761593
5390,0,0,0,0.6161312
5391,0,0,0,0.52658355
5392,1,1,0,0.84081304
5393,1,1,0,0.47016764
5394,1,0,1,1.4294877
5396,1,0,1,1.4294877
5397,0,0,0,0.5941925
5398,1,1,0,0.69675606
5399,1,1,0,0.84241223
5400,1,1,0,0.38253066
5401,0,0,0,0.28762245
5402,0,0,0,0.28761637
5403,1,1,0,0.2736892
5404,1,1,0,0.2736892
5405,0,0,0,0.2876314
5406,0,1,1,1.3865057
5407,1,0,1,1.4294877
5408,0,1,1,1.3381572
5409,0,0,0,0.2876229
5410,1,1,0,0.45010775
5411,0,1,1,0.7673022
5412,0,1,1,1.3864663
5413,1,1,0,0.7571645
5414,1,1,0,0.96241784
5415,0,0,0,0.28763533
5416,1,1,0,0.2161349
5417,1,1,0,0.7959511
5418,0,0,0,0.28762603
5419,0,1,1,0.89475125
5420,1,1,0,0.2736892
5421,1,1,0,0.50894207
5422,0,0,0,0.59906495
5423,1,1,0,0.6859347
5424,1,1,0,0.7045566
5425,0,0,0,0.28762066
5426,0,0,0,0.28761637
5427,1,1,0,0.2736892
5428,1,1,0,0.43102202
5429,0,0,0,0.28764355
5430,1,0,1,0.5277206
5431,1,1,0,0.8035552
5432,1,1,0,0.2736892
5433,0,0,0,0.28763023
5434,1,1,0,0.39965668
5435,0,0,0,0.2876346
5436,1,1,0,0.2736892
5437,0,0,0,0.28761387
5438,1,1,0,0.2736892
5439,0,0,0,0.28760403
5440,0,0,0,0.6131105
5441,1,1,0,0.7351832
5442,0,0,0,0.28761548
5443,1,1,0,0.89890873
5444,1,1,0,0.6624384
5445,0,0,0,0.6392512
5447,1,1,0,0.2736892
5448,1,1,0,0.73241717
5450,1,1,0,0.2736892
5451,0,0,0,0.28762102
5452,0,0,0,0.33239993
5453,1,1,0,0.85613495
5454,1,0,1,1.4294877
5455,1,1,0,0.2736892
5456,0,1,1,1.3864202
5457,1,0,1,1.4294877
5458,0,0,0,0.2876204
5459,1,0,1,0.78307295
5460,1,0,1,0.25435197
5461,0,0,0,0.45483822
5462,1,1,0,0.2736892
5463,0,0,0,0.6452318
5464,0,0,0,0.8308409
5465,0,0,0,0.5414971
5466,1,1,0,0.2736892
5467,1,0,1,0.5527273
5468,0,1,1,0.5764433
5469,0,0,0,0.694722
5470,1,1,0,0.57503545
5471,1,1,0,0.74563557
5473,1,0,1,0.57466495
5474,0,0,0,0.48664504
5475,1,1,0,0.5742036
5476,1,1,0,0.2736892
5477,1,0,1,0.97501695
5478,0,1,1,0.30269647
5479,1,1,0,0.07094991
5480,1,0,1,0.8510612
5481,1,1,0,0.2736892
5482,0,0,0,0.2876178
5483,1,1,0,0.2736892
5484,0,0,0,0.28762245
5485,0,1,1,0.72594184
5486,1,0,1,1.4294877
5487,0,1,1,1.3865328
5488,1,1,0,0.7350821
5489,1,1,0,0.47632784
5490,0,0,0,0.2876263
5491,0,0,0,0.28761503
5492,0,0,0,0.28761646
5493,1,1,0,0.2736892
5494,1,0,1,1.4294877
5495,0,0,0,0.287622
5496,0,0,0,0.69959843
5497,0,0,0,0.28759062
5498,0,0,0,0.28762415
5499,0,0,0,0.62221426
5500,1,1,0,0.2736892
5501,1,1,0,0.2736892
5502,0,0,0,0.28761744
5503,1,0,1,1.4294877
5504,0,0,0,0.548475
5505,0,0,0,0.5163284
5506,0,0,0,0.2876263
5507,0,0,0,0.7409843
5508,1,1,0,0.2736892
5509,0,0,0,0.90273184
5510,0,0,0,0.2876441
5511,0,0,0,0.58382624
5513,1,1,0,0.2736892
5514,0,1,1,0.8572479
5515,1,0,1,0.81882924
5516,1,1,0,0.2736892
5517,0,0,0,0.553216
5518,0,0,0,0.77831846
5519,1,1,0,0.553596
5520,0,1,1,0.6797074
5521,0,1,1,1.3865392
5522,1,0,1,0.5065564
5523,0,1,1,0.7210547
5524,1,1,0,0.2736892
5525,1,1,0,0.2736892
5527,1,1,0,0.6320403
5529,1,1,0,0.6408469
5530,0,1,1,1.3865324
5531,0,0,0,0.5779457
5532,0,0,0,0.2875958
5533,1,0,1,1.4294877
5534,1,1,0,0.4936569
5535,1,0,1,0.8606097
5536,1,1,0,0.2736892
5537,0,0,0,0.692277
5538,0,1,1,1.3864255
5539,0,0,0,0.28760904
5540,0,0,0,0.28761896
5541,0,0,0,0.28762943
5542,1,1,0,0.2736892
5543,0,1,1,0.6777883
5544,0,0,0,0.2876247
5545,1,1,0,0.3630298
5546,0,0,0,0.52080363
5547,0,0,0,0.7881823
5548,0,0,0,0.82167184
5549,0,0,0,0.28763238
5550,1,1,0,0.2736892
5551,0,0,0,0.60898113
5552,1,1,0,0.969347
5553,0,0,0,0.6002464
5554,0,1,1,1.3864267
5555,0,0,0,0.6746837
5556,0,0,0,0.287622
5557,1,1,0,0.2736892
5558,1,0,1,1.4294877
5560,0,0,0,0.700366
5561,1,1,0,0.2736892
5562,0,0,0,0.6478617
5563,0,0,0,0.28762245
5564,1,1,0,0.78961504
5565,1,1,0,0.2736892
5566,0,1,1,1.3864902
5567,1,1,0,0.2736892
5568,1,0,1,1.2947276
5569,1,0,1,1.4294877
5570,0,0,0,0.28762245
5571,1,1,0,0.88313687
5572,1,1,0,0.83172476
5574,1,1,0,0.2736892
5575,0,1,1,0.6675577
5576,1,1,0,0.8773497
5578,0,1,1,0.59499764
5579,1,1,0,1.4999837
5580,1,1,0,0.2736892
5581,1,1,0,0.758516
5582,0,1,1,0.834977
5583,0,0,0,1.5996443
5584,0,0,0,0.49760064
5585,0,0,0,0.28761816
5586,1,1,0,0.2736892
5587,0,0,0,1.2277532
5588,1,1,0,0.7365217
5589,0,0,0,1.5108603
5590,0,0,0,0.82000303
5591,0,0,0,0.5343574
5592,1,1,0,0.2736892
5593,1,0,1,0.47125882
5594,0,0,0,0.7010266
5595,0,0,0,0.53871167
5596,1,1,0,0.56165254
5597,0,0,0,0.6758168
5598,1,0,1,1.4294877
5599,0,0,0,0.28762478
5600,0,1,1,1.3865105
5601,1,1,0,0.2736892
5603,1,1,0,1.1607478
5604,1,1,0,0.60036486
5605,1,1,0,0.72315276
5607,1,1,0,0.5857903
5608,1,1,0,0.2736892
5609,1,1,0,0.2736892
5610,0,0,0,0.28762075
5611,1,0,1,0.5436989
5612,0,0,0,0.7070934
5613,0,0,0,0.28762943
5614,1,1,0,1.1413821
5615,0,0,0,0.7337877
5616,0,1,1,1.3864918
5617,1,0,1,1.4294877
5618,0,0,0,0.42158088
5619,1,1,0,0.403522
5620,0,0,0,0.28761905
5621,1,1,0,0.635465
5622,0,0,0,0.647808
5623,0,0,0,0.28761262
5624,1,0,1,0.73896575
5625,1,0,1,0.58635396
5626,1,1,0,0.9037088
5627,1,1,0,0.7744857
5628,0,0,0,0.28764936
5630,1,1,0,0.2736892
5631,0,0,0,0.28761557
5632,1,0,1,1.4294877
5634,0,0,0,1.0359704
5635,1,0,1,0.6812444
5636,1,0,1,0.77161723
5637,0,0,0,0.75200576
5638,0,0,0,0.33398882
5639,0,0,0,0.28763658
5640,0,0,0,0.28762943
5642,1,1,0,0.7634963
5643,0,0,0,0.608618
5644,0,0,0,0.28761896
5645,1,1,0,0.76503366
5646,1,1,0,0.2736892
5647,1,1,0,0.2736892
5648,1,1,0,0.2736892
5649,1,1,0,0.2736892
5650,0,0,0,0.2876069
5651,0,0,0,0.2876331
5652,1,1,0,0.73852086
5653,1,1,0,0.2736892
5654,1,1,0,0.2736892
5655,0,0,0,0.28761682
5656,1,1,0,0.53261024
5657,0,0,0,0.47777689
5658,1,1,0,0.92944854
5659,0,0,0,0.2876264
5660,1,1,0,0.4623167
5661,0,0,0,2.5538414
5662,0,0,0,0.4634936
5663,0,0,0,0.8828991
5664,0,0,0,0.5862634
5665,1,1,0,0.2736892
5666,0,0,0,0.28761047
5667,1,0,1,1.4294877
5669,0,1,1,1.386477
5670,0,0,0,0.42008844
5671,0,0,0,0.28761727
5672,0,0,0,0.5077531
5673,1,1,0,0.83484745
5674,1,1,0,0.8124026
5675,1,1,0,0.95328057
5676,1,1,0,0.9452701
5677,1,1,0,0.8354841
5678,0,1,1,1.3864963
5679,0,0,0,0.5442929
5680,0,0,0,0.62451845
5681,0,0,0,0.4788143
5682,1,1,0,0.2736892
5684,0,0,0,0.6074814
5685,1,1,0,0.7448857
5686,0,0,0,0.28761262
5687,0,0,0,0.28762677
5688,1,1,0,0.91683704
5690,0,1,1,0.79758084
5691,0,0,0,0.5136017
5692,1,1,0,0.7388901
5693,1,1,0,0.2736892
5694,0,0,0,0.5912272
5695,0,0,0,0.28759098
5696,1,0,1,1.4294877
5697,1,1,0,0.2736892
5698,1,1,0,0.2736892
5699,0,0,0,0.6891775
5700,1,1,0,0.76402044
5701,1,1,0,0.2736892
5702,1,1,0,0.68011445
5703,1,1,0,0.7376372
5704,1,0,1,1.4294877
5705,1,1,0,0.8894862
5706,0,0,0,0.5452859
5707,1,1,0,0.2736892
5709,1,1,0,0.2736892
5710,1,1,0,0.50689894
5711,1,0,1,0.57344395
5712,0,0,0,0.28760135
5713,0,0,0,0.28762746
5714,1,1,0,0.7009861
5717,0,0,0,0.28759366
5718,0,0,0,0.2876499
5719,0,0,0,0.7164247
5721,1,1,0,0.2736892
5722,1,1,0,0.4712302
5723,1,1,0,0.2736892
5724,0,0,0,0.76816165
5725,1,1,0,0.2736892
5726,1,1,0,0.2736892
5727,1,1,0,0.2736892
5728,1,1,0,0.2736892
5729,0,0,0,0.61097634
5730,1,1,0,1.106558
5731,0,0,0,0.28774834
5732,0,0,0,0.28762585
5733,0,0,0,0.68724555
5734,1,1,0,0.63210315
5735,0,0,0,0.28760725
5736,0,0,0,0.28760815
5737,1,0,1,1.4294877
5738,0,0,0,0.28761342
5739,0,0,0,0.62916833
5740,1,1,0,0.2736892
5742,1,1,0,0.7810132
5743,1,1,0,0.2736892
5744,0,0,0,0.8943772
5745,0,0,0,0.28764275
5746,0,0,0,0.28759822
5747,0,1,1,1.3864243
5748,0,0,0,0.54280436
5749,1,1,0,0.2736892
5750,0,0,0,0.28763148
5751,0,0,0,0.28763926
5754,0,0,0,0.5325422
5755,1,0,1,1.0540409
5756,0,0,0,0.2876154
5758,0,0,0,0.46131098
5759,1,0,1,1.4294877
5760,1,1,0,0.2736892
5761,0,1,1,0.6594463
5762,1,1,0,0.2736892
5763,0,1,1,1.3864911
5764,1,0,1,0.6912716
5765,1,1,0,0.9658873
5766,0,0,0,0.28763148
5767,1,0,1,1.4294877
5768,0,0,0,0.28762594
5769,1,1,0,0.4808411
5770,1,1,0,1.1712981
5771,0,0,0,0.2876238
5772,1,1,0,0.2736892
5773,0,1,1,0.74584484
5774,1,1,0,0.9210956
5775,1,1,0,0.3974074
5776,1,1,0,0.2736892
5777,1,1,0,0.77424055
5778,0,0,0,0.2876144
5779,1,1,0,0.18867509
5780,1,0,1,0.74178207
5781,0,0,0,0.6709585
5782,0,0,0,0.3316979
5783,1,0,1,1.4294877
5784,0,0,0,0.7528732
5785,0,0,0,0.28760332
5786,0,1,1,1.3865077
5787,0,0,0,0.4620336
5790,1,1,0,0.541934
5791,1,1,0,0.2736892
5792,1,0,1,0.8113841
5793,1,0,1,0.541646
5794,0,0,0,0.6349836
5795,0,1,1,0.36883697
5796,1,0,1,0.7412
5797,0,0,0,0.28761816
5798,0,0,0,0.28763407
5799,0,0,0,0.4748426
5800,1,0,1,0.56026477
5801,0,0,0,0.28761727
5803,0,0,0,0.28762504
5804,1,1,0,0.55031544
5805,1,1,0,0.2736892
5806,1,1,0,1.0776992
5807,1,0,1,0.55055565
5808,1,1,0,0.7591324
5809,1,0,1,1.4294877
5810,1,1,0,0.9376248
5811,0,0,0,0.69565237
5812,1,1,0,0.4794767
5813,1,1,0,0.48713905
5814,1,1,0,0.57050216
5815,1,1,0,0.2736892
5817,0,1,1,0.82027566
5818,0,1,1,1.039698
5819,1,1,0,0.8691098
5820,1,1,0,0.2736892
5821,0,0,0,0.71114194
5822,1,1,0,1.2183334
5823,0,0,0,0.572235
5824,0,0,0,0.28762677
5825,1,1,0,0.2736892
5826,0,0,0,0.28762567
5827,0,1,1,0.7493501
5828,0,0,0,1.0597768
5829,0,1,1,1.3864629
5830,1,1,0,0.95467716
5831,1,0,1,1.4294877
5832,0,0,0,0.28760386
5833,1,1,0,0.2736892
5834,1,1,0,0.2736892
5835,1,1,0,0.92283183
5836,0,0,0,0.28763068
5837,0,0,0,0.28763577
5838,0,1,1,1.3864901
5839,1,1,0,0.2736892
5840,1,0,1,1.3552369
5841,0,0,0,0.28761548
5842,0,0,0,0.28763318
5843,1,1,0,0.8770766
5844,1,1,0,0.2736892
5845,0,0,0,0.5302974
5846,1,1,0,0.45740715
5847,0,1,1,1.3865551
5848,1,1,0,0.2736892
5849,0,1,1,1.3864731
5850,1,1,0,0.2736892
5851,1,1,0,0.2736892
5852,0,0,0,0.6734055
5853,0,0,0,0.5792735
5854,0,1,1,1.1704243
5855,0,0,0,0.2876305
5856,1,1,0,0.80350614
5858,1,1,0,0.6636972
5859,1,1,0,0.2736892
5860,1,1,0,0.94898057
5861,0,1,1,1.3864938
5862,1,1,0,0.2736892
5863,0,0,0,0.59277713
5864,1,0,1,1.4294877
5865,1,0,1,0.502907
5866,1,1,0,0.7968675
5867,1,1,0,1.0843898
5868,0,0,0,0.28761217
5869,1,1,0,0.2736892
5870,1,1,0,0.9173082
5871,1,1,0,0.66879153
5872,1,1,0,0.2736892
5873,1,1,0,0.2736892
5874,1,1,0,0.6710024
5875,1,1,0,0.6204791
5876,0,0,0,0.90119994
5877,1,1,0,0.2736892
5878,1,1,0,0.065813705
5879,1,1,0,0.2736892
5880,1,1,0,0.7769189
5881,0,1,1,0.38153094
5882,1,1,0,0.5869497
5883,0,0,0,0.28763586
5885,0,0,0,1.225211
5886,0,0,0,0.6440465
5887,1,1,0,0.2736892
5888,1,0,1,1.4294877
5889,1,1,0,0.5694749
5890,1,0,1,1.4294877
5891,0,0,0,0.6312458
5892,1,1,0,0.4738845
5893,0,1,1,0.87361234
5894,1,1,0,0.2736892
5895,0,0,0,0.49976295
5896,1,1,0,0.2736892
5897,0,0,0,0.75659525
5898,0,0,0,0.2876255
5899,0,0,0,0.63530374
5900,0,0,0,0.60219055
5901,0,0,0,0.2876289
5902,0,0,0,0.6908851
5903,0,1,1,0.75947034
5904,1,1,0,0.7630109
5905,1,1,0,0.7876066
5906,1,1,0,0.8358923
5907,1,1,0,0.72910786
5909,1,1,0,0.5698461
5910,0,0,0,0.64267576
5911,1,1,0,1.0831652
5912,1,1,0,0.9759878
5913,0,0,0,0.28763264
5914,0,0,0,0.6038389
5915,1,0,1,0.52684164
5916,1,1,0,0.2736892
5917,0,0,0,0.5651198
5918,0,0,0,0.62332654
5919,1,1,0,0.7831637
5920,1,1,0,0.8222149
5921,1,1,0,0.8857885
5922,0,0,0,0.28764454
5923,0,0,0,0.36088705
5924,1,1,0,0.8021445
5925,1,1,0,0.2736892
5926,1,1,0,0.6779278
5927,1,1,0,0.2736892
5928,0,0,0,0.28763577
5929,1,1,0,0.2736892
5930,1,1,0,0.2736892
5931,1,1,0,0.2736892
5932,0,0,0,0.6283383
5933,1,1,0,0.2736892
5934,0,0,0,0.28761137
5935,0,0,0,0.56663835
5936,0,0,0,0.2876255
5937,0,0,0,0.28762764
5938,1,1,0,0.7945674
5939,1,1,0,0.74252
5940,1,1,0,0.6897284
5941,1,1,0,0.5808022
5942,0,0,0,0.6470047
5943,1,1,0,0.2736892
5946,0,0,0,0.48807132
5947,0,0,0,0.3873787
5948,1,0,1,1.4294877
5949,1,0,1,1.4294877
5950,0,0,0,0.2876203
5951,1,0,1,0.49838802
5952,1,1,0,0.2974705
5953,0,0,0,0.28763247
5954,0,0,0,0.28763148
5955,0,1,1,0.6895333
5956,1,0,1,0.46854442
5957,0,0,0,0.28761637
5958,0,0,0,0.28759795
5959,1,1,0,0.9643748
5960,1,0,1,0.62009984
5961,0,0,0,0.6559101
5962,0,0,0,0.4660707
5963,1,1,0,0.866387
5964,0,0,0,0.2876406
5965,1,1,0,0.2736892
5966,0,1,1,1.3863606
5967,1,1,0,0.2736892
5968,0,1,1,1.3864901
5969,0,1,1,1.3865068
5970,1,1,0,0.2736892
5971,0,0,0,0.28761396
5972,0,0,0,0.6177373
5973,1,1,0,0.2736892
5974,1,0,1,0.70652795
5975,0,1,1,0.7401107
5976,0,1,1,0.6131192
5977,0,1,1,0.9846057
5978,1,1,0,0.83286107
5979,1,0,1,1.4294877
5980,1,1,0,0.2736892
5981,0,0,0,0.7441228
5982,0,1,1,1.3864795
5983,1,1,0,0.2736892
5984,0,0,0,0.4040222
5985,0,0,0,0.28762326
5986,1,1,0,0.2736892
5987,0,0,0,0.3584881
5988,1,1,0,0.2736892
5989,1,0,1,0.45867902
5990,1,0,1,1.4294877
5991,1,1,0,1.1760867
5992,0,0,0,0.52184004
5993,0,0,0,0.6194075
5994,1,1,0,1.2938732
5995,0,0,0,0.28761476
5996,1,1,0,0.2736892
5997,1,1,0,0.2736892
5998,1,1,0,0.5427966
5999,1,0,1,1.4294877
6000,1,0,1,1.4294877
6001,0,0,0,0.2876229
6002,0,0,0,0.2875992
6003,0,0,0,0.28762156
6004,0,0,0,0.69350475
6005,0,1,1,1.3864601
6006,1,1,0,0.2736892
6007,0,1,1,1.3865494
6008,1,1,0,0.7411289
6009,0,0,0,0.28761342
6010,0,1,1,0.87763864
6011,0,0,0,0.72862166
6012,1,0,1,0.7131328
6013,0,0,0,0.53145397
6014,0,1,1,1.3865731
6015,1,1,0,0.85866684
6016,1,1,0,0.2736892
6017,0,0,0,0.74757785
6018,0,0,0,0.6290928
6019,0,0,0,0.5417704
6020,0,0,0,0.73534065
6021,0,0,0,0.779203
6022,0,1,1,1.38653
6023,1,1,0,0.74367326
6024,1,1,0,0.509077
6025,1,1,0,0.2736892
6026,1,1,0,0.2736892
6027,0,0,0,0.28763318
