feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,label,id
-0.8268905469207297,-0.04719964067614879,-1.1486959040617721,0.20737298303312024,0.6596042706795134,-1.6263631284466933,-3.0822682164769386,-0.28346492266823253,-0.38029209517766893,-0.6321535700898007,0.6277211192840487,-1.495611976556292,0.20322962618547594,0.19482834657443815,0.8602325536101002,0.645666062000044,-0.6156815269757363,-1.6242894437631166,0.48621617769459236,0.3632458869325188,1.3596836114206137,-1.4581793506657657,1.6578739641591442,-0.48821949497607614,1.077408726774918,1.275840677192736,0.8670662322429206,1.6353788108275167,0.37162209891092607,-0.5050918560394968,-0.04838708668316353,-0.39756946869068843,-0.3664575941863805,0.9255630521312651,-0.5646971307836876,-0.5607065869973872,-1.7268204420481446,0.6262643338308699,0.8279402469555472,0.3185342671095458,0.6867395954299634,1.5813867318620753,-1.296783210346649,0.7538600640769126,-0.9937506181281986,-0.33343984737495286,-0.2439359365872052,-0.8980382108836714,-0.7018154426588931,-1.0557070184332757,1.3666454830212873,0.23082940583120853,1,16177
-0.37207649948593935,0.49413271859121066,-1.484222879819521,-0.6114391817285665,-2.4024538800418407,-0.9802586335181611,2.660567664932595,3.8790315220177862,1.2939495469077678,4.039474598716044,-0.06835353725318026,-0.826731137049994,-0.17037768783975785,0.2795490684142339,0.07115808722184837,0.24638873657069962,0.15507193934935637,-0.5487182131410584,-0.5070045056634833,-1.4619270151656327,2.7486199674894207,0.07330188608891947,0.435657760039854,0.4558989681432773,0.31100394152395,-1.0712930899770552,0.686123953518909,1.050454372899156,0.14999408929472027,-0.863754469611113,0.6268815358718399,1.411649598935832,1.3768931935140034,1.897426472868742,1.0979497424128746,0.785082440640753,-1.1041222470156327,0.38388917636478165,-0.583632264402709,0.24178088396485792,-0.4465554493243737,-1.6776154933830554,0.4908632845115528,1.0032878852254892,0.4716394790245038,1.3004367389675584,1.9723831039984316,-0.47925007655442436,1.138973053861561,-1.658756329240694,0.985304916095109,0.8355707440641037,0,16178
-1.9503973868838962,2.666763785041117,0.9244583099989953,-0.04457541206634241,1.7205367353238967,2.8892820521387543,2.720218153783665,0.7433114078931786,-1.111522172199554,0.156512012219155,-0.4600616462987214,-1.6592412644952867,0.2624046688553152,-0.2847816619866665,-0.5089473509725501,0.9880887073830819,0.1902839959335039,1.306064824321014,0.13002638767473054,0.4251587220044,-1.7023202152135801,-0.9815726192360206,0.9301426259121445,-0.6695451246916202,-0.3005457421013098,-0.3056907996109425,-0.7920242420834165,0.9759011946202076,-0.038716349753492134,-0.3807112421648715,-1.4903105926638074,-1.2886282387129964,-0.5290464474138401,1.6336841275786158,-0.3023428207734359,0.021448113646746224,-2.299087406510042,0.7565556391769553,0.44824423947587283,0.35093082157181804,-1.0170822248223905,-0.6515180191396024,-0.45627602275868867,1.5066678492348038,-3.147944093090865,1.4995035791089204,-0.6489074575984618,-0.5166885189561854,1.2929953698107317,0.31444551713785013,1.3359580387945535,0.21644059022376558,1,16179
-3.6220911622143572,-1.3411691816454772,2.772496431326434,2.3694163992860724,2.524103758126085,-1.131700861553342,2.5479429766036725,-0.7765248602375404,-0.6253449079179011,2.0977967568893385,-0.7865332841896268,-0.3474225667164573,1.1974694861891129,0.12282298281167464,0.12472424899988284,1.6354995417988776,-0.07840593745490605,0.7916373394624532,-2.806863942982461,-1.2421056976614802,-1.6315995280011715,1.4205004383723177,0.7695933226887419,0.5340867780220756,-0.2992629063220061,-1.3463779973499976,-0.5039142331908146,0.24902254839487317,1.2205000311404313,-2.299399924929098,1.5636567806912496,0.4754824610857998,0.26262140910320964,-0.06980719735849476,0.7272976411036599,0.46092318346545974,0.6408600421837485,-1.54379667537738,-0.7305961311741629,-0.03048768780054698,-0.43326485935038794,0.6840383077685418,0.3421010020337283,-0.580296935321039,-0.05712948695763359,-0.3678656614838864,-0.5410930403260292,-0.08342950133338033,0.7523618157289949,-1.5850232081145095,-0.9093949414880428,0.6264996215617168,1,16180
-0.8206559546910925,1.2168776382008397,-1.0268102231033374,0.0791050659982524,-0.8268584462816515,-1.49087026889781,-0.6249668522779741,-0.23686431613160464,1.7308879128701542,0.9323552505342024,-0.7167552263908236,-0.30883792928995485,0.02136006466064439,0.6143472309143069,0.2016349051413993,-1.9438974391126462,-1.6160015823619112,1.0007464728658928,-0.6473791511335204,-1.0136699527475146,0.12628776588091312,0.2979001704471672,1.226307136597007,-1.3736461949071648,-0.37903661390458326,2.1165691656408274,2.4027867403580303,-0.45578027296544527,-2.0612808665250424,-0.47026637218010225,0.4221608733367025,0.348002920682011,0.6319874200216338,-0.33240302336202415,0.6409073757733837,-0.5982233584523257,0.5407767263406733,-2.025657189720134,-0.031271997463546905,-0.22259512208806517,1.1958283349999521,1.0153268218976224,-0.06563959268674595,-0.17650935573526136,-0.2259930455170044,-0.6450895601799916,0.12391225786551956,-0.49920766348962736,0.036272064981177334,0.07245933221230803,0.8933118496479325,0.1469700169889053,0,16181
-1.3061591837305713,-0.8546514917802066,1.4826718763487494,-1.3884319679330888,-1.582475387915405,2.292156284131931,-0.3424843531609667,0.9962925103653621,4.2766746677548095,-4.5146336845195485,0.7107071257209977,-0.7135651560287057,-0.11281476849830685,1.1370138914289556,-1.453338802291479,-0.1923648248115631,-1.3171418727581203,-1.3475568820912789,-0.20792043387172637,0.25717854172439714,-0.11666593308260163,-1.7281417492785254,-0.8425386386975323,0.04078259521674542,1.2440974255808297,-0.7104149830449292,0.16859975400085653,-0.0021641997882145088,-0.6847337582090063,-0.5423656312057958,0.8827512584827576,0.3416989870213299,0.8197714378785349,-0.8308858484728991,-2.0041323703170595,0.19541897892983964,0.16337388608321812,-1.244640776003863,1.0479212512855116,1.2411620532625793,-1.1070898784441907,0.3068870824060533,-1.984144127125501,0.5426102588156436,0.11030239016387004,-0.002848692847630993,1.1500941692896751,0.7840420305361847,-0.5799642394507657,-0.8729840944129925,0.5765926372476864,0.2627751292095994,1,16182
2.3466340491069086,0.3757980400118949,0.9255225850451103,-1.355858777416569,0.15934572448053386,0.8088934980373002,3.8412138819846997,2.7280026747346877,-2.3605186709938137,0.867437066363244,-0.856845641527356,1.137060717089829,-0.005535387823586769,0.561157514465263,-1.4941400289296696,0.6801664072451514,1.2622395567485964,-0.7232904981014994,0.9340439736732808,1.4309387143315997,-0.44466934863629504,-0.3634957154164525,-0.10893465716581108,0.23116119406267346,-0.5486289071937833,1.7062020042120405,-0.3297043797055248,0.1734961806879099,0.13602266384201836,-0.3746370933116545,2.3261665810869494,1.4179333423918958,-0.5821228000449201,1.3940887811186158,-0.6491713231922421,1.6458580896771928,0.27176854792244415,0.7639213185370396,0.7007012203902386,-0.8466530287290821,-0.26637423757074963,-0.7327506728347494,-1.4991133674743173,-0.1458610886240284,0.13271571524772036,0.2605706502026785,-0.597404693340725,-0.25930853458590813,1.6245435170389528,-1.8683376829733136,-1.1372406546377445,0.1845399225927198,0,16183
-2.3444574374596128,-0.23286956610082143,-0.9313609060255993,0.7930690338148727,-4.144913169948438,-0.7207682987884083,3.0108652452031346,-0.32966141253753123,-0.4033719659145769,-0.09802455876722804,1.0592925037423768,0.41965198038752244,-0.04080578789304517,1.693188287378293,0.4845643876839659,-0.536689955618649,-0.420996220711708,0.7503575046986337,2.9102734766513354,0.705631648159813,-1.4423987991149012,0.9305834162156682,-0.963534657822522,1.8782026764956978,-0.3393463322837799,-0.84019561505041,-0.13401441791751853,-0.8364254089895775,-0.6626541242971846,-0.03268983136953242,0.7038553072082531,-1.2666467032422772,0.2674912534284862,0.20805312806542955,-0.3889842893713326,-0.7276142231891614,3.059126819480243,1.4647601260659557,-2.6581595779391596,0.43027139968180594,0.6025893989528349,1.838615443133917,0.34926039930553204,-1.3028299601119926,0.8252873420485223,0.6677361629905839,0.6189634426008879,-0.6843276087030035,2.377162454671732,0.8003450438152929,-1.3192517164952187,0.4540043410812106,1,16184
2.410228358485276,-0.5379833775492853,-0.848817006338404,-2.439039362220817,-0.40873881529621514,1.6071400454836184,0.6325772415331385,-1.572241591166026,3.7872477338105397,-0.5921708620771293,0.6339184590774739,0.7179655605543345,-0.8228591227194971,-0.30400627526229107,0.667375915949204,0.7488640887831016,0.8581486720715488,0.7233276137169694,-2.2218861669864403,0.2419437710061994,0.9679916729142445,-0.9309695634785697,-0.00029295624396857167,1.4041390725630196,-0.49049086399650527,0.528677129496949,1.0825742230969602,1.354683911422459,-0.15574604760549315,0.4493473163755096,0.1989402602888986,-1.566245260279847,-0.27143857303218505,-0.6910446631247817,-1.2373210586932337,1.9681389617375389,0.279220319042267,-0.050949988237840776,-1.4206727630888505,-0.838873361603553,1.0939604058654866,-0.8820986592108747,-0.3669349177499761,-1.578007931986918,2.1209622837012843,1.8494320051338335,-1.1841583404956453,0.32414682346729445,0.8181308543738585,0.3838099759894463,-2.2060446101460127,1.039160369710923,1,16185
4.929351374155152,3.226365883220274,1.3944406362255113,-0.25183161395911535,-0.18906803237242387,-1.1735851323510382,0.6734394977974653,1.3609267508933238,1.3425729152453554,0.8631439085159811,-0.20827514270495823,-0.35990929074910083,0.6169071347143408,0.04319423659496291,-0.6219051185846796,-0.5877639071573194,-1.3811688840431018,0.7173794451950113,0.7066061178738551,-0.6969064628773367,-0.2768320607256599,-2.0080039402330416,-0.2538941636493515,0.26516342898920253,0.6617561220154877,-0.2154829037795352,-0.35668441932597117,-0.3150571874185002,-1.3767850207545285,0.41179598509423176,-1.53277295073805,-0.3316901696122535,1.5114457249654154,1.9949460467247029,-0.814861926575219,1.0117663518444016,-0.17515739282016152,-0.40352904897439373,0.021802979892594027,-1.1111239973412734,-0.1570781618246704,0.28073880433984855,0.3348126676477238,0.322684622833361,-0.9186032190536411,0.7084902101951885,-1.6827862492339811,0.055313854110076416,-0.9924379821185566,0.7096858221214454,-2.165513827370043,-0.6510715205668821,0,16186
0.006388941942892412,3.0686323055198415,1.2672442909272186,-4.076081010195481,-2.941859388303052,1.7637006179659875,-1.4119818048725985,-3.469027376029775,-4.8364269101104105,0.9157087197141902,-1.5235126751252757,0.33468001342209314,-1.6326400406834365,0.0748450852700584,0.40717919748160775,1.671692940147702,-0.8017250822599813,-1.1462759740825068,0.3006378130975079,0.5016811472480501,0.6462461603380539,0.42541931173727054,0.70587651200231,1.0806361618730835,0.09850169790902578,-0.914578270408535,-2.717224281130221,0.8849369806751397,0.45111755765006556,-0.03800400587281393,-1.0608046362386208,0.16433482760933177,0.05484296880477898,0.22785689359328837,0.17956981452481977,0.9600910467304499,0.20543699998406875,0.5109884585886025,-0.8954483253343295,0.860833119202545,-0.4852645663469763,-0.7734514471001328,-0.21207061355949322,0.9087229180787258,-0.6274503637070713,0.7805729067941966,-1.308207581169766,-1.1888612463385937,-0.5626050987981517,0.6435762828434932,0.23114878886507875,1.7681325399546295,0,16187
0.5161186822255497,0.06742866279562842,-0.8001365252946295,1.8750505632912011,1.2778464690812004,0.0168169180154516,0.47543404497066977,1.8087591296907013,-0.4732479470393762,2.1023608991308644,0.35727931851891725,-0.7307424383501917,-2.2562674026999,0.4677824499205649,1.2160697312359583,-1.2567356792604267,0.7544005345151011,1.7720424420137624,0.9845311152535758,-5.699969250984878e-05,0.6482028588747467,-0.6441636565831568,1.148347530852585,1.4625159244318628,-0.0462944605533791,-2.049530653884655,0.2886626925436663,2.9110943062779984,0.48381682139188686,-0.261731549748965,1.3920634950468829,-2.736508272653922,1.986444969210745,-0.8116137393474318,0.382429574387963,0.9329115786731524,-0.361413812098183,-1.2203775126788066,0.46940139817951076,-0.4101108335176007,0.17836212029531126,0.0577299330192279,0.8543282599236067,0.006927190654396684,-1.278769106485149,0.21831846008211026,0.2641615956879367,0.02224747808634829,-0.9652975906494266,-1.2612659807871356,0.1351817389260715,-0.8903263978890994,0,16188
-2.7271454162773905,0.28398325709541605,3.7907858921376016,2.7795590714423835,0.6998978886510665,-2.511637909955329,3.1476582357552467,1.30498270692327,-1.1623529269152313,-0.8941346174645399,-0.15410112565540282,-0.6127226965987501,1.1628608437012604,0.7618402048237802,-0.7216587646601879,-1.6344250312178028,0.8355432222765292,0.26660695283430325,-1.3795296766902705,0.8050712194892514,1.0217290377768105,0.600889536089248,0.3487129047279383,-0.6856212206716439,0.8095301327317896,0.43506652710062915,-0.73190364026641,1.7397322801273543,-2.398894991679864,1.8945424640415287,-0.22702741311090707,0.6768986380854497,-1.0032024129289285,-0.9058819303835502,1.6379855519655366,0.1446339065143823,-1.8597567573237421,-0.14436373128354185,0.029381867165261696,-0.460015244086229,-0.32250220772727667,-0.05992907407178447,0.8212972665303716,-0.4565298440982144,-1.6020808416435723,0.5504863100908883,0.32963047164850406,1.442121478957077,-0.48237089444512227,-2.093707546135437,0.21165822769943846,-0.6835770691065551,1,16189
-0.15708229600450396,-2.161816711134482,0.3641189933898721,-1.5888676969204636,0.06281460605709732,4.036003368660218,-1.0358546428265893,-1.9004377576822788,3.6650639855687634,-3.3719045139916846,1.5644990337502434,-0.1990959418786283,2.0259561806894064,-0.4407553992007397,-0.0031637081679852016,-0.5515334904909793,0.28514637042301094,1.538438005607592,-0.8572828131406007,0.06872036902491538,-0.32332972401534915,1.2923269040022287,-1.3184977332667203,0.3891698992740766,0.8795624393578348,-0.5617705811655517,1.3063356691716705,-0.008260417577328398,1.2247447029252612,-0.5542735874129091,0.7963504071702951,-0.4671441547377811,-0.5097183502218,0.7631712207088982,0.5797193832128784,0.8443149130386737,0.3587464284429745,-0.9286257195637092,1.239186467945952,-1.5175489354620315,0.555001169778971,-0.3426527748168745,0.37511763000808135,1.01967998715696,0.03336735117074659,0.6198582915990275,1.7007867528671048,1.9420557409964931,0.1840886628766562,0.10468272100467317,0.10551726919343385,-1.61756717840514,1,16190
-0.009026896811597185,1.8806445993202008,2.683272880779235,1.4005403790054851,-0.27446303185304943,0.3780635552855891,-0.2184525177797083,-1.1940589827834849,-0.6401215324448637,-3.2855803377208463,1.3079532951179789,-1.9606694442129338,-1.1638237244108895,-0.3217371754271433,0.15913499441897858,-0.8649098401696785,-0.8552088336025648,0.5773138609176641,-1.2750517933134287,0.5565425750171892,-0.18755536013218588,0.4086852073125027,-0.07580442683776403,-0.24646048674122406,-0.8028656346904828,0.6670641902852942,-0.5759938468553372,0.3444070131951323,-1.0218237706907383,0.4915568832270885,1.0354596132852583,-0.3333220714535793,0.2962910901762757,-0.9077904044286359,-0.061576578267623264,0.47463923163182986,0.9520648904784291,-0.34339903803324473,-0.18783983386030845,-1.386967172669358,1.7428296309840454,-0.22960351796031817,0.5428886651664075,-1.4034161008467514,1.7495234915925058,0.33268774066509116,1.5667847635914058,2.040827968352059,-0.2808414483051706,0.2268248407397104,1.0428563172624967,-1.5172098808900925,1,16191
-2.595550038651938,-0.8625038410588182,1.5075252921211644,0.5253189213066114,-2.1760853382471583,0.08644478719473392,1.6244462448903247,-3.491378577559194,4.578342214908034,-0.7228848871112308,1.376279774886944,0.8477778161717114,-0.32267751377958626,0.8702007589950533,0.7754112951439921,-0.23547307945559046,0.8201075280409482,0.17337291289266618,1.1624782379302498,0.6344583897774946,0.36154006792783905,0.7265068907858905,0.06197275347399666,-1.2918558772400766,-1.390916036172085,0.9435416231537463,-1.4755997316878813,0.8204012750352634,-0.24796738129306206,0.7614899971249409,0.6276022177687699,-2.4683478912526597,-0.9725315130164033,1.2582039371728977,1.1578877487931392,-1.0606449764236532,0.32897356504347897,0.46517067962548203,0.3956563481608959,0.6645928591934623,-0.6613688709652231,0.6628726390402183,0.5106201445475325,1.0002864763936639,2.1776810645620217,-0.6712281614691835,0.26832593565129614,-0.6429334891936449,-0.1176407507840127,1.588804371804683,-2.0151514946175086,1.5078892330459395,1,16192
-1.7426545990623101,3.5696870597921775,0.9400560047671671,1.7837912268824936,-2.333093981292163,3.2615220875649613,-0.16802970038314724,0.42393145237821983,0.3954623395935304,-3.4514562436817355,-0.9955950935469451,0.7820675818660218,-0.13554213593245842,-1.1145543068706152,1.4519741064116218,-1.1877260687038809,2.66168031887807,1.683434226484505,0.474362871224651,0.9724781734227255,-0.337301942853217,-0.37958291058623883,-8.151064727038533e-05,0.6197166283525369,0.7204392506355488,0.927710340894981,0.5256237356039325,0.17091305286085387,-0.20368698994179962,0.9053699610605644,-0.22907519485084551,-0.3496413830871047,-0.2770944508863115,1.381516704783167,1.2027985044029905,1.7337789610333132,0.4567178541846142,0.5719124126990781,-0.048912856063802794,-0.1734575608794052,-0.7814185426557054,-0.25587023752974153,-1.7675846165018243,-0.061915538575973865,-0.0973412777035112,0.9224953140638621,1.233814243171016,-0.5385461758258129,1.2005093242469997,1.6900883125240749,0.041056686586732595,-0.4076647051042935,1,16193
