Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
4734,0,0,0,0.25106803
4735,0,0,0,0.19407739
4736,1,1,0,0.05857898
4737,1,0,1,0.8469504
4738,1,1,0,0.7149745
4739,0,0,0,0.23500086
4740,1,1,0,0.15423748
4741,0,1,1,1.6327924
4742,0,0,0,0.20449491
4743,0,0,0,0.64751303
4744,0,0,0,0.13765042
4745,1,0,1,0.70303226
4746,1,1,0,0.445889
4747,1,1,0,0.36047727
4748,0,1,1,0.4590708
4749,1,0,1,1.3379974
4750,0,0,0,0.2556351
4751,1,1,0,0.07310994
4752,1,1,0,0.19329026
4753,0,1,1,0.950606
4754,1,1,0,1.1132247
4755,0,0,0,0.18784161
4756,1,1,0,0.5488213
4757,0,0,0,0.65341645
4758,0,0,0,0.3381989
4759,1,1,0,0.93793064
4760,1,1,0,0.28961107
4761,1,1,0,0.37890103
4762,1,0,1,0.43008336
4763,1,0,1,0.99246526
4764,1,1,0,0.22771698
4765,0,0,0,0.10036757
4766,1,1,0,0.28354698
4767,1,1,0,0.6393559
4768,1,1,0,0.0937507
4769,0,0,0,0.3248561
4770,1,1,0,0.24320212
4771,1,1,0,0.29300898
4772,0,0,0,0.27763492
4773,0,0,0,0.29290846
4774,1,1,0,0.28451127
4775,0,1,1,2.117535
4776,0,0,0,0.59088105
4777,1,0,1,0.6806765
4778,0,0,0,0.23620957
4779,1,1,0,0.31350386
4780,1,1,0,0.38930768
4781,0,1,1,1.249439
4782,1,1,0,0.359837
4783,1,0,1,1.4700214
4784,0,1,1,1.1784581
4785,0,1,1,0.50732625
4786,0,0,0,0.20458238
4787,0,1,1,1.7492547
4788,1,1,0,0.3569757
4789,0,0,0,0.2512159
4790,1,0,1,1.7233996
4791,1,1,0,0.20140503
4792,0,0,0,0.114392914
4793,1,1,0,0.37331295
4794,0,1,1,0.71524006
4795,0,0,0,0.21804404
4796,1,1,0,0.22345115
4797,0,0,0,0.25485814
4798,0,0,0,0.29985493
4799,0,0,0,0.15223354
4800,0,1,1,0.60694355
4801,0,0,0,0.43811214
4802,1,0,1,0.413525
4803,0,0,0,0.03947488
4804,0,0,0,0.41179442
4805,1,1,0,1.139869
4806,1,1,0,0.35175112
4807,1,0,1,1.255916
4808,0,1,1,1.5911027
4809,1,0,1,1.4978249
4810,0,0,0,0.58623016
4811,0,0,0,0.06203204
4812,0,0,0,0.43211842
4813,1,0,1,1.3865592
4814,0,1,1,1.072088
4815,0,1,1,0.5309868
4816,0,0,0,0.20981275
4817,1,0,1,0.9657029
4818,1,1,0,0.56281686
4819,1,0,1,0.35382673
4820,1,1,0,0.19669107
4821,0,0,0,0.20558962
4822,0,0,0,0.5555961
4823,0,0,0,0.37765533
4824,0,0,0,0.113768384
4825,1,0,1,1.1485875
4826,0,0,0,0.5530133
4827,0,0,0,0.32460386
4828,0,0,0,0.119776554
4829,0,0,0,0.3063126
4830,0,0,0,0.14060122
4831,0,1,1,1.3428409
4832,0,0,0,0.3547672
4833,1,1,0,0.20905125
4834,0,1,1,0.7563989
4835,0,0,0,0.24335678
4836,1,1,0,0.25171906
4837,0,0,0,0.46901065
4838,0,0,0,0.17927343
4839,1,1,0,0.26033854
4840,0,0,0,0.26133904
4841,0,0,0,0.26852027
4842,1,1,0,0.30607417
4843,0,0,0,0.39201108
4844,1,1,0,0.31019738
4845,1,1,0,0.5229247
4846,1,1,0,0.1832116
4847,1,1,0,0.21738619
4848,1,1,0,1.042614
4849,1,1,0,0.60374653
4850,1,1,0,0.1780248
4851,1,1,0,0.35909018
4852,1,1,0,0.40651307
4853,0,0,0,0.44795787
4854,1,1,0,0.219902
4855,1,1,0,0.61157143
4856,0,0,0,0.41865572
4857,0,0,0,0.22082688
4858,0,1,1,0.9897608
4859,1,1,0,0.22398242
4860,0,0,0,0.20215279
4861,1,1,0,0.39734328
4862,1,1,0,0.522616
4863,0,0,0,0.09124754
4864,0,1,1,1.8373001
4865,1,1,0,0.108940266
4866,1,1,0,0.31889394
4867,1,1,0,0.9605627
4868,0,0,0,0.33302438
4869,1,1,0,0.48964536
4870,1,1,0,0.24516807
4871,1,1,0,0.59529513
4872,1,1,0,0.17360346
4873,0,0,0,0.3958698
4874,1,1,0,1.0668731
4875,0,1,1,1.2806284
4876,1,1,0,0.43127236
4877,0,0,0,0.7282833
4878,1,1,0,0.3618007
4879,1,1,0,0.60681444
4880,1,1,0,0.396182
4881,1,1,0,1.8842112
4882,0,1,1,1.1764723
4883,1,1,0,0.41731438
4884,1,0,1,1.1485112
4885,1,1,0,0.17665733
4886,1,1,0,0.6978906
4887,0,1,1,1.7530501
4888,1,1,0,0.6164922
4889,1,0,1,0.7506592
4890,1,1,0,0.26535118
4891,1,1,0,0.15640084
4892,1,0,1,1.1217716
4893,1,1,0,0.49039963
4894,1,1,0,0.27972916
4895,0,0,0,0.16718313
4896,0,0,0,0.37410775
4897,1,1,0,0.49914816
4898,0,0,0,0.32216063
4899,0,0,0,0.4640491
4900,0,0,0,0.6396814
4901,1,1,0,0.13170448
4902,1,1,0,0.22855094
4903,1,0,1,0.49239308
4904,0,0,0,0.43694705
4905,1,1,0,0.7086534
4906,0,1,1,1.8350773
4907,1,1,0,0.14945123
4908,0,0,0,0.5341969
4909,0,0,0,0.18998511
4910,1,0,1,1.549835
4911,1,1,0,0.23189658
4912,0,0,0,0.06755352
4913,1,1,0,0.1974164
4914,1,1,0,0.4950623
4915,1,1,0,0.30471155
4916,1,1,0,0.97821116
4917,0,0,0,0.31369284
4918,1,1,0,0.27263066
4919,0,0,0,0.9231787
4920,0,1,1,1.0028694
4921,1,1,0,0.27546775
4922,0,1,1,0.79108924
4923,0,0,0,0.21075664
4924,0,1,1,1.2404987
4925,1,0,1,0.7854531
4926,0,0,0,0.20856725
4927,1,1,0,0.84691083
4928,1,1,0,0.175673
4929,1,1,0,0.28049132
4930,1,1,0,0.3536746
4931,0,1,1,1.7391235
4932,1,0,1,1.7226003
4933,1,1,0,0.22420213
4934,0,0,0,0.34177983
4935,1,1,0,0.18977058
4936,1,1,0,0.0674139
4937,1,1,0,0.25419325
4938,1,0,1,1.0963256
4939,0,1,1,0.519211
4940,0,0,0,0.1475981
4941,1,1,0,0.55702114
4942,0,0,0,0.15453038
4943,1,1,0,0.3860083
4944,1,1,0,0.09051354
4945,1,1,0,0.19666657
4946,0,0,0,1.1601588
4947,0,0,0,0.19203827
4948,1,1,0,0.14871712
4949,1,1,0,0.5038651
4950,1,0,1,0.8300152
4951,0,0,0,0.09379314
4952,1,0,1,0.8397916
4953,0,0,0,0.4758117
4954,0,0,0,0.1305603
4955,1,0,1,0.49862754
4956,1,1,0,0.31778815
4957,1,1,0,0.10332538
4958,0,0,0,0.77782077
4959,0,0,0,0.38924158
4960,0,0,0,0.3069932
4961,1,1,0,0.22431579
4962,0,0,0,0.096914984
4963,0,1,1,2.3785439
4964,1,0,1,1.2445309
4965,0,0,0,0.26271617
4966,1,1,0,0.74378794
4967,1,1,0,0.1763487
4968,0,0,0,0.24836534
4969,0,0,0,0.24831846
4970,0,0,0,0.10293085
4971,0,0,0,0.13835186
4972,1,1,0,0.1885422
4973,0,0,0,0.60133845
4974,0,0,0,0.41554824
4975,0,1,1,0.31517953
4976,1,1,0,0.37922305
4977,0,0,0,0.0943897
4978,0,0,0,0.70103055
4979,0,0,0,0.46770766
4980,0,1,1,0.96204185
4981,0,0,0,0.37472734
4982,0,0,0,0.43787414
4983,0,1,1,1.2004087
4984,0,0,0,0.24390218
4985,1,1,0,1.2110194
4986,0,0,0,0.24302274
4987,1,0,1,0.6271434
4988,0,0,0,0.44293755
4989,0,0,0,0.09442082
4990,1,1,0,0.7271944
4991,1,1,0,0.022089627
4992,0,0,0,0.74568653
4993,0,1,1,1.4243222
4994,1,0,1,0.6854277
4995,1,1,0,0.31282756
4996,1,1,0,0.27065864
4997,1,1,0,0.99344456
4998,0,0,0,0.15328695
4999,0,0,0,0.39906794
5000,1,0,1,0.26568106
5001,1,1,0,0.24223505
5002,0,0,0,2.490757
5003,1,1,0,0.29655328
5004,0,0,0,0.5966053
5005,0,0,0,0.7623869
5006,1,1,0,0.4898378
5007,1,1,0,0.13305295
5008,0,0,0,0.43775743
5009,1,1,0,0.5329509
5010,0,0,0,0.2488288
5011,0,0,0,0.55452645
5012,0,0,0,0.091308914
5013,1,1,0,0.5836878
5014,1,1,0,0.13855428
5015,1,1,0,0.4590928
5016,1,1,0,1.7346731
5017,0,0,0,0.19008479
5018,1,1,0,0.19888273
5019,1,1,0,0.7106202
5020,1,1,0,0.79735243
5021,1,0,1,0.82778764
5022,0,1,1,0.7248992
5023,0,0,0,0.09302506
5024,0,0,0,0.3247957
5025,0,0,0,0.31164557
5026,1,1,0,0.12681022
5027,1,1,0,0.53769827
5028,1,1,0,0.44170448
5029,1,1,0,0.7073037
5030,0,0,0,0.86025447
5031,0,0,0,0.0514436
5032,0,0,0,0.21927714
5033,0,1,1,0.8735484
5034,1,1,0,0.6929919
5035,1,1,0,0.089820854
5036,1,0,1,0.6910458
5037,0,0,0,0.215445
5038,0,0,0,0.22352828
5039,1,1,0,0.18006808
5040,1,1,0,0.12288972
5041,1,1,0,0.1698937
5042,1,1,0,0.2137661
5043,0,1,1,1.0282221
5044,1,0,1,0.4514126
5045,0,0,0,0.15827161
5046,1,1,0,0.094799094
5047,1,1,0,0.29055974
5048,1,0,1,0.29716763
5049,0,1,1,0.8274606
5050,1,0,1,1.2326658
5051,0,0,0,0.8245375
5052,1,1,0,0.7536393
5053,0,0,0,0.1786716
5054,0,0,0,0.17636628
5055,1,1,0,0.24825084
5056,1,1,0,0.5203944
5057,0,0,0,0.36054122
5058,0,0,0,0.30453512
5059,1,1,0,0.22925304
5060,0,0,0,0.5284724
5061,0,1,1,1.6603862
5062,1,0,1,1.093052
5063,1,1,0,0.28863177
5064,1,1,0,0.18657921
5065,1,1,0,0.2333812
5066,1,1,0,0.45335284
5067,1,1,0,0.103419766
5068,0,0,0,0.11493555
5069,1,1,0,0.8473975
5070,0,0,0,0.2414325
5071,0,0,0,0.1274445
5072,1,0,1,1.3643279
5073,0,1,1,0.6289814
5074,1,0,1,1.3957024
5075,0,0,0,0.11589212
5076,1,1,0,0.52780366
5077,1,0,1,1.1538478
5078,0,1,1,1.794217
5079,0,0,0,0.30601656
5080,0,0,0,0.57372105
5081,1,1,0,0.22684677
5082,0,0,0,0.51436365
5083,1,1,0,0.13066638
5084,0,0,0,0.18329069
5085,1,0,1,2.0594292
5086,1,1,0,0.39252105
5087,1,1,0,0.3909324
5088,1,1,0,0.2764087
5089,1,1,0,0.3441545
5090,1,1,0,0.2071293
5091,0,0,0,0.21451862
5092,1,1,0,0.40074912
5093,1,1,0,0.1701201
5094,0,0,0,0.23454584
5095,1,1,0,0.2659661
5096,1,0,1,2.3787313
5097,1,1,0,0.27624592
5098,1,1,0,0.5420315
5099,1,1,0,0.32333076
5100,0,0,0,0.21462741
5101,1,1,0,0.37519068
5102,1,1,0,0.41901127
5103,0,0,0,0.14037737
5104,0,0,0,0.30678597
5105,0,0,0,0.44253826
5106,1,1,0,0.14280397
5107,0,0,0,0.47185916
5108,0,0,0,0.086034015
5109,1,1,0,1.2234719
5110,1,1,0,0.35331312
5111,1,1,0,0.3854264
5112,1,1,0,0.11547907
5113,0,0,0,0.587616
5114,1,1,0,0.30245593
5115,0,0,0,0.41311714
5116,0,0,0,0.51394963
5117,1,1,0,0.23342538
5118,0,1,1,3.5598717
5119,1,1,0,0.5394432
5120,0,1,1,0.60486954
5121,0,1,1,1.5709735
5122,0,0,0,0.39469436
5123,1,0,1,0.85765815
5124,1,0,1,0.56555426
5125,1,1,0,0.27047735
5126,1,1,0,0.69977134
5127,1,1,0,0.13019626
5128,1,1,0,0.42646158
5129,1,1,0,0.3724171
5130,1,1,0,0.21316724
5131,0,1,1,1.0823567
5132,0,1,1,0.62122625
5133,0,0,0,0.23993523
5134,1,1,0,0.3393488
5135,1,1,0,0.52520543
5136,1,0,1,2.636065
5137,0,0,0,0.7345968
5138,0,0,0,0.16105776
5139,0,0,0,0.7833871
5140,0,1,1,1.2890264
5141,0,1,1,0.5177145
5142,1,1,0,0.50016135
5143,1,0,1,0.8130683
5144,0,0,0,0.5014534
5145,0,0,0,0.0536824
5146,1,1,0,0.48696178
5147,1,1,0,0.85404706
5148,0,1,1,1.2297602
5149,0,1,1,0.46333802
5150,1,0,1,1.7808467
5151,1,1,0,0.75725293
5152,1,1,0,0.08829434
5153,0,0,0,0.99104357
5154,1,1,0,0.19327177
5155,0,0,0,0.41557682
5156,0,0,0,0.23952606
5157,1,0,1,1.2764432
5158,0,0,0,0.15737318
5159,0,0,0,0.43799508
5160,0,0,0,0.16491543
5161,0,0,0,0.4453478
5162,1,1,0,0.82128316
5163,0,0,0,0.31293967
5164,1,1,0,0.47568414
5165,1,1,0,0.52363324
5166,1,0,1,0.26505914
5167,0,0,0,0.16897112
5168,0,0,0,0.9033794
5169,1,1,0,0.16810715
5170,0,0,0,0.2379577
5171,0,0,0,0.50397575
5172,0,0,0,1.2899783
5173,1,1,0,0.47775635
5174,1,1,0,0.5589897
5175,0,0,0,0.450898
5176,0,1,1,1.204919
5177,0,1,1,0.84566015
5178,0,0,0,0.67060137
5179,1,1,0,0.28906474
5180,1,1,0,0.5844228
5181,0,0,0,0.5850393
5182,1,0,1,0.5092526
5183,1,0,1,4.023414
5184,1,0,1,0.937302
5185,0,1,1,1.249169
5186,1,1,0,0.08487903
5187,0,0,0,0.3283146
5188,0,0,0,0.11751203
5189,0,0,0,0.077602066
5190,0,1,1,1.4299251
5191,1,1,0,0.96168715
5192,1,1,0,0.25695458
5193,0,1,1,0.6143639
5194,0,0,0,0.6659409
5195,1,0,1,1.7269051
5196,0,0,0,0.17875156
5197,1,1,0,0.5287083
5198,0,1,1,0.6793948
5199,0,0,0,0.24337661
5200,1,1,0,0.85864496
5201,0,0,0,0.9867827
5202,0,0,0,0.20615646
5203,0,1,1,1.6274701
5204,0,0,0,0.38722783
5205,0,0,0,0.25157335
5206,0,0,0,0.2761961
5207,1,1,0,0.33434656
5208,1,1,0,0.3369289
5209,1,1,0,0.34947354
5210,0,0,0,0.30839634
5211,0,0,0,0.5030409
5212,1,1,0,1.3252678
5213,0,0,0,0.20936517
5214,0,1,1,1.1504614
5215,1,1,0,0.23496683
5216,0,0,0,0.431868
5217,0,0,0,0.12615737
5218,1,0,1,1.4884522
5219,0,0,0,0.1927436
5220,1,1,0,0.2804078
5221,0,0,0,0.2132392
5222,1,1,0,0.38499686
5223,1,1,0,0.16495688
5224,0,0,0,0.62723434
5225,0,1,1,1.1993827
5226,0,0,0,0.5681104
5227,1,0,1,0.7869877
5228,0,1,1,1.2620097
5229,0,0,0,0.42148685
5230,0,0,0,0.23571828
5231,0,0,0,0.5701534
5232,1,1,0,0.78552717
5233,1,0,1,0.363805
5234,0,0,0,0.3594205
5235,1,0,1,1.3302473
5236,0,0,0,0.014374868
5237,1,1,0,0.15487707
5238,0,0,0,0.57589287
5239,0,1,1,1.7302597
5240,1,1,0,0.48012698
5241,0,0,0,0.11614836
5242,0,0,0,0.39263684
5243,1,1,0,0.43266377
5244,0,0,0,0.67667484
5245,0,0,0,2.0586998
5246,1,1,0,0.7071401
5247,1,1,0,0.19183026
5248,1,1,0,0.46524388
5249,0,0,0,0.08745125
5250,1,0,1,1.1572802
5251,0,0,0,1.0793122
5252,1,1,0,1.2511863
5253,0,0,0,0.21732458
5254,0,0,0,0.35448703
5255,1,0,1,0.77957904
5256,1,1,0,0.15780127
5257,0,1,1,0.25913912
5258,0,0,0,0.19735464
5259,1,1,0,0.31807637
5260,1,1,0,1.4103305
5261,1,1,0,0.35666853
5262,1,1,0,0.42347813
5263,1,1,0,0.3451684
5264,0,0,0,0.14710833
5265,1,1,0,0.46959448
5266,0,1,1,1.4569483
5267,0,0,0,0.23948236
5268,0,0,0,0.19803494
5269,1,1,0,0.17841643
5270,1,1,0,0.64751387
5271,0,1,1,0.3376301
5272,0,1,1,0.18890685
5273,1,1,0,0.41587588
5274,1,1,0,0.40975064
5275,1,1,0,0.24808483
5276,0,0,0,0.25502223
5277,1,1,0,0.59756273
5278,0,0,0,0.3642286
5279,1,0,1,2.2943318
5280,1,0,1,1.524296
5281,1,1,0,0.35565013
5282,1,1,0,0.10698531
5283,0,0,0,0.057414792
5284,1,1,0,0.12764785
5285,0,0,0,0.037892904
5286,1,0,1,0.7621853
5287,0,0,0,0.23260166
5288,1,0,1,0.3136098
5289,1,0,1,1.1690727
5290,0,0,0,0.09815936
5291,1,1,0,0.62656903
5292,1,1,0,0.38270384
5293,0,0,0,0.18694742
5294,1,1,0,0.055175312
5295,0,0,0,0.30094498
5296,0,0,0,0.31705052
5297,1,1,0,0.42016047
5298,0,0,0,1.7754406
5299,1,1,0,0.10722788
5300,0,0,0,0.9289871
5301,0,0,0,0.34610698
5302,1,1,0,0.512564
5303,1,1,0,0.1245054
5304,0,0,0,0.20751016
5305,0,0,0,0.11850384
5306,0,0,0,0.17453632
5307,0,0,0,0.34942138
5308,1,1,0,0.39543307
5309,1,1,0,0.47338808
5310,0,0,0,0.588122
5311,1,1,0,0.37823462
5312,1,1,0,0.103940554
5313,0,0,0,0.124584235
5314,1,1,0,0.7592431
5315,0,0,0,0.58537877
5316,1,1,0,0.31517875
5317,1,1,0,0.8153855
5318,0,0,0,0.17415027
5319,1,0,1,0.94136286
5320,0,1,1,0.99608654
5321,1,1,0,0.6958805
5322,1,1,0,0.2301557
5323,0,0,0,0.75457895
5324,0,0,0,0.26476634
5325,0,0,0,0.62329495
5326,1,1,0,0.32439494
5327,1,1,0,0.26454896
5328,1,1,0,0.049481064
5329,0,1,1,1.29263
5330,0,0,0,0.5342758
5331,1,1,0,0.47222838
5332,1,1,0,0.38540694
5333,1,1,0,0.7165838
5334,1,1,0,0.33627582
5335,0,0,0,0.44497877
5336,1,1,0,0.65513
5337,1,1,0,0.4366207
5338,0,0,0,0.16013786
5339,0,1,1,1.6994622
5340,0,0,0,0.14737839
5341,1,1,0,0.5699523
5342,1,1,0,0.31189927
5343,0,0,0,0.0859197
5344,1,1,0,0.056108046
5345,1,0,1,0.71979713
5346,0,0,0,0.5985302
5347,1,1,0,0.44023767
5348,1,1,0,0.1710193
5349,0,0,0,0.24748515
5350,1,1,0,0.559838
5351,0,0,0,1.2863841
5352,1,1,0,0.29997417
5353,0,1,1,1.8690792
5354,1,1,0,0.21138357
5355,0,0,0,0.21781552
5356,1,1,0,0.75293875
5357,1,1,0,0.14508756
5358,1,1,0,0.35892132
5359,1,0,1,1.6598755
5360,0,0,0,0.23348193
5361,1,1,0,0.7493503
5362,0,0,0,0.58108693
5363,1,1,0,0.30970034
5364,0,0,0,0.3354516
5365,0,0,0,0.19088557
5366,0,0,0,1.0945123
5367,1,1,0,0.5237315
5368,1,1,0,0.52430826
5369,0,0,0,0.18459958
5370,0,0,0,0.56355244
5371,1,1,0,0.35997477
5372,0,0,0,0.12218438
5373,1,1,0,0.52982265
5374,0,0,0,0.404409
5375,1,1,0,0.5629356
5376,0,0,0,0.36574337
5377,0,0,0,0.6752269
5378,0,0,0,0.3257769
5379,0,0,0,0.27862993
5380,1,1,0,0.71595013
5381,1,1,0,1.3000244
5382,1,0,1,2.051321
5383,0,0,0,0.106396854
5384,0,0,0,0.20091301
5385,1,1,0,1.4016403
5386,1,1,0,0.31289825
5387,1,1,0,0.44125095
5388,1,1,0,0.03418541
5389,1,1,0,0.11096257
5390,1,1,0,0.30732417
5391,1,0,1,1.1262197
5392,1,1,0,0.13693568
5393,1,1,0,0.16952741
5394,1,1,0,1.5110449
5395,1,1,0,0.2533674
5396,1,1,0,0.6227989
5397,1,0,1,1.7948632
5398,0,0,0,0.15455529
5399,1,1,0,0.24312311
5400,1,0,1,0.83677256
5401,0,0,0,0.14323989
5402,1,0,1,0.9026034
5403,0,0,0,0.3973345
5404,0,1,1,0.998629
5405,0,1,1,0.4838553
5406,1,1,0,0.11873572
5407,1,1,0,1.0468166
5408,0,1,1,0.601211
5409,0,0,0,0.17523168
5410,0,0,0,0.29617068
5411,0,0,0,0.21651936
5412,1,1,0,0.8533412
5413,1,1,0,0.25726607
5414,0,1,1,0.6009509
5415,0,0,0,0.299813
5416,1,1,0,0.501283
5417,0,0,0,0.20137064
5418,0,0,0,0.21480465
5419,0,0,0,0.34618285
5420,1,1,0,0.15046284
5421,1,0,1,1.3886625
5422,0,0,0,0.52144974
5423,0,0,0,0.53241265
5424,0,1,1,1.8629218
5425,0,0,0,0.20814204
5426,0,0,0,0.931504
5427,1,0,1,0.47098505
5428,0,0,0,0.18156712
5429,1,1,0,0.2946296
5430,1,1,0,0.49427694
5431,0,1,1,1.0148252
5432,0,1,1,0.44910526
5433,1,1,0,0.5345933
5434,1,0,1,1.9970332
5435,0,1,1,0.806
5436,1,1,0,1.4811559
5437,0,0,0,0.13737157
5438,0,0,0,0.21209389
5439,1,0,1,1.6888545
5440,0,0,0,0.14979734
5441,1,1,0,0.32685068
5442,1,1,0,0.23196389
5443,0,0,0,1.3501395
5444,1,1,0,0.6093253
5445,1,0,1,0.8485639
5446,1,1,0,0.21694842
5447,0,1,1,1.0361886
5448,1,1,0,0.47533417
5449,1,1,0,0.79971945
5450,0,0,0,0.30202577
5451,0,0,0,0.13425235
5452,0,0,0,0.19355708
5453,1,1,0,0.15162393
5454,0,1,1,0.6757881
5455,1,0,1,1.6288326
5456,0,0,0,1.5670657
5457,1,1,0,0.57093817
5458,0,0,0,0.53461343
5459,0,0,0,0.20221084
5460,0,0,0,0.79082316
5461,1,1,0,0.17425413
5462,1,1,0,0.8785753
5463,0,0,0,0.10633716
5464,0,1,1,2.340124
5465,0,0,0,0.23158738
5466,0,1,1,0.8945871
5467,0,0,0,0.15131658
5468,0,1,1,0.6055249
5469,1,1,0,0.26231873
5470,0,0,0,1.1400678
5471,0,0,0,0.4322808
5472,1,1,0,0.104325876
5473,0,0,0,0.45040837
5474,1,1,0,2.2600467
5475,0,1,1,0.9559188
5476,1,1,0,0.051516972
5477,1,0,1,1.1374018
5478,1,1,0,0.20780101
5479,1,1,0,0.1948419
5480,0,0,0,0.8799852
5481,0,0,0,0.3053297
5482,0,0,0,1.1554799
5483,0,0,0,0.13004513
5484,1,0,1,0.59605366
5485,1,1,0,0.33099046
5486,0,1,1,0.7336918
5487,1,1,0,0.30153367
5488,0,0,0,0.16834444
5489,1,1,0,0.2484984
5490,0,0,0,0.3798446
5491,0,1,1,1.2896059
5492,1,1,0,0.25802487
5493,1,1,0,0.36968368
5494,1,1,0,0.18308195
5495,1,1,0,0.29806343
5496,1,1,0,0.31693417
5497,0,1,1,0.5840272
5498,1,1,0,0.312879
5499,0,0,0,0.13473098
5500,1,0,1,2.8798912
5501,1,0,1,0.8222612
5502,1,1,0,0.21530555
5503,1,1,0,0.4589426
5504,0,0,0,0.1923139
5505,1,1,0,0.50801
5506,1,1,0,0.64333045
5507,0,0,0,0.6008473
5508,0,0,0,0.4275884
5509,1,1,0,0.06849292
5510,0,0,0,0.9730993
5511,1,1,0,0.3787901
5512,1,1,0,0.8475171
5513,0,0,0,0.34504455
5514,1,1,0,0.36959884
5515,1,1,0,0.7800529
5516,1,1,0,0.43116465
5517,0,1,1,0.8789673
5518,0,0,0,0.17956395
5519,1,1,0,0.056312583
5520,0,0,0,0.21699755
5521,1,1,0,0.75895405
5522,1,1,0,0.1757557
5523,1,0,1,2.3255517
5524,0,0,0,0.10675777
5525,1,0,1,0.9708438
5526,1,1,0,0.11924576
5527,0,0,0,0.22292647
5528,0,1,1,2.0385828
5529,0,0,0,0.26976353
5530,0,0,0,0.45166767
5531,1,1,0,1.3298206
5532,0,0,0,0.41568244
5533,0,0,0,0.7286673
5534,0,0,0,0.37943324
5535,1,1,0,0.61345744
5536,1,1,0,0.18601945
5537,1,1,0,0.3952387
5538,1,0,1,1.2930474
5539,0,0,0,0.19490106
5540,1,1,0,0.27455696
5541,0,0,0,0.361229
5542,0,0,0,0.19378476
5543,0,0,0,0.1467658
5544,0,0,0,0.20892483
5545,0,0,0,1.1186627
5546,0,0,0,0.79750514
5547,1,1,0,0.11877499
5548,1,1,0,0.15417731
5549,1,0,1,1.0082457
5550,1,1,0,0.6002814
5551,1,1,0,0.20206854
5552,0,0,0,0.8339795
5553,0,0,0,0.3357452
5554,1,1,0,0.38437274
5555,1,1,0,1.0349355
5556,1,1,0,0.56899506
5557,1,1,0,0.18578537
5558,0,0,0,0.18987104
5559,1,1,0,0.26269796
5560,1,1,0,0.23902458
5561,1,1,0,0.14405428
5562,1,1,0,0.36502498
5563,0,0,0,0.027599972
5564,0,0,0,0.4165205
5565,0,0,0,0.3559776
5566,1,1,0,0.41946888
5567,1,1,0,0.09720577
5568,0,0,0,0.5147299
5569,1,1,0,0.25354865
5570,0,0,0,0.13349481
5571,1,1,0,0.5347699
5572,1,1,0,0.2435749
5573,1,1,0,0.5868555
5574,0,0,0,0.20195985
5575,0,0,0,0.4241721
5576,1,1,0,0.48451656
5577,1,1,0,0.12695692
5578,0,0,0,0.35964537
5579,0,0,0,0.72553337
5580,0,1,1,1.1866007
5581,0,1,1,0.7048786
5582,0,0,0,0.30386963
5583,0,1,1,1.1506808
5584,0,0,0,0.36250803
5585,0,0,0,0.106316686
5586,1,1,0,0.22945693
5587,1,0,1,0.91485405
5588,0,1,1,1.118027
5589,0,0,0,0.6098633
5590,0,0,0,0.24910963
5591,1,1,0,0.32726187
5592,1,0,1,0.90816504
5593,1,1,0,0.20324063
5594,0,0,0,0.41039327
5595,1,1,0,0.62103933
5596,0,0,0,0.4027471
5597,0,0,0,0.69626975
5598,0,1,1,0.7312235
5599,0,0,0,0.063068755
5600,1,0,1,1.4189812
5601,0,1,1,0.8840368
5602,0,0,0,0.22347173
5603,1,1,0,0.46159005
5604,1,1,0,0.37018237
5605,0,0,0,0.09325682
5606,1,0,1,1.8989669
5607,0,1,1,1.4478797
5608,0,1,1,1.3191717
5609,0,1,1,2.0080256
5610,1,1,0,0.34781328
5611,1,0,1,0.5382691
5612,1,1,0,0.22206166
5613,1,1,0,0.523512
5614,1,0,1,0.6898769
5615,1,1,0,0.34467128
5616,0,0,0,0.27753535
5617,1,1,0,0.60194165
5618,1,1,0,0.6894525
5619,1,1,0,0.35516354
5620,0,0,0,0.5911651
5621,1,0,1,1.0882728
5622,0,1,1,1.4476985
5623,0,0,0,0.13497151
5624,1,1,0,0.39805782
5625,0,0,0,0.3359456
5626,1,1,0,0.60825795
5627,0,0,0,0.12822017
5628,0,0,0,0.04101408
5629,1,1,0,0.7170454
5630,1,1,0,0.22595294
5631,1,0,1,1.5851657
5632,0,1,1,1.4989724
5633,1,1,0,0.1528205
5634,1,1,0,0.11654619
5635,1,1,0,0.1439073
5636,0,0,0,0.11082792
5637,0,1,1,1.8444618
5638,0,0,0,0.26908168
5639,0,1,1,0.6967946
5640,1,1,0,0.53228265
5641,0,0,0,0.33312204
5642,0,1,1,0.71413046
5643,0,0,0,0.19015081
5644,1,0,1,0.7740882
5645,0,0,0,0.6778745
5646,0,1,1,3.1293728
5647,1,1,0,0.49229836
5648,0,0,0,0.6866163
5649,1,1,0,0.106892854
5650,0,0,0,0.38869014
5651,0,0,0,0.24925461
5652,1,1,0,0.15506372
5653,0,0,0,0.23378363
5654,0,1,1,2.0094461
5655,1,1,0,0.8305861
5656,1,1,0,0.056890134
5657,1,1,0,0.8000957
5658,0,0,0,0.40826184
5659,0,0,0,0.40934262
5660,0,0,0,0.30905074
5661,0,0,0,0.49524337
5662,0,0,0,0.092021234
5663,0,0,0,0.62345177
5664,0,1,1,1.1168181
5665,0,1,1,1.2416078
5666,1,1,0,0.25666374
5667,0,0,0,0.14265689
