feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,clean_label,is_noisy,noisy_label
4.67150647877553,2.6375901086526268,7.118248684641566,10.800138595473399,0.2640068554222861,-4.141125119062918,10.53487802028965,-10.222136683768367,-3.5820935642225793,14.847912690541802,0,650,1,1,0
-20.194647289436812,-1.6492505383039728,-4.601946063560174,-2.109554018774525,-13.441338076358381,-5.282503277302636,-11.073149871862794,-12.494616357962338,-16.04068323745779,0.21648905176548983,1,651,1,0,1
-1.7583276991316437,-10.209753842176099,15.091905026866883,-0.24267261846708532,9.470408238968396,-11.456401547144216,10.343585747161642,11.370481291884737,10.077713916146102,8.304907037378053,0,652,1,1,0
-5.264597643514535,-0.7132194023163843,-8.108967005810467,9.184915089956846,4.84174298972367,-14.698644497630013,-21.588258611657025,5.282566098087981,-2.0970754242845224,-5.879313425392695,1,653,1,0,1
-2.3097845749513324,-0.9179619990866996,-3.112203726592205,1.8649886597631524,0.018416702374291827,-5.095799216708436,-3.2129401803285136,-4.546275854010464,-2.2464468040730194,-18.60929038605654,1,654,0,1,1
1.60229836849821,-4.561816702121644,0.3375405187128857,5.349155244433681,1.605847613062707,2.1732947213864975,1.887483215134269,-4.667862887727892,3.5183963756343983,2.1714901222461584,1,655,1,0,1
0.8681695245775538,-0.3928292764454362,-5.6371445280309835,7.861354196863407,-5.9663649840142945,2.1731259401788687,7.235323609926229,-3.6645645434841434,-3.877721053347054,7.544158531809635,0,656,1,1,0
-5.027998398779328,-3.3930304845505326,-10.003033181270162,5.363800936178133,-4.748626391242562,-0.7398132773515869,2.601205582338869,-13.432261096473873,12.722970041570932,7.238313215944222,1,657,1,0,1
-4.521068014748943,-3.7891666038809078,4.480454269150276,9.247401149099808,5.578280359174878,-5.889289533497312,-2.466572170776459,-12.456082590866224,13.740758713203384,-4.002995222172869,1,658,1,0,1
1.5474361848116462,6.696138902925905,-3.316324948573836,1.6991820999145364,6.378379565927846,4.905277990262381,2.441455141133261,-9.517552096745487,-7.694603640460063,15.073979523670411,0,659,0,0,0
6.291612902844971,7.970082433332405,4.087078352124287,-1.755801201094247,0.9097769422992137,-8.739906281184107,6.1946230269882445,11.98447393921511,3.5868858336386586,9.477878652833684,1,660,1,0,1
-10.133546767363464,2.326257331429331,11.225705159905264,6.852185886646881,3.4777767340256363,-15.650530894642323,-8.427051014862803,-6.565176068865881,-6.532681473682871,-1.224285193989167,1,661,1,0,1
12.601384543394378,1.7197211112111672,0.7788960626166372,-2.7719104020881717,7.5829951365870665,3.620184408780476,-15.72484912220379,3.6121590774360777,4.927484307286348,-0.9838513060064766,0,662,0,0,0
8.860326732040381,-5.376813213339669,11.00862386992225,-8.657807284106028,-4.118953949235553,-4.151204425430382,1.8784760980899389,2.398004542957108,8.903384769646363,4.249670792748601,0,663,0,0,0
-1.8838330317158305,6.617769615939851,2.0640367839852303,2.7638110966659664,5.575985083540399,16.865543112518512,13.471181401186463,4.91078661554692,-5.9352793153666745,12.529791936077913,0,664,0,0,0
3.903297619279515,20.075001499458786,-6.21667267198143,-7.674410582987202,4.275529965465075,-2.17848030811086,-2.8850361055157396,-6.841380578212629,2.8800255905567926,-6.595564933454261,0,665,0,0,0
7.4678115947882855,1.1806125382961201,-6.249204177861666,-9.160936707544824,2.120009492741186,1.900649022512276,9.499849780766189,-8.76446963052727,-3.7402843653102753,3.9300128822209284,1,666,1,0,1
-3.4409680497687676,5.117067495708433,-5.750447786773103,-5.989578239214467,-0.9464517837940001,-2.451020845727381,-4.509797484301685,0.4518057690443884,6.901847003351291,-2.6047584243634123,0,667,0,0,0
20.762776158542668,0.7362166902645435,9.206429949808104,-1.153612566050401,-9.196063234020613,0.3512698999068018,-0.20492820798528477,-3.035577482129641,6.969037194126579,2.5428546951856745,0,668,0,0,0
2.138819119059395,-0.5430915703525416,1.6986112396495825,9.376033512161001,3.695820241689587,16.191820552767673,6.418836917277648,-1.8286561572076478,8.657726417185183,2.2444371287198956,1,669,1,0,1
19.543006738036524,1.313401838251882,-3.6931018821558714,-0.4680567300033127,-4.0549287414313335,-9.14523348643892,-4.641966318110753,-3.8749957757104614,-4.385355032898366,-6.937999683309853,0,670,0,0,0
6.306206582797978,-0.19436714966259494,11.439981825981592,-0.9434517233368718,-2.7084370150190358,10.43966617173652,-6.532869672826643,14.308527276855182,0.8518685202043854,-5.1926235692183855,1,671,0,1,1
-5.149527474088789,-21.793631366473477,-3.9616142548735773,-4.313169840180331,-7.6516257689337115,-0.5955264664105426,-7.81089861731938,-4.999050854287331,-0.8210260610810236,-3.7882588958411283,1,672,1,0,1
-11.419349865378912,-7.4416820806017245,4.292476701022793,8.431669826074911,-0.631124846200465,-3.7733697474586956,-6.329586264173628,4.820329981274764,1.0711301058856124,-2.0801205943676955,0,673,1,1,0
-2.4361747839496974,-8.65230541617135,4.154251287177402,-8.863523498546648,12.382205670250162,-6.038064773055485,-9.395220230584991,3.6063734210549523,3.6495861094135202,-2.1948699795590043,0,674,0,0,0
-13.40831132112243,-7.823687707920992,3.509981261431686,2.987927273614584,-6.0603804558643155,-12.080978083949281,5.446360043483715,-4.625383366645024,-2.8469115218432006,-0.11809905262340825,0,675,1,1,0
-6.842077405785294,-6.795523375496088,12.546545173570902,-1.8622524744071303,3.157692593357881,-8.28620399617691,-3.4851222571067746,-9.818105485525313,0.8397123543647536,0.6412484360128472,1,676,1,0,1
2.287044314450326,0.8497475356195281,4.811741613105744,5.754796358611566,8.059455759194968,-4.1638451460468735,-7.4506223013983846,6.345498609494215,-1.6563900053285607,4.362365721655863,0,677,0,0,0
-3.0270059444116075,12.925825442059438,0.6010643968292877,12.637041697137096,3.62337015698163,-13.228571096014885,10.631939475684304,-9.264085857050071,-4.498460901118959,3.8937131741367716,1,678,1,0,1
14.613532075518439,-10.574477023530736,-7.800348497089568,8.4501799892005,-2.499521836005596,7.071746598438805,2.9526729386204638,0.5300115348288781,5.643884070081153,2.8767249978901757,1,679,1,0,1
-3.632647409351577,-6.958936127765048,6.36689020764634,-15.28182551993087,-3.532023183849048,-0.2944616887790792,2.0584025949952585,-9.147892171973576,3.306434591471236,-5.551618640307307,0,680,0,0,0
-4.339382089897602,-11.82940739736118,4.813785196155932,-14.293366869468652,6.546866485911572,-8.302351989926182,-0.41547550216150997,-13.486694612621264,3.448874427638404,5.819078467464162,0,681,0,0,0
15.275079826754759,-0.4921124945665767,-0.4237279465422077,1.3566789826815286,0.9227478298772365,5.611067944320867,-4.660106683791307,6.554845298506419,5.885172104312538,8.755083934188105,0,682,0,0,0
-0.41083451762643985,-1.4394718660728056,-3.4996003477091158,7.293063896732903,2.9959689129924225,4.321139102250436,0.3984937412151215,3.5026191373030806,6.825377985999198,7.704591513644512,0,683,0,0,0
1.0644873061256437,-11.806341488613912,-3.403054076439812,2.467822541122575,2.3854375271605437,-7.269106960218968,2.1530270743686826,26.430251617339856,-0.0816260472268997,2.9317513374649744,0,684,0,0,0
9.37451935106487,6.904937521958924,3.4758602483194885,5.0276638887325396,5.292666490189256,10.88541555681605,0.24370235659401684,-4.387751897344545,12.043386655579639,2.4173980927244063,1,685,1,0,1
14.836363742690132,13.416124820427013,-10.048918800683127,2.7959830797457537,-2.5848816953054614,-11.076379868482233,10.358754882799827,-6.136139537476954,-3.4159355621258207,1.679762101258329,1,686,1,0,1
-12.281809211041729,13.08170598201287,20.86834513869656,9.1160110328968,-2.5726144289650197,18.569208385097934,1.8794255434241958,9.89748273542328,12.495237902667883,4.329726548576224,1,687,0,1,1
10.713801945198348,-1.0148195744410557,-14.25787073256949,-3.7315039253484894,0.17609738176690737,2.8750575041168123,-2.543939511020467,-16.52696414747202,5.792929864149459,8.699169107102087,1,688,1,0,1
-8.64665068443499,4.453405074185846,-3.8914120693173437,-4.73582823856946,-7.720821376904638,-0.22401118665758135,5.775281379671981,-11.60971310401426,0.47099121797661114,-0.3674674664743729,0,689,1,1,0
-10.774925390652225,-12.877226596196149,-0.6906221220282065,-0.030799146363924557,-1.2966684990822555,7.236147959616751,-0.23295496817715966,8.576321772432514,-6.472104721156668,2.6288304746968016,1,690,1,0,1
4.269935932434067,14.33787330918232,10.147068045970776,-7.773610035061214,3.4504758931274133,-5.780956368957968,-6.72581516569708,-0.11254429372900265,-3.443719095461624,2.0706395598300964,0,691,0,0,0
-3.8983205867777118,-1.504762059514535,4.626345037712911,2.8308832673789537,3.8007554389542406,-4.225494827332518,-5.508282446930614,10.671555669123013,-1.760150661293884,-5.834843812675784,0,692,0,0,0
-4.371309602523132,0.2854007599251984,-0.025408866230255178,5.8638906028626,3.2125573022176264,-1.7941319110884653,-10.725810812238372,12.077604428991094,9.979297326111336,6.783288247743199,1,693,0,1,1
8.296393610757503,12.854067652221321,1.8907423885430674,16.59240220786735,-4.21575596673857,-7.91160259378928,-1.865561164618402,-0.022093107318234217,6.107408877675722,1.7540375149869991,1,694,1,0,1
7.431969809231663,4.663681606742011,9.193767047979735,3.934558116315535,5.766694689379633,5.737121324040757,-2.328021255790834,-3.536097362477526,5.01235295915421,9.402316276083566,0,695,0,0,0
9.060519977695321,-8.324453464174784,18.889123607458277,-5.320448573253826,-1.1031594816608026,-0.2086164457648989,1.8198978733039537,0.46367621409836124,-1.8375289744293086,2.432545490608143,0,696,0,0,0
15.218035051413974,-2.480625351410387,5.13450916854791,-3.8524031705045068,6.858626899968726,-16.85637372667471,-11.161591934079775,-2.1119963100319827,7.213805398928784,2.420782155936166,0,697,0,0,0
-15.00133191720711,10.564588274124898,9.44399111759575,-3.708149555520343,9.396640502565855,-4.2030655425293,5.0606018287370365,-20.56880819553086,-2.994047726398297,5.574241025166408,0,698,1,1,0
1.5690981589220252,11.099183425869635,-10.032258012624949,7.973960513288169,8.161826786142749,-11.941257520956013,-8.306847501778854,7.889385955713754,-3.400552500299942,1.8737787035579982,0,699,0,0,0
-7.7610755440379045,-5.179046235403845,-5.745415032885816,0.6812216915128486,-8.8156143288357,8.695388005368164,1.996950401335555,-7.992767340607832,13.81361012265998,-1.7374176376142332,1,700,1,0,1
-3.8535958348677504,-7.676233486053614,-2.0311301150822096,12.490904829194523,17.466429684439916,-9.15159443466487,-8.093867955783466,4.873854533842897,-11.634965353052923,1.5353672269429577,1,701,1,0,1
1.7721162530577992,-3.9600666967324942,-7.213368377940608,3.6025875492968558,4.30797610560175,-4.3879480413709295,7.326360022334569,-6.432152494900704,-9.402709254134864,-4.187032065826051,1,702,1,0,1
-9.697158211068025,-5.113608009664073,1.9898895684065576,14.33185287388083,-1.9325508875314306,-5.315765529555964,5.513742561249471,8.55773854652093,-5.426075567362972,-2.3830929717364286,1,703,0,1,1
8.878899563450286,-0.292233502727993,-4.023032785435879,-5.123483757395386,-6.460000148081354,8.908704455534036,10.741198455071068,-0.6962974061418139,-7.701701222622759,-3.6385364207873607,1,704,1,0,1
10.094398042938312,-9.117977799534248,-2.9310996981002546,1.1942207883558873,-10.216874097535035,-10.248636965516868,-0.16745994274714082,-2.4285942210659304,7.968261156292343,-10.160452743888072,1,705,1,0,1
-6.886466272393895,20.090260953595838,-10.562023639730013,9.287630578903425,8.259524426916318,-0.7513615806738452,2.193434078742831,4.13231841520181,4.814121961305105,-6.214450929535396,1,706,0,1,1
6.607997713183649,16.033673969132202,-0.5939010434738021,-0.6498526316408357,3.7729170924496658,-11.91388445950775,2.3076180630018692,-14.384238187134901,9.753948915194211,2.758141024239523,1,707,1,0,1
13.814466061385843,-2.312327534660054,9.57293752382219,4.236599655904709,-7.569587292819971,0.20590666783627531,-0.42649876266941344,0.15177102443764312,-8.580319433897778,5.3749560413459925,0,708,0,0,0
9.711369199867644,-7.996125990739973,12.658189046465184,-2.367573455668552,-6.648893525421533,3.204942306819392,-5.476887645263888,-1.6326198736298423,9.877524274838816,-5.3974707448803265,1,709,1,0,1
0.4430125662800828,6.078166824844574,11.951161226744212,-12.983121638147814,7.671590247737832,11.947712720290026,4.524772565868752,-1.3556264044572286,3.221928040058091,10.53827893240752,1,710,0,1,1
-11.723572806670818,-4.426251183652637,8.03003958554045,-6.552453416593303,-6.97501559740013,-9.558943274923756,-3.0587839322047317,-21.097223693180748,3.5362809980962875,-4.475081172673311,0,711,0,0,0
19.00609322888348,-3.8377630863850047,-5.745241329429283,-1.2008557041494212,7.170752901014311,-9.384100536980402,4.93692717942527,-3.65530407820407,3.254942077611645,21.329750115057575,1,712,1,0,1
-1.3785334712014192,-9.22870046352239,0.09990587014951657,11.819057029457726,5.718095588454105,-1.7802245610968281,-10.94243470437992,6.017479532831462,3.116789383465843,-11.182712012643265,0,713,1,1,0
4.528220138872534,9.189779506464395,3.544087889996435,12.27838232392731,6.015862191562986,2.442042893179945,-0.4048893178450266,-0.294527414170616,-20.403697371610306,-7.951768358603392,0,714,0,0,0
18.971117161306868,-6.923850892515256,-14.627350145754114,7.456836427729936,-11.762624651580772,-2.5926405494178884,-4.931715209922368,-12.047391526072943,-1.8108728841948611,4.547778547866374,0,715,0,0,0
11.51290465104336,-2.4421386459118937,2.646226765766416,-0.8037786607974517,12.534009584219909,-8.9225257373214,-6.701855658377332,4.146682804588729,-6.144809552472286,10.819530602318038,1,716,1,0,1
10.871157543773599,0.5424610737119671,-25.384237608093486,10.087967563037324,12.085734043918595,-3.8410677897454004,12.139567389404839,-7.413806775541857,11.996964733176798,5.196796768972856,1,717,1,0,1
-7.011425624964977,-4.674868345217826,0.8820790322154775,-2.5677379695002056,-1.5882111826181653,0.2666950105653516,11.823650474456029,-10.251841570569162,8.072963521717291,0.45385931384610423,0,718,0,0,0
-6.9226712758849605,11.030855219945767,-3.188220426081604,-2.162217406096225,-6.28873977341455,-8.317626617098338,-3.330446703995694,-12.72209231982237,13.6082518130122,15.263310514466621,0,719,0,0,0
10.247733486934889,-3.582382011139937,3.026738122354469,-17.283147246310403,21.179669607543353,-7.441286974451896,-9.00139526042734,7.70077318433922,2.1922277839195843,-8.449291621588216,0,720,0,0,0
10.590758389804563,4.76406538916633,-0.20475795182351497,13.868584318528928,16.820903450811446,0.7591533107161235,12.950733608086473,-5.576275282463953,-4.2735156633041536,6.592029940508251,1,721,1,0,1
12.085463238864861,-9.237624485297601,9.541318352048744,1.2052900699483404,4.372753665734076,-7.128741644070528,-4.3956685478094,8.366779978090115,-16.14923771473306,-4.158202879202538,0,722,0,0,0
-4.605870619096821,2.156919337179714,-4.813019949862726,4.084732655487316,1.3723553215815167,-1.2457234916820346,-12.63880712129755,-6.508043024446184,-0.3578656634592954,-5.197065669705065,0,723,0,0,0
-5.132301696274562,-0.1258171420786005,1.3898925470592118,1.248931406274659,13.818622090306791,-8.928958471774097,2.4118163943529742,-11.833102691895446,9.532382346393835,-4.271851695531868,1,724,1,0,1
-10.42374723040226,0.29103540963962615,14.263602104319707,8.019688370427318,5.342573372294178,-4.842433720935903,9.581001848176227,1.9622474613323035,12.14980249394084,2.2488610910710554,1,725,0,1,1
-3.310032132725074,19.66084363789013,4.61169442244129,-2.363581266366131,7.122259560504433,-2.791945767512942,-0.18159172221713016,-3.0933050486245195,1.3244430529006976,-3.996901746517816,0,726,0,0,0
13.607181415765249,4.280704492387228,-0.39040021152417026,7.775317185498526,-4.7437587389581015,6.353139440440181,0.6162869818901422,-4.13007311904318,11.815955403176016,5.752222070932019,0,727,1,1,0
-3.8031201012126346,-8.183292831047629,1.1784437748031742,5.292855065668702,8.351828541480344,-7.269514847174838,9.276432363161703,6.068886686765179,5.580329745719719,-0.8171395185967452,1,728,1,0,1
19.02338839923882,17.94634880434985,0.6510908134947826,11.436424692880378,9.132041021469893,-2.830871306423502,0.8127650783703229,-6.761614776598922,1.4784560589877809,2.722257828030842,0,729,1,1,0
-6.956511186874453,-1.902024557557708,2.522774967474416,1.2595868985047787,14.66674801434435,2.616424991639752,-0.7947463144267575,3.6491583396724385,16.00184410660701,16.75382114809613,0,730,0,0,0
