Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
11920,0,0,0,0.20123594
10507,1,0,1,0.81001836
8794,1,0,1,1.7071017
4909,0,1,1,1.7094219
13855,1,0,1,1.2593629
15029,0,0,0,0.30798045
13805,0,0,0,0.22035015
15105,0,0,0,0.28079668
9167,0,0,0,0.28309783
5653,0,0,0,0.30114153
10401,0,0,0,0.2800153
15839,0,0,0,0.2345745
190,0,0,0,0.4780664
15906,0,1,1,1.2522744
10314,0,0,0,0.18665706
3405,0,0,0,0.17465061
5365,0,0,0,0.1880791
13690,0,0,0,0.35975325
13320,0,0,0,0.21611685
12653,0,0,0,0.15529582
5164,1,1,0,0.27529553
3393,0,0,0,0.2030079
9664,0,0,0,0.20030415
16476,0,0,0,0.19563751
15734,0,0,0,0.24902424
6666,0,0,0,0.16753012
15856,0,0,0,0.35659745
5168,0,0,0,0.25474742
11898,1,1,0,0.39423764
3301,0,0,0,0.19513915
14474,0,0,0,0.4421103
3854,0,1,1,1.257566
3529,0,0,0,0.2028454
7460,0,0,0,0.16618265
16267,0,1,1,1.4682806
1026,0,1,1,1.7784779
8538,1,1,0,0.28860104
5919,0,1,1,0.9924511
7738,0,1,1,1.1322303
1279,0,0,0,0.18238217
4051,1,1,0,0.42003885
7880,0,0,0,0.22369052
11414,0,0,0,0.20446108
8261,0,1,1,0.65099365
329,0,1,1,1.2162225
7374,1,1,0,0.23651788
11009,0,1,1,1.454165
8214,0,1,1,1.3620448
6212,0,0,0,0.6622393
14053,0,0,0,0.20354351
15871,0,0,0,0.3233695
12821,1,1,0,0.7284885
3290,0,0,0,0.31534818
1851,0,0,0,0.15129311
6111,0,1,1,1.7829616
3332,0,0,0,0.2232081
2751,1,0,1,0.68331665
3909,1,1,0,0.10987695
12455,1,1,0,0.10929234
6417,1,0,1,0.3188059
1932,0,0,0,0.34132618
2819,0,1,1,1.5478016
11687,0,1,1,1.8641981
10770,0,0,0,0.33452868
2905,1,1,0,0.2038234
12197,0,1,1,1.0172012
4598,0,0,0,0.25990734
15821,1,0,1,1.4322978
12305,0,0,0,0.15021738
1862,0,0,0,0.19245149
7086,0,0,0,0.14562473
75,0,1,1,1.2498844
4394,1,0,1,1.7169185
16391,0,0,0,0.25838012
11793,0,0,0,0.2956129
12918,0,0,0,0.29817057
15402,1,1,0,0.20930745
10659,0,0,0,0.14708497
9662,0,1,1,1.278388
266,0,0,0,0.35420945
1225,0,0,0,0.24918641
15562,0,0,0,0.17503315
11861,0,1,1,1.8543236
4659,0,0,0,0.22728108
10114,0,0,0,0.2307879
2530,0,0,0,0.18445198
6088,0,1,1,1.421011
13739,0,0,0,0.24930578
5524,0,0,0,0.18645507
16352,0,1,1,1.83271
4964,1,0,1,2.0494297
13219,0,0,0,0.29390156
13655,0,0,0,0.31318057
15009,0,0,0,0.31433126
9726,1,1,0,0.5387182
13512,0,0,0,0.25574994
12728,1,1,0,0.21446264
2916,0,0,0,0.42224085
10551,0,0,0,0.23674284
14296,0,1,1,1.2633386
9583,1,1,0,0.36623657
14135,1,1,0,0.16504432
2101,0,0,0,0.30907115
14132,0,0,0,0.18005225
10584,0,0,0,1.0298868
13658,0,0,0,0.23140997
2626,0,0,0,0.425862
6914,0,0,0,0.2885086
297,1,0,1,1.751189
11779,0,1,1,1.2667348
8655,1,0,1,2.293312
11161,1,1,0,0.21562806
13587,0,0,0,0.1305175
5156,0,0,0,0.28278163
2585,0,0,0,0.20178087
15496,0,0,0,0.28415665
7062,0,0,0,0.39028352
9466,1,1,0,0.37286767
12262,0,0,0,0.26101
4234,1,1,0,0.13457157
11587,0,1,1,0.50861996
1673,0,0,0,0.38332
975,0,0,0,0.17122163
2896,0,1,1,1.717461
5710,0,1,1,1.5408039
12033,1,1,0,0.44834566
7929,0,0,0,0.3175499
213,0,0,0,0.19618054
5741,0,0,0,0.15103298
4711,0,0,0,0.22780815
10797,1,1,0,0.4314704
11952,1,1,0,0.21272348
3677,0,0,0,0.27747816
9560,0,0,0,0.16072984
5926,1,1,0,0.41127753
3111,1,0,1,1.0979158
7673,1,1,0,0.6585437
1980,1,0,1,1.6000377
10732,1,1,0,0.2662727
1758,0,0,0,0.28318387
6349,0,0,0,0.28294125
13661,1,1,0,0.20268896
6408,0,0,0,0.18260626
2432,0,0,0,0.28259453
5719,0,1,1,1.0240183
13418,1,1,0,0.60785896
9962,0,0,0,0.11144191
7928,0,1,1,1.6840571
633,1,1,0,0.34024712
14978,0,1,1,1.3366315
13455,1,1,0,0.73899335
8045,0,0,0,0.2724719
2874,0,0,0,0.1451881
45,0,0,0,0.16130534
2965,0,0,0,0.7512658
13526,0,0,0,0.4302259
4922,0,1,1,1.1978526
5690,0,0,0,0.13655971
10772,0,1,1,1.4977506
1824,0,0,0,0.24137725
7555,0,0,0,0.22999942
7689,0,0,0,0.26699367
4433,0,0,0,0.18270904
2262,1,1,0,0.22884434
1765,0,0,0,0.2524125
12271,0,0,0,0.17131987
3451,1,1,0,0.24143419
3156,0,0,0,0.27540213
62,1,0,1,1.8951125
5351,0,0,0,0.40808126
13053,1,1,0,0.35340998
7781,0,0,0,0.23254064
9617,1,1,0,0.24573101
12431,0,0,0,0.32699528
5245,0,0,0,0.4256585
3353,1,1,0,0.16613176
11476,0,0,0,0.32196102
11544,0,0,0,0.26747128
8489,1,1,0,0.12975556
1155,0,0,0,0.38328767
12673,0,0,0,0.28277642
5002,0,0,0,1.8231363
886,1,1,0,0.24343719
8632,0,0,0,0.28921846
12756,0,0,0,0.180437
6277,0,0,0,0.211363
4560,0,0,0,0.21619156
13639,0,1,1,0.96013856
7349,0,0,0,0.34841284
16081,1,0,1,0.9543045
850,1,1,0,0.34141725
3037,0,0,0,0.24138361
425,0,0,0,0.2667231
15178,0,1,1,1.4579854
11688,0,0,0,0.14293851
7549,0,1,1,1.2619414
8818,1,1,0,0.61251676
2143,0,1,1,1.8742458
13177,0,0,0,0.1644559
16004,1,1,0,0.30527154
789,1,0,1,1.9132978
7153,1,1,0,0.307239
13220,0,0,0,0.30937245
11399,0,0,0,0.2265342
4379,0,1,1,1.4866148
9208,1,1,0,0.43521315
15445,0,0,0,0.18870272
2928,0,1,1,1.1913435
1107,0,0,0,0.2221982
2978,0,0,0,0.330858
434,1,1,0,0.48748875
1149,0,1,1,2.2948515
162,1,0,1,1.1446108
12954,0,0,0,0.30655584
4930,1,1,0,0.3707183
11045,1,1,0,0.112342164
11512,0,0,0,0.23878904
7394,1,1,0,0.12567693
13019,0,0,0,0.4266681
13623,1,1,0,0.3071464
4359,0,0,0,0.20616616
9235,0,0,0,0.12156418
1981,0,0,0,0.19058116
12104,0,0,0,0.2809551
5178,0,0,0,0.4095649
12757,0,0,0,0.21769758
2320,1,1,0,0.24515098
2176,0,0,0,0.17744079
6157,0,0,0,0.19404545
16029,1,1,0,0.25607592
11636,0,0,0,0.23131974
11137,1,1,0,0.29051378
4599,0,1,1,2.6675096
12419,0,0,0,0.28273076
9396,0,0,0,0.16310701
7194,0,0,0,0.20956886
9703,1,1,0,0.24578659
11311,1,1,0,0.37990925
8024,1,1,0,0.36793584
7653,0,0,0,0.4347729
5513,0,0,0,0.26381925
1241,1,1,0,0.28398195
8215,0,0,0,0.28321153
6038,0,0,0,0.21733783
10273,0,0,0,0.18434769
6757,0,0,0,0.1975393
2550,0,0,0,0.15596646
2250,0,0,0,0.2223826
12499,0,1,1,1.2446555
14179,0,0,0,0.15549687
2074,0,0,0,0.31081894
6163,0,0,0,0.15006955
16440,0,0,0,0.10643179
5917,0,1,1,1.7040869
14605,1,1,0,0.61984205
2461,0,1,1,1.9156921
10741,0,0,0,0.16558681
15261,0,0,0,0.39002058
6005,0,0,0,0.18602155
9439,0,1,1,1.7624996
10466,0,1,1,1.7836542
4458,0,0,0,0.26965702
15586,1,1,0,0.11361241
7811,1,1,0,0.20689274
5587,1,1,0,0.24648887
5628,0,0,0,0.093106955
9588,0,0,0,0.47438318
4611,1,0,1,1.302617
10984,0,0,0,0.21251684
15930,1,1,0,0.19366643
11073,0,0,0,0.17998694
2911,0,0,0,0.18982066
11164,1,1,0,0.28964648
16085,0,0,0,0.3539228
2222,0,0,0,0.21607105
4080,0,0,0,0.18602829
16245,0,0,0,0.21953148
2615,1,1,0,0.41275847
10133,1,0,1,1.04933
12913,0,0,0,0.14039779
12856,0,1,1,1.6380645
5607,0,0,0,0.18291846
4607,0,0,0,0.16558933
14586,0,0,0,0.23541819
16019,0,0,0,0.3895892
7338,0,0,0,0.1909809
8663,1,1,0,0.26863793
4311,0,1,1,1.6630789
14796,0,0,0,0.19615546
1471,0,0,0,0.42491344
10944,0,0,0,0.2424764
5887,1,1,0,0.36937347
4530,1,1,0,0.39268783
2981,0,0,0,0.37148672
11699,0,1,1,1.4832017
7888,0,0,0,0.15445
8804,1,1,0,0.23742478
7305,1,1,0,0.40297452
1780,1,1,0,0.61687833
9925,0,0,0,0.39322382
12124,0,0,0,0.2658912
5980,1,1,0,0.40400127
10851,0,0,0,0.15242977
4981,0,0,0,0.2908388
7618,0,1,1,1.6092451
8162,0,1,1,1.6576163
15045,0,0,0,0.30102873
5045,0,0,0,0.14363441
9791,0,0,0,0.25182506
1641,1,0,1,1.9980392
2661,0,0,0,0.20386676
3582,0,1,1,1.7053815
8550,0,0,0,0.15397376
1534,1,1,0,0.45890358
11839,0,0,0,0.1498859
13599,0,1,1,1.3910445
11873,0,0,0,0.17664535
14433,0,0,0,0.17365739
12473,1,1,0,0.51172304
5697,1,1,0,0.21309403
12557,0,0,0,0.1244552
2569,1,1,0,0.09187693
13580,0,0,0,0.19463655
15432,1,1,0,0.17579378
11803,0,0,0,0.22794576
8015,0,1,1,2.1671464
13684,0,0,0,0.26148012
3838,0,0,0,0.28476074
11802,0,0,0,0.21522473
15629,1,1,0,0.409315
8745,0,0,0,0.29908127
1639,0,1,1,1.2726209
921,1,1,0,0.3213307
7826,0,0,0,0.2978991
10854,0,0,0,0.18874252
8457,0,1,1,2.9903836
14781,0,0,0,0.18182367
772,1,1,0,0.22591175
5708,1,1,0,0.36362168
8346,0,1,1,1.1171192
11683,0,1,1,1.8458766
11223,0,1,1,1.1933148
15760,0,0,0,0.20171456
6416,0,0,0,0.25841516
3757,0,1,1,1.629231
16426,1,1,0,0.11374477
3967,0,1,1,1.1273915
4415,1,1,0,0.34426537
13406,0,0,0,1.2152526
5228,0,1,1,1.7091174
2836,0,0,0,0.19155313
1074,0,0,0,0.3538105
3426,0,0,0,0.060855385
12050,0,0,0,0.19262485
9864,0,0,0,0.21847607
10575,0,0,0,0.2498864
16345,1,1,0,0.27510297
15911,1,1,0,0.21142304
10912,0,0,0,0.49012935
16385,0,0,0,0.21978901
13928,1,1,0,0.10685258
4810,0,1,1,1.4013712
14033,1,0,1,1.7508409
14538,1,0,1,1.8800504
12874,1,0,1,1.4397093
4196,0,1,1,1.3220124
12257,1,1,0,0.14691608
3433,0,0,0,0.56726515
6841,1,0,1,1.6951777
14209,0,1,1,1.7433459
6409,0,0,0,0.18234086
14365,0,0,0,0.10900056
2122,1,1,0,0.072187066
12781,0,0,0,0.10368298
707,0,0,0,0.18824738
5518,0,1,1,2.427736
15581,0,0,0,0.4704684
12367,0,0,0,0.4170989
11763,1,0,1,1.439914
3525,0,0,0,0.27959868
14259,0,0,0,0.2926093
15793,0,0,0,0.10793185
4030,0,0,0,0.3359672
7842,0,0,0,0.30676237
13197,0,0,0,0.18542653
10214,0,1,1,1.5591395
8925,0,0,0,0.18032981
3101,0,0,0,0.17580219
10959,1,1,0,0.19972454
11945,0,0,0,0.39333138
12667,0,0,0,0.23043595
7933,1,1,0,0.18140863
489,0,1,1,1.3825881
11152,0,0,0,0.3238708
202,1,1,0,0.110101216
317,1,0,1,2.212469
16320,1,1,0,0.22380461
11712,1,1,0,0.29173705
2771,1,1,0,0.27335685
14051,0,0,0,0.19701983
3171,0,0,0,0.19119222
15059,0,1,1,1.5864952
9720,0,1,1,1.3057187
1150,1,0,1,1.3861482
12501,0,0,0,0.058013536
11360,0,0,0,0.5340507
3846,0,1,1,2.063622
10775,1,1,0,0.11340149
9133,1,1,0,0.08703796
5081,1,1,0,0.21334311
7860,0,0,0,0.2152478
109,0,0,0,0.720629
8164,1,1,0,0.17487645
89,1,0,1,0.98787487
5318,0,0,0,0.20526727
9116,0,0,0,0.23540534
16060,1,1,0,0.24921316
9834,1,1,0,0.6935273
3144,0,0,0,0.2905079
16311,0,0,0,0.116815016
5659,0,0,0,0.2887447
4158,1,1,0,0.26605263
2759,1,1,0,0.49543566
8296,0,0,0,0.3260182
788,0,0,0,0.28090063
6090,0,0,0,0.16012435
868,1,1,0,0.15552002
10790,1,0,1,1.6034338
1183,0,0,0,0.47152978
133,0,1,1,1.4274845
10054,1,1,0,0.35372764
2285,0,0,0,0.12690054
3635,0,0,0,0.21033171
14170,0,0,0,0.21470146
10523,1,0,1,1.6965082
11449,1,1,0,0.6242571
1720,1,1,0,0.42716938
4672,0,0,0,0.24799375
1293,1,1,0,0.17813076
10338,0,0,0,0.25142205
15597,0,0,0,0.23832336
2558,1,1,0,0.27797103
5955,0,0,0,0.47313595
10745,0,0,0,0.47892743
11053,0,0,0,0.2068716
405,1,1,0,0.6116009
6855,0,0,0,0.20703182
4114,1,1,0,0.6979581
10916,0,0,0,0.3343862
7694,0,1,1,1.7558999
8928,0,0,0,0.21724449
9749,0,0,0,0.23744874
4582,1,1,0,0.21857484
8894,0,0,0,0.17586148
13740,0,0,0,0.19827428
11411,1,0,1,1.6926649
11111,0,0,0,0.33380622
15407,0,0,0,0.14230147
4130,1,0,1,0.77507555
15899,1,1,0,0.23801503
10077,1,0,1,1.4104451
15267,0,1,1,1.5962949
6028,0,0,0,0.3647723
6159,0,1,1,1.466894
3376,0,0,0,0.29477957
2343,1,1,0,0.31037492
3812,0,0,0,0.26543456
4646,1,1,0,0.2523076
12202,0,0,0,0.34680644
8149,0,0,0,0.2518079
7758,0,0,0,0.18280865
6034,1,0,1,0.6228671
12044,1,1,0,0.18531394
126,0,0,0,0.22575739
12930,1,1,0,0.15555514
6256,1,1,0,0.15045689
15226,0,0,0,0.24787012
14076,1,1,0,0.5459826
15171,0,1,1,1.6521943
6910,1,1,0,0.84627646
10029,0,1,1,1.5535952
13907,0,0,0,0.120376304
10789,0,1,1,1.5704396
7930,0,1,1,1.5262794
9282,1,0,1,1.1212049
2363,0,0,0,0.12352913
4616,0,0,0,0.17466235
13421,1,0,1,1.164879
6181,0,1,1,1.5212315
14268,1,0,1,0.99744225
15274,0,0,0,0.30293557
1747,0,0,0,0.2867316
1511,0,0,0,0.19518453
2462,0,0,0,0.5974598
12309,0,0,0,0.19558243
4205,0,1,1,1.3840654
5641,0,0,0,0.19848791
15559,1,0,1,1.3917716
1853,1,0,1,1.0629054
12328,0,1,1,1.6224833
9086,0,0,0,0.3070172
8640,0,0,0,0.23935512
10166,1,1,0,0.38422495
782,0,0,0,0.2885916
1399,0,0,0,0.2955914
12505,0,0,0,0.21829744
1507,0,0,0,0.24597295
2705,0,0,0,0.41372156
14115,0,0,0,0.23260196
2505,0,0,0,0.124827646
14371,0,0,0,0.8543809
6456,0,0,0,0.2209018
7063,1,1,0,0.15613759
10534,0,0,0,0.18275343
5823,0,0,0,0.174722
456,0,0,0,0.47258872
8712,0,0,0,0.28495002
5048,1,1,0,0.9657158
14738,0,0,0,0.15753216
5958,0,0,0,0.30168232
11732,0,1,1,1.7800527
7266,0,1,1,1.8949846
16190,1,0,1,1.5721314
12190,0,0,0,0.24565065
15342,0,1,1,1.503295
641,1,1,0,0.21259338
1087,0,0,0,0.29151663
412,0,0,0,0.2835983
16374,0,0,0,0.2888714
7104,0,0,0,0.17675883
6425,0,1,1,1.4114705
16230,0,0,0,0.25780833
15508,0,0,0,0.10643277
15412,1,1,0,0.08930802
13882,0,0,0,0.19411646
13679,1,1,0,0.24988244
16048,1,1,0,0.27199855
2083,1,1,0,0.24881485
14630,0,0,0,0.17057203
2833,0,0,0,0.2084553
6937,1,1,0,0.6305302
7339,1,1,0,0.18153171
11653,0,0,0,0.14509808
15472,0,0,0,0.20054066
9039,0,0,0,0.22073872
192,0,0,0,0.2327154
4939,0,0,0,0.19710608
8814,1,1,0,0.13970283
1584,0,0,0,0.19214521
6754,0,0,0,0.6702311
11884,1,1,0,0.18727101
9240,0,1,1,1.8193934
12103,1,1,0,0.31615472
4714,0,0,0,0.31603178
718,1,0,1,2.116894
7839,0,0,0,0.18511295
6194,0,1,1,1.2996131
2809,0,0,0,0.31615785
522,0,1,1,1.3331196
9015,0,0,0,0.1902486
5702,1,1,0,0.5048603
2092,0,0,0,0.19633688
7959,0,0,0,0.31202048
5688,0,0,0,0.25268894
5676,1,1,0,0.7914954
8471,1,1,0,0.15542972
1836,1,1,0,0.41594014
14818,0,1,1,1.4723997
12306,0,0,0,0.16457655
4264,1,0,1,1.489268
14834,0,1,1,1.601168
2163,0,0,0,0.19003177
6985,0,0,0,0.3536153
10660,0,1,1,1.4064023
6386,1,1,0,0.121826485
8696,0,0,0,0.29463866
5588,0,0,0,0.24824704
12402,0,0,0,0.26562864
2611,0,0,0,0.2601727
984,1,1,0,0.54553056
3219,0,1,1,1.3743832
14291,0,0,0,0.3572691
2897,0,1,1,1.616618
15963,1,1,0,0.17444718
1057,1,1,0,0.60974264
249,0,0,0,0.32712534
7656,0,0,0,0.15907316
9649,0,1,1,1.2546251
590,0,0,0,0.08972823
11225,0,1,1,1.1804892
2678,1,1,0,0.33582798
10411,0,0,0,0.11005049
4049,0,0,0,0.36115375
2748,1,0,1,1.4873661
1832,0,1,1,1.8257654
1366,0,0,0,0.1922899
14643,1,1,0,0.1339394
1164,0,0,0,0.25945148
11389,1,1,0,0.9167534
10547,1,0,1,1.9059646
8954,1,1,0,0.047359947
10533,1,1,0,0.6291582
14945,0,0,0,0.58584684
8915,1,0,1,0.62275714
6706,0,0,0,0.3243536
3065,1,1,0,0.3672544
2544,0,0,0,0.19560695
1973,0,0,0,0.13165829
15167,1,1,0,0.25219163
3884,0,0,0,0.12870306
2675,0,1,1,1.4772649
14584,0,0,0,0.12323999
14782,1,1,0,0.22652651
7148,0,0,0,0.19967787
267,0,0,0,0.38562405
1383,1,1,0,0.23612982
10283,0,1,1,1.8189462
15334,0,0,0,0.27252716
3132,0,1,1,1.9115987
10496,0,0,0,0.12234705
7205,1,1,0,0.37248823
4920,0,0,0,0.23848094
15326,0,0,0,0.25358576
10019,0,0,0,0.33356124
16294,0,0,0,0.24907683
6838,0,0,0,0.26813588
11249,0,1,1,1.2096238
576,0,0,0,0.29657012
3384,0,0,0,0.35020217
9434,0,0,0,0.1948947
5789,0,1,1,1.1644437
5404,0,1,1,1.062424
14628,1,1,0,0.4773943
13530,0,0,0,0.2757267
1843,0,1,1,1.4417422
7996,0,0,0,0.14395694
9935,0,0,0,0.28150523
13860,0,0,0,0.13259473
3983,0,0,0,0.13634908
7983,0,0,0,0.08693589
6892,0,0,0,0.15360668
12593,0,0,0,0.096538596
4732,0,0,0,0.33070418
10812,0,0,0,0.28579947
3675,0,0,0,0.33996508
8947,1,1,0,0.29204643
14560,0,0,0,0.28008685
11894,0,0,0,0.28057957
6938,0,0,0,0.23504129
4148,0,0,0,0.22109306
1130,0,0,0,0.17101248
12390,0,0,0,0.20374472
8751,0,0,0,0.42126867
6786,1,1,0,0.36739692
15423,0,0,0,0.2905425
4493,0,0,0,0.23863995
14453,0,0,0,0.674321
4039,0,0,0,0.1335404
15169,0,0,0,0.24845563
556,0,1,1,1.6563922
12160,1,1,0,0.29326773
5885,0,0,0,0.23726268
14227,0,1,1,1.7088944
13335,0,0,0,0.11841141
13773,1,1,0,0.26747495
1463,0,0,0,0.14244272
15531,0,0,0,0.20329773
9223,0,0,0,0.53944874
8516,0,0,0,0.16009967
8761,0,0,0,0.25254634
2821,1,0,1,1.4341072
5181,0,0,0,0.35535884
14249,1,1,0,0.24699509
13934,1,1,0,0.31870773
1803,0,0,0,0.3840094
12698,0,0,0,0.23100924
2324,0,1,1,1.6242807
5988,1,1,0,0.10300377
15359,1,1,0,0.37233484
13795,0,1,1,1.1047
1566,0,0,0,0.23746878
7501,1,0,1,1.0299504
3995,0,0,0,0.24333876
13768,1,1,0,0.5036072
5452,0,0,0,0.32295948
3915,1,1,0,0.20066841
848,0,0,0,0.26992995
14223,0,1,1,1.9885216
13145,0,0,0,0.3853164
13746,0,0,0,0.11452199
14039,0,0,0,0.25183713
1270,0,0,0,0.31718904
7399,0,0,0,0.4880228
10355,0,0,0,0.3285743
12682,1,1,0,0.61153156
8978,0,0,0,0.17342788
14968,0,0,0,0.22813879
5434,1,1,0,0.21136078
8609,0,0,0,0.25209165
3869,0,1,1,1.2921523
4487,0,0,0,0.35834166
6828,0,0,0,0.42982173
7526,1,1,0,0.2421729
13714,0,1,1,1.5919006
11721,0,0,0,0.5386967
15506,0,1,1,1.674366
6258,0,0,0,0.2558895
7881,0,1,1,1.2521393
8934,0,0,0,0.12848303
9135,0,0,0,0.286412
9738,0,0,0,0.14304514
13775,1,1,0,0.60633343
11466,0,0,0,0.15279044
10163,0,1,1,1.5720696
11370,0,0,0,0.12847243
14745,1,1,0,0.2767602
6342,1,1,0,0.4612676
14983,0,0,0,0.57200813
12349,0,1,1,1.5184125
6796,1,1,0,0.3118514
1187,1,1,0,0.21875483
9056,0,0,0,0.39623278
7251,0,1,1,2.0023632
6348,0,0,0,0.46283522
14424,0,0,0,0.2623557
8331,0,0,0,0.38760892
11835,0,0,0,0.3943418
9473,0,1,1,0.89334834
14951,1,1,0,0.18669336
15239,0,0,0,0.2510723
2606,1,1,0,0.10028778
9109,0,1,1,1.8803926
6555,1,1,0,0.22083423
12811,0,0,0,0.33944213
10170,0,1,1,1.4620235
7773,0,0,0,0.12307589
698,0,0,0,0.42563024
5551,1,1,0,0.12898421
7949,0,1,1,1.1634125
15695,0,0,0,0.37665695
2813,1,0,1,1.4035785
6608,1,1,0,0.25818264
8177,0,0,0,0.28531116
8400,0,0,0,0.23280646
12223,0,0,0,0.34254372
4342,0,1,1,2.2752612
16231,0,1,1,1.5504861
3134,1,1,0,0.35355386
10089,0,0,0,0.24692467
7660,0,0,0,0.32550442
3497,1,1,0,0.19878297
16148,0,1,1,1.0903163
5520,0,0,0,0.23095909
9813,0,0,0,0.2698265
4355,1,1,0,0.18180887
14677,0,0,0,0.15044376
14700,0,0,0,0.31174278
11902,0,0,0,0.12958236
15471,0,0,0,0.31062865
13253,1,0,1,1.6830716
13004,0,1,1,2.0334485
13373,0,0,0,0.11602025
5370,0,0,0,0.26211149
10286,0,1,1,1.5384574
15482,1,1,0,0.36087194
3758,0,0,0,0.35041046
4253,0,0,0,0.65528864
7478,0,1,1,2.0427184
13814,0,0,0,0.20531493
5378,0,0,0,0.28802288
1458,0,0,0,0.2600864
9555,0,0,0,0.37591144
970,0,0,0,0.2932601
1705,0,0,0,0.39542136
13682,1,1,0,0.6197201
6128,0,0,0,0.17478275
1698,0,0,0,0.3187008
1480,1,1,0,0.33171228
15266,1,1,0,0.5166739
2878,0,0,0,0.2027067
2471,0,0,0,0.25264958
5054,0,1,1,1.9356884
8222,0,0,0,0.09818723
122,1,1,0,0.35787487
5349,0,0,0,0.21379875
4386,1,1,0,1.019558
14280,1,0,1,1.6814976
1955,1,1,0,0.1253131
7573,0,0,0,0.4456733
1336,1,0,1,2.080839
4600,0,0,0,0.33820733
7681,0,0,0,0.21890722
8830,0,1,1,1.4427407
8470,0,0,0,0.34644264
5418,0,0,0,0.29641858
802,0,0,0,0.23735708
6283,1,1,0,0.30923584
13630,0,0,0,0.56405306
15723,0,0,0,0.24141546
12127,0,0,0,0.21042393
8595,1,1,0,0.22697824
8650,0,0,0,0.28540823
7658,1,1,0,0.24172415
533,0,0,0,0.17367604
2758,1,1,0,0.75374484
13357,0,0,0,0.19565378
9084,0,0,0,0.15087564
8076,0,0,0,0.124838054
8570,0,1,1,1.9328612
4392,1,1,0,0.58984697
4284,0,1,1,1.6791129
10049,0,0,0,0.24721193
13212,0,0,0,0.75973713
14002,0,1,1,1.6220769
8753,0,0,0,0.30214623
171,0,0,0,0.3572601
4753,0,0,0,0.14038762
13395,1,0,1,1.8916619
4701,1,1,0,0.26476315
8180,0,0,0,0.3331345
4229,1,0,1,1.4246997
9037,0,0,0,0.33737797
7952,0,0,0,0.29955354
5711,0,0,0,0.2762014
368,0,0,0,0.20147814
10435,0,0,0,0.28164053
1222,0,0,0,0.17451347
7058,1,1,0,0.16591103
11778,0,0,0,0.17808118
7785,0,0,0,0.43572354
3392,0,0,0,0.16201006
8047,0,0,0,0.7318446
12237,0,0,0,0.2017873
6977,0,1,1,1.6454469
4898,0,0,0,0.18897946
12472,0,0,0,0.34779853
932,0,0,0,0.12678345
5739,1,0,1,1.1019578
9018,0,0,0,0.1639148
8491,1,1,0,0.59615076
15680,0,0,0,0.3930776
9907,1,1,0,0.12530334
13291,1,0,1,0.838133
8507,0,0,0,0.2796286
59,0,0,0,0.18932638
1543,1,1,0,0.29369244
15399,0,0,0,0.24151193
13105,1,0,1,1.1363336
8388,0,1,1,1.6978066
5916,0,0,0,0.2763519
10253,0,0,0,0.32714307
12679,1,1,0,0.37570325
13158,0,0,0,0.27902257
12848,0,0,0,0.12264299
779,1,1,0,0.19111621
12953,0,0,0,0.2403783
8527,0,0,0,0.21560107
1081,1,1,0,0.25156638
12614,0,0,0,0.20889832
1576,0,0,0,0.25933003
10910,0,1,1,1.4945071
173,0,0,0,0.2982401
83,0,0,0,0.28604683
4178,0,0,0,0.14268366
9336,0,1,1,1.9328748
14716,0,0,0,0.335444
10706,0,0,0,0.11840729
6476,0,0,0,0.30236763
9930,0,0,0,0.39023873
9426,1,0,1,1.6468436
7647,0,0,0,0.66254824
5992,0,1,1,0.52939457
6044,0,0,0,0.22467151
15333,1,1,0,0.72023994
1315,0,0,0,0.15470083
13035,0,1,1,0.87157995
6182,0,0,0,0.33987468
3226,1,1,0,0.28668088
4585,0,0,0,0.2589158
14143,1,1,0,0.1750784
6668,0,1,1,1.22352
13675,0,0,0,0.67778057
1479,0,1,1,1.3633149
15408,0,0,0,0.22905628
6407,1,1,0,0.13675967
6129,1,1,0,0.17000867
14503,0,0,0,0.063760094
4085,0,0,0,0.13181472
16378,1,1,0,0.15764396
9206,0,0,0,0.13027495
2642,0,0,0,0.35642117
9648,0,0,0,0.17084086
3003,1,1,0,0.10220162
3488,0,1,1,1.8869507
16061,0,0,0,0.26218906
14019,0,1,1,1.1558595
15159,0,0,0,0.22353266
2014,1,1,0,0.18195176
15253,0,0,0,0.20889728
5977,0,1,1,1.4871647
16490,1,1,0,0.09136179
3100,0,0,0,0.19676086
11786,1,0,1,0.65239716
14558,0,0,0,0.10756526
10828,0,0,0,0.6556923
9718,0,0,0,0.18231167
9709,1,1,0,0.27898097
10377,1,1,0,0.32106045
12670,0,0,0,0.3377547
9113,0,0,0,0.27188483
9487,0,1,1,1.32089
14841,0,0,0,0.2997639
12676,0,1,1,1.7405589
3470,0,1,1,1.897426
15788,0,0,0,0.25723508
11025,0,0,0,0.16281176
8872,1,1,0,0.18169305
6180,0,0,0,0.07878586
2806,1,1,0,0.38801894
3190,0,0,0,0.3137581
8940,0,0,0,0.19878659
11255,1,0,1,1.3111296
4467,0,0,0,0.10241158
7703,0,0,0,0.3377259
4733,1,1,0,0.3672963
12864,0,0,0,0.3542587
13066,1,1,0,0.22519757
12440,0,0,0,0.79598105
8803,0,1,1,1.7262049
7729,0,0,0,0.15886185
5664,0,1,1,1.0742563
6629,1,1,0,0.17562449
345,1,1,0,0.3493293
12165,0,0,0,0.523869
9901,0,1,1,1.6794534
9958,0,0,0,0.3457589
15480,0,0,0,0.2058664
