id,label,cluster_id
6754,1,1_sparse
6755,0,0_sparse
6756,0,0_dense
6757,0,0_dense
6758,1,1_dense
6759,0,0_sparse
6760,1,1_dense
6761,0,0_dense
6762,1,1_sparse
6763,0,0_dense
6764,0,0_dense
6765,1,1_sparse
6766,0,0_sparse
6767,1,1_sparse
6768,0,0_dense
6769,0,0_dense
6770,0,0_sparse
6771,1,1_dense
6772,1,1_dense
6773,0,0_dense
6774,0,0_sparse
6775,1,1_dense
6776,0,0_sparse
6777,0,0_sparse
6778,0,0_sparse
6779,1,1_sparse
6780,1,1_dense
6781,0,0_dense
6782,0,0_sparse
6783,1,1_sparse
6784,1,1_dense
6785,0,0_sparse
6786,1,1_sparse
6787,1,1_sparse
6788,1,1_sparse
6789,1,1_dense
6790,1,1_sparse
6791,0,0_dense
6792,1,1_dense
6793,1,1_dense
6794,0,0_dense
6795,0,0_sparse
6796,0,0_sparse
6797,1,1_dense
6798,0,0_dense
6799,0,0_dense
6800,1,1_sparse
6801,1,1_sparse
6802,1,1_sparse
6803,0,0_sparse
6804,1,1_sparse
6805,1,1_dense
6806,0,0_dense
6807,0,0_dense
6808,0,0_sparse
6809,0,0_sparse
6810,1,1_dense
6811,0,0_sparse
6812,0,0_dense
6813,1,1_sparse
6814,1,1_dense
6815,0,0_dense
6816,1,1_sparse
6817,0,0_sparse
6818,0,0_dense
6819,0,0_sparse
6820,0,0_dense
6821,1,1_sparse
6822,0,0_sparse
6823,1,1_sparse
6824,1,1_dense
6825,0,0_sparse
6826,1,1_dense
6827,0,0_dense
6828,1,1_sparse
6829,0,0_dense
6830,1,1_sparse
6831,0,0_sparse
6832,0,0_dense
6833,0,0_dense
6834,1,1_sparse
6835,1,1_sparse
6836,0,0_dense
6837,1,1_dense
6838,1,1_dense
6839,0,0_sparse
6840,0,0_sparse
6841,0,0_sparse
6842,0,0_dense
6843,1,1_dense
6844,0,0_sparse
6845,0,0_sparse
6846,0,0_dense
6847,0,0_dense
6848,0,0_sparse
6849,0,0_dense
6850,1,1_dense
6851,0,0_dense
6852,0,0_dense
6853,0,0_sparse
6854,1,1_dense
6855,1,1_dense
6856,0,0_dense
6857,1,1_dense
6858,0,0_dense
6859,0,0_dense
6860,1,1_sparse
6861,1,1_sparse
6862,0,0_sparse
6863,1,1_dense
6864,0,0_dense
6865,0,0_sparse
6866,1,1_sparse
6867,0,0_dense
6868,0,0_dense
6869,1,1_sparse
6870,0,0_sparse
6871,0,0_sparse
6872,1,1_sparse
6873,1,1_sparse
6874,1,1_sparse
6875,0,0_sparse
6876,1,1_dense
6877,0,0_dense
6878,0,0_dense
6879,0,0_sparse
6880,1,1_sparse
6881,1,1_dense
6882,1,1_dense
6883,0,0_dense
6884,1,1_sparse
6885,1,1_sparse
6886,1,1_sparse
6887,1,1_sparse
6888,1,1_sparse
6889,1,1_dense
6890,1,1_sparse
6891,1,1_dense
6892,0,0_sparse
6893,0,0_dense
6894,1,1_dense
6895,1,1_dense
6896,1,1_sparse
6897,0,0_dense
6898,1,1_sparse
6899,0,0_dense
6900,0,0_dense
6901,1,1_dense
6902,1,1_dense
6903,0,0_dense
6904,1,1_dense
6905,0,0_dense
6906,0,0_dense
6907,0,0_dense
6908,0,0_dense
6909,0,0_dense
6910,0,0_dense
6911,0,0_sparse
6912,0,0_sparse
6913,0,0_sparse
6914,0,0_sparse
6915,0,0_sparse
6916,1,1_dense
6917,1,1_dense
6918,1,1_sparse
6919,1,1_dense
6920,1,1_dense
6921,0,0_sparse
6922,1,1_sparse
6923,0,0_dense
6924,0,0_sparse
6925,1,1_sparse
6926,0,0_dense
6927,1,1_dense
6928,1,1_dense
6929,1,1_sparse
6930,1,1_sparse
6931,1,1_dense
6932,1,1_sparse
6933,1,1_sparse
6934,0,0_sparse
6935,1,1_dense
6936,1,1_sparse
6937,0,0_sparse
6938,1,1_sparse
6939,0,0_sparse
6940,0,0_dense
6941,1,1_sparse
6942,1,1_dense
6943,0,0_dense
6944,1,1_sparse
6945,1,1_dense
6946,1,1_sparse
6947,1,1_dense
6948,0,0_dense
6949,1,1_sparse
6950,1,1_dense
6951,0,0_dense
6952,1,1_sparse
6953,0,0_sparse
6954,1,1_dense
6955,0,0_sparse
6956,0,0_dense
6957,1,1_sparse
6958,1,1_sparse
6959,0,0_dense
6960,0,0_sparse
6961,1,1_sparse
6962,1,1_sparse
6963,1,1_sparse
6964,0,0_sparse
6965,1,1_dense
6966,1,1_sparse
6967,0,0_dense
6968,1,1_dense
6969,1,1_sparse
6970,1,1_sparse
6971,1,1_dense
6972,1,1_dense
6973,1,1_dense
6974,0,0_sparse
6975,1,1_dense
6976,1,1_dense
6977,1,1_sparse
6978,1,1_sparse
6979,1,1_dense
6980,0,0_sparse
6981,1,1_dense
6982,1,1_sparse
6983,1,1_dense
6984,1,1_sparse
6985,1,1_dense
6986,1,1_dense
6987,1,1_sparse
6988,0,0_sparse
6989,0,0_sparse
6990,1,1_sparse
6991,0,0_dense
6992,1,1_sparse
6993,1,1_dense
6994,1,1_dense
6995,0,0_sparse
6996,0,0_sparse
6997,0,0_dense
6998,0,0_sparse
6999,0,0_sparse
7000,0,0_dense
7001,1,1_sparse
7002,1,1_sparse
7003,0,0_dense
7004,0,0_sparse
7005,1,1_dense
7006,0,0_sparse
7007,0,0_dense
7008,0,0_sparse
7009,0,0_dense
7010,1,1_sparse
7011,1,1_dense
7012,0,0_dense
7013,1,1_sparse
7014,1,1_dense
7015,0,0_dense
7016,0,0_dense
7017,1,1_sparse
7018,0,0_sparse
7019,0,0_dense
7020,0,0_sparse
7021,1,1_sparse
7022,0,0_dense
7023,0,0_dense
7024,1,1_sparse
7025,0,0_sparse
7026,0,0_sparse
7027,0,0_dense
7028,0,0_dense
7029,0,0_dense
7030,1,1_dense
7031,1,1_sparse
7032,0,0_dense
7033,0,0_dense
7034,1,1_dense
7035,1,1_sparse
7036,1,1_dense
7037,0,0_sparse
7038,0,0_dense
7039,1,1_dense
7040,1,1_dense
7041,1,1_dense
7042,0,0_sparse
7043,1,1_dense
7044,0,0_dense
7045,0,0_dense
7046,0,0_sparse
7047,0,0_dense
7048,1,1_sparse
7049,1,1_sparse
7050,1,1_dense
7051,1,1_sparse
7052,0,0_dense
7053,0,0_sparse
7054,1,1_dense
7055,1,1_sparse
7056,1,1_dense
7057,1,1_sparse
7058,0,0_dense
7059,0,0_sparse
7060,0,0_dense
7061,0,0_sparse
7062,1,1_sparse
7063,0,0_sparse
7064,0,0_sparse
7065,1,1_dense
7066,0,0_sparse
7067,0,0_sparse
7068,0,0_dense
7069,1,1_dense
7070,1,1_dense
7071,0,0_sparse
7072,1,1_dense
7073,1,1_dense
7074,1,1_sparse
7075,1,1_dense
7076,0,0_dense
7077,1,1_sparse
7078,0,0_dense
7079,0,0_sparse
7080,0,0_dense
7081,1,1_dense
7082,1,1_sparse
7083,0,0_dense
7084,1,1_dense
7085,0,0_sparse
7086,1,1_dense
7087,1,1_dense
7088,0,0_dense
7089,1,1_dense
7090,0,0_dense
7091,1,1_sparse
7092,1,1_sparse
7093,0,0_sparse
7094,1,1_sparse
7095,1,1_sparse
7096,0,0_dense
7097,1,1_sparse
7098,1,1_sparse
7099,0,0_sparse
7100,0,0_sparse
7101,0,0_dense
7102,1,1_dense
7103,1,1_dense
7104,0,0_dense
7105,0,0_dense
7106,0,0_sparse
7107,0,0_dense
7108,0,0_dense
7109,1,1_dense
7110,0,0_dense
7111,1,1_sparse
7112,0,0_dense
7113,1,1_dense
7114,1,1_dense
7115,0,0_dense
7116,0,0_sparse
7117,1,1_dense
7118,0,0_sparse
7119,1,1_dense
7120,1,1_sparse
7121,0,0_dense
7122,1,1_dense
7123,0,0_sparse
7124,0,0_dense
7125,1,1_dense
7126,0,0_sparse
7127,1,1_sparse
7128,1,1_dense
7129,0,0_dense
7130,0,0_dense
7131,1,1_sparse
7132,1,1_dense
7133,0,0_sparse
7134,0,0_dense
7135,1,1_dense
7136,0,0_sparse
7137,0,0_dense
7138,1,1_dense
7139,0,0_sparse
7140,1,1_sparse
7141,1,1_sparse
7142,0,0_dense
7143,1,1_dense
7144,1,1_sparse
7145,1,1_dense
7146,1,1_dense
7147,0,0_dense
7148,1,1_dense
7149,0,0_sparse
7150,1,1_dense
7151,1,1_sparse
7152,1,1_sparse
7153,0,0_dense
7154,0,0_dense
7155,1,1_sparse
7156,0,0_sparse
7157,0,0_sparse
7158,0,0_dense
7159,1,1_sparse
7160,1,1_dense
7161,1,1_sparse
7162,1,1_sparse
7163,0,0_sparse
7164,0,0_sparse
7165,1,1_sparse
7166,1,1_sparse
7167,0,0_sparse
7168,0,0_sparse
7169,1,1_dense
7170,1,1_dense
7171,0,0_sparse
7172,0,0_dense
7173,1,1_dense
7174,0,0_sparse
7175,0,0_sparse
7176,0,0_sparse
7177,1,1_dense
7178,1,1_dense
7179,1,1_dense
7180,0,0_dense
7181,0,0_dense
7182,0,0_sparse
7183,1,1_sparse
7184,0,0_dense
7185,0,0_sparse
7186,0,0_sparse
7187,0,0_sparse
7188,1,1_dense
7189,1,1_sparse
7190,1,1_dense
7191,0,0_sparse
7192,1,1_dense
7193,1,1_sparse
7194,1,1_sparse
7195,1,1_dense
7196,1,1_sparse
7197,0,0_sparse
7198,1,1_dense
7199,1,1_sparse
7200,0,0_dense
7201,0,0_sparse
7202,1,1_sparse
7203,0,0_sparse
7204,1,1_dense
7205,0,0_sparse
7206,0,0_sparse
7207,1,1_sparse
7208,0,0_dense
7209,0,0_dense
7210,1,1_dense
7211,1,1_sparse
7212,1,1_dense
7213,0,0_dense
7214,1,1_sparse
7215,1,1_sparse
7216,1,1_dense
7217,1,1_dense
7218,0,0_sparse
7219,0,0_dense
7220,1,1_dense
7221,0,0_sparse
7222,1,1_dense
7223,0,0_dense
7224,0,0_dense
7225,0,0_sparse
7226,1,1_dense
7227,0,0_dense
7228,1,1_dense
7229,1,1_sparse
7230,0,0_sparse
7231,1,1_sparse
7232,0,0_dense
7233,0,0_dense
7234,1,1_dense
7235,1,1_sparse
7236,0,0_sparse
7237,1,1_dense
7238,1,1_dense
7239,0,0_sparse
7240,0,0_dense
7241,0,0_dense
7242,1,1_sparse
7243,0,0_dense
7244,0,0_dense
7245,1,1_dense
7246,0,0_dense
7247,0,0_dense
7248,0,0_sparse
7249,0,0_dense
7250,1,1_sparse
7251,1,1_dense
7252,0,0_sparse
7253,0,0_dense
7254,1,1_sparse
7255,0,0_sparse
7256,0,0_sparse
7257,0,0_dense
7258,0,0_dense
7259,0,0_dense
7260,1,1_sparse
7261,0,0_sparse
7262,1,1_dense
7263,1,1_sparse
7264,1,1_sparse
7265,0,0_dense
7266,0,0_sparse
7267,1,1_dense
7268,0,0_sparse
7269,0,0_dense
7270,0,0_dense
7271,0,0_sparse
7272,1,1_dense
7273,1,1_sparse
7274,0,0_sparse
7275,0,0_dense
7276,0,0_sparse
7277,0,0_sparse
7278,1,1_dense
7279,1,1_dense
7280,1,1_dense
7281,0,0_sparse
7282,1,1_dense
7283,0,0_dense
7284,0,0_sparse
7285,0,0_sparse
7286,0,0_dense
7287,0,0_dense
7288,0,0_sparse
7289,0,0_dense
7290,1,1_dense
7291,1,1_sparse
7292,0,0_dense
7293,1,1_dense
7294,1,1_dense
7295,1,1_dense
7296,1,1_sparse
7297,0,0_dense
7298,0,0_sparse
7299,0,0_sparse
7300,0,0_dense
7301,1,1_sparse
7302,0,0_dense
7303,1,1_sparse
7304,1,1_sparse
7305,0,0_dense
7306,0,0_sparse
7307,0,0_sparse
7308,1,1_sparse
7309,1,1_dense
7310,0,0_dense
7311,0,0_dense
7312,0,0_sparse
7313,0,0_dense
7314,1,1_dense
7315,0,0_dense
7316,1,1_sparse
7317,0,0_sparse
7318,1,1_sparse
7319,0,0_dense
7320,1,1_sparse
7321,1,1_sparse
7322,0,0_sparse
7323,1,1_sparse
7324,0,0_dense
7325,1,1_dense
7326,1,1_sparse
7327,0,0_dense
7328,0,0_sparse
7329,1,1_dense
7330,0,0_sparse
7331,1,1_sparse
7332,0,0_dense
7333,1,1_sparse
7334,0,0_sparse
7335,0,0_dense
7336,0,0_sparse
7337,0,0_dense
7338,0,0_dense
7339,0,0_dense
7340,1,1_sparse
7341,1,1_dense
7342,0,0_dense
7343,1,1_sparse
7344,0,0_dense
7345,1,1_dense
7346,1,1_dense
7347,1,1_sparse
7348,1,1_sparse
7349,1,1_sparse
7350,1,1_dense
7351,0,0_sparse
7352,1,1_sparse
7353,1,1_sparse
7354,0,0_dense
7355,0,0_sparse
7356,0,0_sparse
7357,0,0_dense
7358,0,0_sparse
7359,0,0_sparse
7360,1,1_dense
7361,1,1_sparse
7362,0,0_dense
7363,0,0_sparse
7364,0,0_dense
7365,1,1_dense
7366,1,1_sparse
7367,1,1_dense
7368,0,0_dense
7369,0,0_dense
7370,1,1_dense
7371,0,0_dense
7372,0,0_dense
7373,1,1_dense
7374,0,0_sparse
7375,1,1_sparse
7376,1,1_dense
7377,1,1_dense
7378,0,0_dense
7379,0,0_sparse
7380,1,1_dense
7381,1,1_sparse
7382,0,0_sparse
7383,1,1_dense
7384,0,0_dense
7385,0,0_dense
7386,1,1_sparse
7387,0,0_dense
7388,0,0_sparse
7389,0,0_sparse
7390,1,1_dense
7391,0,0_dense
7392,0,0_dense
7393,1,1_dense
7394,1,1_sparse
7395,1,1_dense
7396,1,1_sparse
7397,1,1_sparse
7398,0,0_dense
7399,1,1_sparse
7400,1,1_dense
7401,1,1_dense
7402,1,1_sparse
7403,0,0_sparse
7404,0,0_dense
7405,1,1_sparse
7406,0,0_sparse
7407,1,1_sparse
7408,0,0_sparse
7409,0,0_sparse
7410,0,0_sparse
7411,1,1_sparse
7412,1,1_dense
7413,0,0_dense
7414,1,1_sparse
7415,0,0_dense
7416,1,1_dense
7417,1,1_dense
7418,0,0_dense
7419,1,1_dense
7420,0,0_dense
7421,1,1_dense
7422,1,1_sparse
7423,1,1_sparse
7424,0,0_dense
7425,0,0_dense
7426,0,0_dense
7427,0,0_dense
7428,0,0_dense
7429,1,1_sparse
7430,0,0_dense
7431,0,0_sparse
7432,0,0_sparse
7433,1,1_dense
7434,0,0_sparse
7435,1,1_dense
7436,1,1_sparse
7437,1,1_dense
7438,0,0_dense
7439,0,0_dense
7440,1,1_dense
7441,0,0_dense
7442,0,0_dense
7443,0,0_sparse
7444,0,0_sparse
7445,1,1_dense
7446,1,1_sparse
7447,0,0_sparse
7448,1,1_dense
7449,1,1_dense
7450,1,1_dense
7451,1,1_dense
7452,0,0_sparse
7453,1,1_dense
7454,0,0_sparse
7455,0,0_sparse
7456,0,0_dense
7457,1,1_sparse
7458,0,0_dense
7459,0,0_dense
7460,1,1_dense
7461,0,0_dense
7462,0,0_sparse
7463,1,1_dense
7464,1,1_dense
7465,1,1_dense
7466,0,0_dense
7467,1,1_sparse
7468,1,1_sparse
7469,1,1_sparse
7470,1,1_sparse
7471,0,0_dense
7472,0,0_sparse
7473,1,1_sparse
7474,0,0_sparse
7475,1,1_dense
7476,1,1_dense
7477,1,1_sparse
7478,0,0_sparse
7479,1,1_dense
7480,0,0_dense
7481,1,1_sparse
7482,1,1_sparse
7483,1,1_dense
7484,1,1_sparse
7485,0,0_sparse
7486,0,0_dense
7487,0,0_sparse
7488,1,1_sparse
7489,1,1_dense
7490,0,0_dense
7491,0,0_dense
7492,0,0_sparse
7493,1,1_sparse
7494,0,0_dense
7495,1,1_sparse
7496,1,1_dense
7497,1,1_sparse
7498,0,0_sparse
7499,1,1_sparse
7500,1,1_dense
7501,0,0_dense
7502,0,0_sparse
7503,1,1_dense
7504,1,1_sparse
7505,1,1_dense
7506,1,1_dense
7507,0,0_sparse
7508,0,0_sparse
7509,0,0_dense
7510,1,1_dense
7511,0,0_dense
7512,1,1_dense
7513,0,0_sparse
7514,0,0_dense
7515,1,1_dense
7516,1,1_sparse
7517,1,1_dense
7518,0,0_dense
7519,1,1_sparse
7520,1,1_dense
7521,1,1_dense
7522,0,0_sparse
7523,0,0_sparse
7524,1,1_dense
7525,0,0_sparse
7526,1,1_dense
7527,0,0_dense
7528,1,1_dense
7529,1,1_dense
7530,1,1_dense
7531,0,0_sparse
7532,0,0_sparse
7533,0,0_dense
7534,1,1_dense
7535,0,0_dense
7536,1,1_sparse
7537,1,1_sparse
7538,1,1_dense
7539,1,1_sparse
7540,1,1_dense
7541,1,1_dense
7542,1,1_sparse
7543,1,1_sparse
7544,0,0_sparse
7545,0,0_sparse
7546,1,1_dense
7547,0,0_sparse
7548,0,0_sparse
7549,0,0_dense
7550,0,0_dense
7551,0,0_sparse
7552,0,0_dense
7553,1,1_sparse
7554,1,1_sparse
7555,1,1_sparse
7556,1,1_sparse
7557,0,0_sparse
7558,1,1_dense
7559,1,1_sparse
7560,0,0_dense
7561,1,1_dense
7562,1,1_dense
7563,1,1_dense
7564,0,0_dense
7565,1,1_dense
7566,0,0_dense
7567,1,1_dense
7568,0,0_sparse
7569,1,1_dense
7570,1,1_sparse
7571,0,0_sparse
7572,1,1_dense
7573,1,1_dense
7574,0,0_dense
7575,0,0_dense
7576,0,0_sparse
7577,0,0_dense
7578,1,1_dense
7579,1,1_sparse
7580,1,1_dense
7581,1,1_sparse
7582,1,1_sparse
7583,0,0_sparse
7584,0,0_dense
7585,0,0_dense
7586,1,1_sparse
7587,1,1_sparse
7588,1,1_dense
7589,0,0_sparse
7590,0,0_sparse
7591,1,1_sparse
7592,1,1_sparse
7593,0,0_sparse
7594,0,0_dense
7595,0,0_dense
7596,0,0_dense
7597,0,0_sparse
7598,0,0_dense
7599,0,0_dense
7600,0,0_sparse
7601,0,0_sparse
7602,0,0_sparse
7603,1,1_dense
7604,1,1_sparse
7605,1,1_dense
7606,1,1_sparse
7607,1,1_dense
7608,0,0_sparse
7609,1,1_dense
7610,0,0_dense
7611,1,1_dense
7612,0,0_sparse
7613,0,0_dense
7614,0,0_sparse
7615,0,0_dense
7616,1,1_sparse
7617,1,1_dense
7618,0,0_dense
7619,0,0_dense
7620,1,1_sparse
7621,1,1_dense
7622,0,0_sparse
7623,1,1_dense
7624,1,1_sparse
7625,0,0_sparse
7626,1,1_dense
7627,1,1_sparse
7628,1,1_dense
7629,1,1_dense
7630,0,0_sparse
7631,1,1_sparse
7632,1,1_dense
7633,0,0_dense
7634,1,1_sparse
7635,0,0_sparse
7636,0,0_sparse
7637,0,0_dense
7638,1,1_dense
7639,0,0_dense
7640,1,1_dense
7641,0,0_sparse
7642,0,0_dense
7643,1,1_dense
7644,1,1_sparse
7645,0,0_dense
7646,1,1_dense
7647,0,0_dense
7648,0,0_sparse
7649,1,1_dense
7650,0,0_sparse
7651,1,1_sparse
7652,0,0_dense
7653,0,0_dense
7654,1,1_sparse
7655,0,0_sparse
7656,1,1_sparse
7657,1,1_sparse
7658,0,0_sparse
7659,0,0_sparse
7660,1,1_dense
7661,0,0_sparse
7662,1,1_dense
7663,1,1_dense
7664,1,1_sparse
7665,0,0_sparse
7666,0,0_dense
7667,0,0_sparse
7668,1,1_dense
7669,0,0_dense
7670,1,1_sparse
7671,0,0_dense
7672,0,0_sparse
7673,0,0_sparse
7674,0,0_dense
7675,0,0_dense
7676,0,0_sparse
7677,0,0_sparse
7678,1,1_dense
7679,1,1_dense
7680,0,0_dense
7681,1,1_dense
7682,1,1_dense
7683,0,0_dense
7684,0,0_dense
7685,1,1_sparse
7686,0,0_dense
7687,0,0_dense
7688,0,0_dense
7689,0,0_sparse
7690,1,1_sparse
7691,0,0_sparse
7692,1,1_sparse
7693,0,0_dense
7694,0,0_sparse
7695,1,1_sparse
7696,1,1_sparse
7697,0,0_dense
7698,1,1_sparse
7699,0,0_dense
7700,1,1_sparse
7701,0,0_sparse
7702,0,0_sparse
7703,0,0_sparse
7704,0,0_dense
7705,0,0_sparse
7706,1,1_sparse
7707,1,1_sparse
7708,0,0_dense
7709,1,1_sparse
7710,0,0_sparse
7711,0,0_sparse
7712,0,0_sparse
7713,1,1_dense
7714,0,0_sparse
7715,0,0_sparse
7716,0,0_sparse
7717,1,1_dense
7718,0,0_dense
7719,1,1_sparse
7720,0,0_dense
7721,1,1_sparse
7722,0,0_dense
7723,0,0_sparse
7724,0,0_sparse
7725,0,0_dense
7726,1,1_sparse
7727,1,1_sparse
7728,1,1_dense
7729,0,0_dense
7730,0,0_dense
7731,1,1_sparse
7732,1,1_sparse
7733,0,0_sparse
7734,1,1_sparse
7735,1,1_sparse
7736,1,1_sparse
7737,1,1_dense
7738,0,0_dense
7739,1,1_dense
7740,1,1_sparse
7741,0,0_sparse
7742,0,0_dense
7743,1,1_sparse
7744,0,0_dense
7745,0,0_sparse
7746,0,0_dense
7747,0,0_dense
7748,1,1_dense
7749,0,0_dense
7750,0,0_sparse
7751,0,0_sparse
7752,0,0_dense
7753,0,0_sparse
7754,0,0_dense
7755,0,0_sparse
7756,0,0_sparse
7757,0,0_sparse
7758,0,0_dense
7759,1,1_dense
7760,1,1_dense
7761,1,1_dense
7762,1,1_dense
7763,0,0_dense
7764,0,0_sparse
7765,0,0_sparse
7766,0,0_sparse
7767,1,1_dense
7768,0,0_sparse
7769,1,1_sparse
7770,0,0_dense
7771,1,1_dense
7772,0,0_sparse
7773,0,0_sparse
7774,0,0_dense
7775,0,0_dense
7776,1,1_dense
7777,0,0_dense
7778,1,1_sparse
7779,1,1_sparse
7780,0,0_sparse
7781,1,1_dense
7782,0,0_sparse
7783,0,0_dense
7784,0,0_sparse
7785,0,0_sparse
7786,0,0_dense
7787,1,1_sparse
7788,1,1_dense
7789,0,0_sparse
7790,1,1_sparse
7791,0,0_dense
7792,1,1_sparse
7793,0,0_sparse
7794,0,0_dense
7795,0,0_sparse
7796,1,1_sparse
7797,0,0_dense
7798,1,1_dense
7799,1,1_dense
7800,0,0_sparse
7801,0,0_sparse
7802,1,1_dense
7803,0,0_sparse
7804,0,0_sparse
7805,1,1_sparse
7806,1,1_sparse
7807,0,0_dense
7808,1,1_sparse
7809,0,0_dense
7810,1,1_dense
7811,1,1_dense
7812,1,1_dense
7813,1,1_dense
7814,0,0_sparse
7815,0,0_sparse
7816,1,1_dense
7817,1,1_dense
7818,1,1_dense
7819,0,0_sparse
7820,0,0_sparse
7821,0,0_dense
7822,1,1_dense
7823,1,1_sparse
7824,1,1_sparse
7825,0,0_dense
7826,1,1_dense
7827,0,0_dense
7828,0,0_sparse
7829,1,1_sparse
7830,1,1_dense
7831,0,0_sparse
7832,1,1_dense
7833,0,0_sparse
7834,0,0_sparse
7835,1,1_dense
7836,0,0_sparse
7837,1,1_dense
7838,0,0_sparse
7839,1,1_dense
7840,1,1_dense
7841,0,0_dense
7842,0,0_sparse
7843,0,0_dense
7844,0,0_sparse
7845,1,1_dense
7846,1,1_sparse
7847,0,0_sparse
7848,1,1_dense
7849,0,0_sparse
7850,0,0_sparse
7851,1,1_dense
7852,0,0_sparse
7853,1,1_sparse
7854,1,1_dense
7855,0,0_dense
7856,0,0_dense
7857,0,0_dense
7858,1,1_dense
7859,1,1_sparse
7860,1,1_sparse
7861,1,1_sparse
7862,1,1_sparse
7863,1,1_sparse
7864,1,1_sparse
7865,0,0_dense
7866,1,1_sparse
7867,1,1_sparse
7868,0,0_sparse
7869,0,0_dense
7870,0,0_sparse
7871,0,0_dense
7872,0,0_dense
7873,1,1_sparse
7874,0,0_dense
7875,0,0_sparse
7876,1,1_dense
7877,0,0_dense
7878,1,1_dense
7879,1,1_dense
7880,0,0_dense
7881,1,1_dense
7882,1,1_sparse
7883,0,0_dense
7884,1,1_dense
7885,1,1_sparse
7886,1,1_dense
7887,0,0_dense
7888,1,1_sparse
7889,1,1_sparse
7890,1,1_sparse
7891,1,1_dense
7892,1,1_sparse
7893,1,1_sparse
7894,1,1_sparse
7895,0,0_sparse
7896,1,1_dense
7897,1,1_dense
7898,1,1_dense
7899,1,1_sparse
7900,0,0_sparse
7901,0,0_sparse
7902,1,1_dense
7903,0,0_dense
7904,0,0_dense
7905,1,1_sparse
7906,0,0_sparse
7907,1,1_sparse
7908,0,0_sparse
7909,0,0_sparse
7910,1,1_sparse
7911,1,1_sparse
7912,1,1_sparse
7913,1,1_dense
7914,0,0_dense
7915,1,1_sparse
7916,1,1_dense
7917,0,0_dense
7918,1,1_dense
7919,1,1_sparse
7920,0,0_sparse
7921,1,1_sparse
7922,1,1_sparse
7923,0,0_sparse
7924,1,1_sparse
7925,1,1_dense
7926,0,0_dense
7927,0,0_dense
7928,0,0_dense
7929,1,1_dense
7930,0,0_sparse
7931,1,1_sparse
7932,1,1_dense
7933,1,1_sparse
7934,1,1_sparse
7935,0,0_sparse
7936,1,1_dense
7937,1,1_sparse
7938,0,0_dense
7939,1,1_dense
7940,1,1_sparse
7941,1,1_dense
7942,1,1_dense
7943,0,0_sparse
7944,1,1_sparse
7945,0,0_sparse
7946,1,1_sparse
7947,0,0_sparse
7948,0,0_sparse
7949,1,1_dense
7950,1,1_dense
7951,0,0_dense
7952,0,0_sparse
7953,1,1_sparse
7954,1,1_dense
7955,1,1_sparse
7956,0,0_sparse
7957,0,0_sparse
7958,1,1_sparse
7959,1,1_dense
7960,1,1_dense
7961,0,0_sparse
7962,0,0_dense
7963,0,0_dense
7964,1,1_sparse
7965,0,0_dense
7966,0,0_dense
7967,0,0_dense
7968,1,1_sparse
7969,1,1_dense
7970,1,1_dense
7971,0,0_dense
7972,0,0_dense
7973,0,0_sparse
7974,0,0_sparse
7975,1,1_sparse
7976,1,1_dense
7977,0,0_sparse
7978,1,1_dense
7979,0,0_sparse
7980,0,0_sparse
7981,0,0_sparse
7982,1,1_sparse
7983,0,0_dense
7984,0,0_dense
7985,0,0_sparse
7986,0,0_dense
7987,0,0_sparse
7988,1,1_sparse
7989,1,1_sparse
7990,1,1_sparse
7991,0,0_dense
7992,0,0_dense
7993,1,1_sparse
7994,1,1_sparse
7995,1,1_dense
7996,1,1_sparse
7997,0,0_sparse
7998,1,1_dense
7999,1,1_dense
8000,0,0_sparse
8001,1,1_sparse
8002,1,1_sparse
8003,0,0_dense
8004,0,0_sparse
8005,1,1_sparse
8006,1,1_sparse
8007,1,1_dense
8008,0,0_sparse
8009,0,0_sparse
8010,0,0_sparse
8011,0,0_dense
8012,1,1_sparse
8013,1,1_sparse
8014,0,0_sparse
8015,1,1_dense
8016,0,0_sparse
8017,0,0_dense
8018,0,0_dense
8019,1,1_sparse
8020,1,1_dense
8021,1,1_dense
8022,0,0_dense
8023,0,0_sparse
8024,0,0_dense
8025,0,0_sparse
8026,1,1_dense
8027,0,0_sparse
8028,0,0_sparse
8029,0,0_sparse
8030,1,1_dense
8031,0,0_dense
8032,1,1_sparse
8033,1,1_sparse
8034,1,1_dense
8035,1,1_sparse
8036,1,1_dense
8037,1,1_dense
8038,0,0_dense
8039,1,1_dense
8040,0,0_dense
8041,1,1_dense
8042,0,0_sparse
8043,1,1_dense
8044,1,1_dense
8045,0,0_sparse
8046,0,0_sparse
8047,0,0_dense
8048,0,0_sparse
8049,1,1_sparse
8050,0,0_dense
8051,0,0_dense
8052,0,0_dense
8053,0,0_sparse
8054,0,0_sparse
8055,1,1_dense
8056,1,1_sparse
8057,0,0_sparse
8058,1,1_sparse
8059,1,1_sparse
8060,0,0_dense
8061,1,1_sparse
8062,1,1_dense
8063,1,1_dense
8064,1,1_sparse
8065,1,1_sparse
8066,1,1_dense
8067,1,1_dense
8068,1,1_dense
8069,1,1_sparse
8070,0,0_sparse
8071,0,0_sparse
8072,0,0_sparse
8073,1,1_sparse
8074,0,0_sparse
8075,1,1_sparse
8076,1,1_sparse
8077,1,1_dense
8078,1,1_sparse
8079,0,0_dense
8080,0,0_sparse
8081,1,1_sparse
8082,0,0_sparse
8083,0,0_dense
8084,1,1_sparse
8085,1,1_dense
8086,0,0_sparse
