Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
5045,1,1,0,0.6120299
5046,0,0,0,0.23048142
5047,0,0,0,0.22228658
5048,0,1,1,0.49834543
5049,0,0,0,0.21962659
5050,0,0,0,0.2199643
5051,1,1,0,0.32017228
5052,1,1,0,0.25100031
5053,0,0,0,0.8196179
5054,1,0,1,1.5040176
5055,1,1,0,0.24950188
5057,1,1,0,0.25287437
5058,0,0,0,0.23136826
5059,1,0,1,1.5073608
5060,0,0,0,0.22717659
5061,1,1,0,0.26362705
5062,0,0,0,0.6975259
5063,0,1,1,0.44025543
5064,0,0,0,0.23651016
5065,0,0,0,0.23347843
5066,1,0,1,1.2960157
5067,0,1,1,0.5950785
5068,0,0,0,0.23010339
5069,1,1,0,0.24951953
5070,0,0,0,0.22704759
5071,1,0,1,1.5104742
5072,0,0,0,0.6052733
5073,1,1,0,0.21363315
5074,1,1,0,0.34400243
5075,0,0,0,0.88975596
5076,0,0,0,0.2227084
5077,1,1,0,0.959031
5078,0,0,0,0.21574335
5079,0,0,0,0.2219893
5080,1,0,1,1.4860917
5081,1,0,1,1.5090221
5082,1,1,0,0.22922662
5083,0,0,0,1.6010362
5084,1,1,0,0.3433891
5085,1,1,0,0.6893178
5086,0,0,0,0.22014767
5087,0,0,0,0.8838173
5088,1,1,0,0.24951729
5089,0,0,0,1.1327032
5090,1,1,0,0.24952583
5091,1,1,0,0.2540223
5092,0,0,0,0.22610338
5093,1,0,1,0.5456892
5094,0,0,0,0.8505795
5095,1,0,1,0.7539182
5096,1,1,0,0.24951766
5097,1,1,0,0.23355128
5098,1,1,0,0.78512025
5099,0,1,1,0.9186639
5100,0,0,0,0.43072125
5101,1,0,1,0.763928
5102,1,0,1,1.5084245
5103,0,1,1,0.86402273
5104,0,0,0,0.7293204
5105,1,0,1,1.4244401
5106,1,1,0,0.4528186
5107,0,0,0,0.23095426
5108,1,0,1,1.0244794
5109,1,1,0,0.24952938
5110,1,1,0,0.24164803
5111,1,1,0,0.18904854
5113,1,0,1,1.5103741
5114,0,0,0,0.8516547
5115,0,0,0,0.7688353
5116,1,1,0,0.24951415
5117,0,0,0,0.95018893
5118,1,1,0,0.2503826
5119,1,0,1,1.5104542
5120,1,1,0,0.64936805
5121,0,1,1,2.0035725
5122,0,0,0,0.22909304
5123,1,1,0,0.2512215
5124,1,1,0,0.50486386
5125,1,1,0,0.14392535
5126,1,0,1,1.5103707
5127,0,1,1,1.6066204
5128,1,0,1,1.514194
5129,0,0,0,0.23233142
5130,1,1,0,0.21250246
5131,0,0,0,0.19204798
5132,0,1,1,0.5384283
5134,1,0,1,1.50473
5135,1,0,1,1.5105212
5136,0,0,0,0.22590806
5137,1,0,1,1.1130687
5138,0,0,0,0.21518558
5139,0,1,1,1.2983645
5140,1,1,0,0.2531529
5141,1,1,0,0.18379344
5142,1,1,0,0.25382587
5143,0,0,0,0.14379382
5144,0,0,0,0.23485391
5147,0,1,1,1.5777326
5148,0,0,0,0.6453627
5149,1,1,0,0.25464383
5150,1,1,0,0.3132943
5151,0,0,0,0.22939683
5152,1,1,0,0.24474119
5153,0,1,1,1.6248577
5154,0,0,0,1.316006
5155,0,0,0,0.2315592
5156,1,0,1,1.5103489
5157,1,1,0,0.54542357
5158,0,0,0,0.23257163
5159,0,0,0,0.23919323
5160,0,0,0,0.238722
5161,1,1,0,0.60854065
5162,0,0,0,0.74992883
5164,1,1,0,0.25422516
5165,1,1,0,1.0109118
5166,1,1,0,0.36388132
5168,0,0,0,0.2292467
5169,0,0,0,0.17112069
5170,1,1,0,0.24952
5171,1,1,0,0.25123346
5172,0,0,0,0.22878109
5173,0,0,0,0.24497823
5174,1,1,0,0.13114211
5175,1,1,0,0.25149927
5176,0,0,0,0.23692994
5177,0,0,0,0.16372758
5178,1,1,0,0.255628
5179,1,1,0,1.0136086
5180,0,0,0,0.1634951
5181,1,1,0,0.19969732
5182,1,0,1,0.39424473
5183,1,1,0,0.34205526
5184,1,1,0,0.24951099
5185,1,1,0,1.1852887
5186,1,1,0,0.30441606
5188,0,0,0,0.22575453
5189,1,0,1,0.5418596
5190,1,1,0,0.78851575
5191,1,1,0,0.25023782
5192,0,0,0,0.464033
5193,1,1,0,0.95692277
5194,1,1,0,0.18259543
5195,0,0,0,0.2245614
5196,0,0,0,0.22996637
5197,1,1,0,0.40233552
5198,0,0,0,0.24098931
5199,1,1,0,0.27196947
5200,1,0,1,1.499752
5201,1,1,0,0.34230515
5202,1,1,0,0.6216311
5203,1,1,0,0.23094253
5204,1,1,0,0.2505787
5205,1,1,0,1.5176147
5207,0,0,0,0.22066426
5208,0,1,1,1.6251863
5209,0,0,0,0.8886776
5210,1,0,1,1.5085723
5211,1,1,0,0.9065867
5212,1,1,0,0.2528408
5213,1,0,1,1.4926437
5214,0,0,0,0.48932192
5215,1,0,1,1.5859504
5216,0,0,0,1.83195
5217,1,1,0,0.24948174
5218,0,1,1,0.7726345
5219,0,0,0,0.23123734
5220,0,0,0,0.22048315
5221,0,0,0,0.2269298
5222,1,1,0,0.25007847
5224,1,1,0,0.24949037
5226,0,0,0,0.22582406
5227,0,0,0,0.81532687
5228,1,1,0,0.2495084
5229,0,0,0,0.22118498
5230,1,1,0,0.25166297
5231,0,1,1,0.5474452
5232,0,0,0,0.34717998
5233,0,0,0,0.8782927
5234,0,1,1,1.5741262
5235,0,0,0,0.11229806
5236,0,0,0,0.64040494
5237,1,1,0,0.24966945
5238,0,1,1,0.6722503
5239,0,0,0,0.22936764
5240,0,0,0,0.22257182
5241,1,1,0,0.26217505
5242,0,0,0,0.6998906
5244,1,1,0,0.4822387
5245,1,1,0,0.47953868
5246,0,0,0,0.22920822
5247,1,1,0,0.25169432
5248,0,0,0,0.22399479
5249,0,1,1,1.8573256
5250,1,1,0,0.25147527
5251,0,1,1,0.7957123
5252,0,0,0,0.10267163
5253,0,1,1,0.7408312
5254,1,0,1,1.5002862
5255,1,1,0,0.25085533
5256,0,0,0,1.6130977
5257,1,1,0,1.3217714
5258,1,1,0,0.28462982
5259,0,0,0,0.2269525
5260,0,1,1,0.43780088
5261,1,0,1,1.4989094
5262,0,0,0,0.7408068
5264,0,0,0,0.27774557
5265,1,1,0,0.46917307
5266,1,1,0,0.25097084
5267,1,1,0,0.25305036
5269,0,1,1,1.5904846
5270,1,0,1,1.1498916
5271,0,0,0,0.27464738
5272,0,0,0,0.23140231
5273,1,1,0,0.2495183
5274,0,0,0,0.2242913
5275,0,0,0,0.22348072
5276,0,0,0,0.69398934
5277,1,1,0,0.2614606
5278,1,1,0,0.58580273
5279,1,1,0,0.44296905
5280,0,0,0,0.42118832
5282,0,1,1,0.78239954
5283,0,0,0,0.23275527
5284,0,1,1,0.25104994
5285,0,0,0,0.22939095
5286,0,0,0,1.0860549
5287,1,0,1,1.507255
5288,0,0,0,0.2332142
5289,1,1,0,0.24949668
5290,1,1,0,0.31175032
5291,1,1,0,0.3868975
5292,1,1,0,0.5396253
5293,1,1,0,0.24948424
5294,0,0,0,0.74947727
5295,1,0,1,0.7134162
5296,0,1,1,1.7710028
5297,0,0,0,0.2238027
5298,0,0,0,0.23311913
5299,1,1,0,0.25664622
5300,0,0,0,0.22263284
5301,1,1,0,0.24949408
5302,1,1,0,0.19938296
5303,0,0,0,0.43781173
5304,1,1,0,0.24977902
5305,1,1,0,0.6635949
5306,0,0,0,0.11989203
5307,0,1,1,1.5832889
5308,1,1,0,0.25065875
5309,1,1,0,0.24969193
5310,0,0,0,0.2208215
5311,0,0,0,0.996038
5312,1,0,1,1.4838111
5313,0,0,0,0.31642953
5314,1,1,0,0.99219555
5315,1,0,1,2.107879
5316,0,0,0,0.23338808
5317,1,1,0,0.2494912
5318,1,1,0,0.41232467
5319,1,0,1,1.5064142
5320,1,1,0,0.25099033
5321,0,0,0,0.17136475
5322,0,0,0,0.22323205
5323,0,0,0,0.22677197
5324,1,1,0,0.24695234
5325,1,0,1,1.2006187
5326,1,0,1,1.9288557
5327,0,0,0,0.41998956
5328,1,1,0,0.18879393
5329,1,1,0,0.25036693
5330,1,1,0,0.24039443
5331,1,1,0,0.254324
5332,1,0,1,0.32302344
5333,1,1,0,0.24948388
5334,1,1,0,0.12854236
5335,0,0,0,0.22656026
5336,0,0,0,0.23297118
5337,1,1,0,0.25094077
5338,1,1,0,0.4000062
5339,0,0,0,0.20767039
5340,0,0,0,0.26598465
5341,1,1,0,0.25012645
5342,0,0,0,0.31938356
5343,1,1,0,0.25714022
5345,1,1,0,0.25120658
5346,1,1,0,0.20531695
5347,0,0,0,0.2375216
5348,1,1,0,0.24990697
5349,1,1,0,0.24994579
5350,1,1,0,1.0723884
5351,0,0,0,0.23159884
5352,1,1,0,0.35762584
5353,0,0,0,0.22663978
5354,1,0,1,0.83973193
5355,1,0,1,1.4093022
5356,1,1,0,0.3778712
5357,0,0,0,0.23341678
5358,0,0,0,0.37907022
5359,0,0,0,1.0456703
5360,1,1,0,0.4751125
5361,1,1,0,0.25131145
5362,0,0,0,0.23131101
5363,0,0,0,0.23249772
5364,0,0,0,0.24290174
5365,0,0,0,0.22703952
5366,0,1,1,1.5824108
5367,0,0,0,0.31500462
5368,1,1,0,0.25643823
5369,0,1,1,1.5836748
5370,0,0,0,0.22750385
5371,1,1,0,0.25302306
5372,1,1,0,0.24973643
5373,0,0,0,0.22267853
5374,0,0,0,0.22554699
5375,1,1,0,0.24995916
5376,1,0,1,1.50102
5377,1,0,1,0.9646663
5378,1,1,0,0.2552944
5379,1,1,0,0.25157148
5380,0,0,0,0.22826213
5381,0,1,1,1.5872173
5382,1,0,1,1.5035961
5383,1,0,1,1.49571
5384,1,1,0,0.4811396
5385,1,1,0,0.25331816
5386,1,1,0,0.25179923
5387,1,1,0,0.44298807
5388,0,0,0,0.37011978
5389,0,0,0,0.22002934
5390,0,0,0,0.21519502
5391,0,0,0,0.58102065
5392,1,1,0,0.47655934
5393,1,1,0,0.2719644
5394,1,0,1,1.5028149
5396,1,0,1,1.5104764
5397,0,0,0,0.7622659
5398,1,1,0,0.29157934
5399,1,1,0,0.53055793
5400,1,1,0,0.34623656
5401,0,0,0,0.23133357
5402,0,0,0,0.22006255
5403,1,1,0,0.24950653
5404,1,1,0,0.25224504
5405,0,0,0,0.22564687
5406,0,1,1,1.5806139
5407,1,0,1,1.4836453
5408,0,1,1,1.4523644
5409,0,0,0,0.23185812
5410,1,1,0,0.07053219
5411,0,1,1,2.1049323
5412,0,1,1,1.6148269
5413,1,1,0,0.38707185
5414,1,1,0,0.81337273
5415,0,0,0,0.22287935
5416,1,1,0,0.1246899
5417,1,1,0,0.266451
5418,0,0,0,0.22749066
5419,0,1,1,0.7305691
5420,1,1,0,0.25009406
5421,1,1,0,0.18649037
5422,0,0,0,1.1038711
5423,1,1,0,0.7503775
5424,1,1,0,0.986194
5425,0,0,0,0.22495387
5426,0,0,0,0.22558369
5427,1,1,0,0.25148642
5428,1,1,0,0.30982262
5429,0,0,0,0.23158987
5430,1,0,1,1.5954521
5431,1,1,0,0.8240682
5432,1,1,0,0.24951729
5433,0,0,0,0.23197077
5434,1,1,0,0.1757689
5435,0,0,0,0.21746951
5436,1,1,0,0.250692
5437,0,0,0,0.2168102
5438,1,1,0,0.25330478
5439,0,0,0,0.23638237
5440,0,0,0,0.5428406
5441,1,1,0,0.5005342
5442,0,0,0,0.22586676
5443,1,1,0,0.62358457
5444,1,1,0,0.20257293
5445,0,0,0,0.22473337
5447,1,1,0,0.24950449
5448,1,1,0,0.7749248
5450,1,1,0,0.24949828
5451,0,0,0,0.23643412
5452,0,0,0,0.31069943
5453,1,1,0,0.5000996
5454,1,0,1,1.5063546
5455,1,1,0,0.24951053
5456,0,1,1,1.5837867
5457,1,0,1,1.503557
5458,0,0,0,0.22691087
5459,1,0,1,1.7445619
5460,1,0,1,0.66984206
5461,0,0,0,0.037563555
5462,1,1,0,0.24953775
5463,0,0,0,0.80321646
5464,0,0,0,0.9534858
5465,0,0,0,0.16174543
5466,1,1,0,0.2504382
5467,1,0,1,0.7900398
5468,0,1,1,0.54530245
5469,0,0,0,0.5876323
5470,1,1,0,0.24513981
5471,1,1,0,0.3469085
5473,1,0,1,0.7147041
5474,0,0,0,0.4471935
5475,1,1,0,0.3837442
5476,1,1,0,0.24949947
5477,1,0,1,1.2318051
5478,0,1,1,0.16367272
5479,1,1,0,0.14109543
5480,1,0,1,1.5047805
5481,1,1,0,0.24948889
5482,0,0,0,0.2351781
5483,1,1,0,0.2494977
5484,0,0,0,0.22975656
5485,0,1,1,0.73660517
5486,1,0,1,1.5104967
5487,0,1,1,1.6162697
5488,1,1,0,0.25679764
5489,1,1,0,0.29373243
5490,0,0,0,0.22169472
5491,0,0,0,0.23494571
5492,0,0,0,0.21579659
5493,1,1,0,0.25105774
5494,1,0,1,1.5069375
5495,0,0,0,0.22754215
5496,0,0,0,0.30471602
5497,0,0,0,0.23256576
5498,0,0,0,0.22384454
5499,0,0,0,0.5101865
5500,1,1,0,0.24950467
5501,1,1,0,0.2495082
5502,0,0,0,0.23381262
5503,1,0,1,1.5099492
5504,0,0,0,0.34699658
5505,0,0,0,0.82150525
5506,0,0,0,0.22403578
5507,0,0,0,0.3371565
5508,1,1,0,0.24949928
5509,0,0,0,0.8794129
5510,0,0,0,0.2290264
5511,0,0,0,0.5012897
5513,1,1,0,0.24951155
5514,0,1,1,1.3152602
5515,1,0,1,1.068332
5516,1,1,0,0.25302732
5517,0,0,0,0.9018553
5518,0,0,0,0.13623749
5519,1,1,0,0.22283775
5520,0,1,1,1.9260107
5521,0,1,1,1.5860293
5522,1,0,1,0.9338102
5523,0,1,1,1.4097414
5524,1,1,0,0.2502655
5525,1,1,0,0.24951518
5527,1,1,0,0.18256812
5529,1,1,0,0.33212802
5530,0,1,1,1.598471
5531,0,0,0,0.30566436
5532,0,0,0,0.2239469
5533,1,0,1,1.5105402
5534,1,1,0,0.34394112
5535,1,0,1,1.9840914
5536,1,1,0,0.25000742
5537,0,0,0,0.16642672
5538,0,1,1,1.5703266
5539,0,0,0,0.22592743
5540,0,0,0,0.23156603
5541,0,0,0,0.23684171
5542,1,1,0,0.24991553
5543,0,1,1,1.4642936
5544,0,0,0,0.23055124
5545,1,1,0,0.3636771
5546,0,0,0,1.3122711
5547,0,0,0,0.29139605
5548,0,0,0,1.0924178
5549,0,0,0,0.22593363
5550,1,1,0,0.25269264
5551,0,0,0,0.6481892
5552,1,1,0,1.007094
5553,0,0,0,0.38914976
5554,0,1,1,1.5728812
5555,0,0,0,0.701878
5556,0,0,0,0.22758609
5557,1,1,0,0.24948694
5558,1,0,1,1.5013602
5560,0,0,0,0.3698223
5561,1,1,0,0.24947977
5562,0,0,0,0.7353927
5563,0,0,0,0.22918393
5564,1,1,0,0.17095861
5565,1,1,0,0.25658867
5566,0,1,1,1.6308672
5567,1,1,0,0.24950467
5568,1,0,1,1.4575859
5569,1,0,1,1.50712
5570,0,0,0,0.22584689
5571,1,1,0,0.28987598
5572,1,1,0,0.28661346
5574,1,1,0,0.2520089
5575,0,1,1,0.36118838
5576,1,1,0,0.84997374
5578,0,1,1,0.7913978
5579,1,1,0,1.315459
5580,1,1,0,0.24990791
5581,1,1,0,0.97611606
5582,0,1,1,1.3600011
5583,0,0,0,0.7549268
5584,0,0,0,0.4120735
5585,0,0,0,0.23597442
5586,1,1,0,0.2516375
5587,0,0,0,0.90535456
5588,1,1,0,0.20531122
5589,0,0,0,0.81133866
5590,0,0,0,0.1652232
5591,0,0,0,0.59353673
5592,1,1,0,0.24950643
5593,1,0,1,2.0546412
5594,0,0,0,0.28564504
5595,0,0,0,0.36861992
5596,1,1,0,0.19364873
5597,0,0,0,0.1917617
5598,1,0,1,1.4953958
5599,0,0,0,0.22357088
5600,0,1,1,1.5816743
5601,1,1,0,0.24981728
5603,1,1,0,0.9040946
5604,1,1,0,0.32936302
5605,1,1,0,0.73171693
5607,1,1,0,0.36090234
5608,1,1,0,0.25134695
5609,1,1,0,0.24972406
5610,0,0,0,0.22958599
5611,1,0,1,0.9980851
5612,0,0,0,0.6552743
5613,0,0,0,0.23483104
5614,1,1,0,0.48501635
5615,0,0,0,0.6601356
5616,0,1,1,1.6186041
5617,1,0,1,1.4735785
5618,0,0,0,0.26949003
5619,1,1,0,0.2783225
5620,0,0,0,0.21560597
5621,1,1,0,0.6913864
5622,0,0,0,0.20126556
5623,0,0,0,0.22024053
5624,1,0,1,1.051048
5625,1,0,1,0.60027784
5626,1,1,0,0.615344
5627,1,1,0,0.44866878
5628,0,0,0,0.2208155
5630,1,1,0,0.25041258
5631,0,0,0,0.22520976
5632,1,0,1,1.5103955
5634,0,0,0,0.50911146
5635,1,0,1,0.89586073
5636,1,0,1,0.18097451
5637,0,0,0,0.5130949
5638,0,0,0,0.31852457
5639,0,0,0,0.22202006
5640,0,0,0,0.22470121
5642,1,1,0,1.266281
5643,0,0,0,0.87395734
5644,0,0,0,0.2268003
5645,1,1,0,0.438186
5646,1,1,0,0.24950524
5647,1,1,0,0.24952435
5648,1,1,0,0.25086972
5649,1,1,0,0.2504967
5650,0,0,0,0.22844201
5651,0,0,0,0.21701895
5652,1,1,0,0.26431754
5653,1,1,0,0.24972107
5654,1,1,0,0.24949613
5655,0,0,0,0.22391917
5656,1,1,0,0.2924542
5657,0,0,0,0.17261271
5658,1,1,0,0.6452844
5659,0,0,0,0.22189125
5660,1,1,0,0.40236947
5661,0,0,0,1.594327
5662,0,0,0,0.40367043
5663,0,0,0,0.726897
5664,0,0,0,0.2642294
5665,1,1,0,0.24947162
5666,0,0,0,0.2243375
5667,1,0,1,1.5104762
5669,0,1,1,1.6296825
5670,0,0,0,0.40647992
5671,0,0,0,0.21866442
5672,0,0,0,0.8487
5673,1,1,0,0.4030525
5674,1,1,0,0.3574397
5675,1,1,0,0.5131197
5676,1,1,0,2.0125687
5677,1,1,0,1.2349281
5678,0,1,1,1.6087494
5679,0,0,0,1.0445817
5680,0,0,0,1.098474
5681,0,0,0,0.11765597
5682,1,1,0,0.25023645
5684,0,0,0,0.17373896
5685,1,1,0,0.2828949
5686,0,0,0,0.22395134
5687,0,0,0,0.22726493
5688,1,1,0,0.3404409
5690,0,1,1,0.6848912
5691,0,0,0,0.29091573
5692,1,1,0,0.4557277
5693,1,1,0,0.24950059
5694,0,0,0,0.3288734
5695,0,0,0,0.23015088
5696,1,0,1,1.5104061
5697,1,1,0,0.25647607
5698,1,1,0,0.25201213
5699,0,0,0,0.4167268
5700,1,1,0,1.0834188
5701,1,1,0,0.25019765
5702,1,1,0,0.4048677
5703,1,1,0,0.5789196
5704,1,0,1,1.5105034
5705,1,1,0,0.506514
5706,0,0,0,0.54708356
5707,1,1,0,0.2506029
5709,1,1,0,0.2506131
5710,1,1,0,0.6120049
5711,1,0,1,0.835402
5712,0,0,0,0.22759871
5713,0,0,0,0.23215786
5714,1,1,0,0.3625532
5717,0,0,0,0.2309341
5718,0,0,0,0.22164781
5719,0,0,0,0.08823104
5721,1,1,0,0.25015885
5722,1,1,0,0.48085204
5723,1,1,0,0.25857767
5724,0,0,0,0.37173018
5725,1,1,0,0.24952196
5726,1,1,0,0.25232697
5727,1,1,0,0.25010315
5728,1,1,0,0.24951823
5729,0,0,0,0.16719785
5730,1,1,0,0.67054576
5731,0,0,0,0.24876697
5732,0,0,0,0.24307275
5733,0,0,0,0.24162267
5734,1,1,0,0.52300584
5735,0,0,0,0.22549663
5736,0,0,0,0.23443836
5737,1,0,1,1.4992746
5738,0,0,0,0.23457018
5739,0,0,0,0.6285887
5740,1,1,0,0.25259858
5742,1,1,0,0.38548213
5743,1,1,0,0.24948832
5744,0,0,0,0.09134264
5745,0,0,0,0.23018986
5746,0,0,0,0.22339462
5747,0,1,1,1.6077094
5748,0,0,0,0.14633586
5749,1,1,0,0.24950747
5750,0,0,0,0.22084646
5751,0,0,0,0.23019694
5754,0,0,0,0.5551581
5755,1,0,1,1.258038
5756,0,0,0,0.22058633
5758,0,0,0,0.32342625
5759,1,0,1,1.5103794
5760,1,1,0,0.25451788
5761,0,1,1,0.22501746
5762,1,1,0,0.24949065
5763,0,1,1,1.5904639
5764,1,0,1,1.4965743
5765,1,1,0,1.2016864
5766,0,0,0,0.22637065
5767,1,0,1,1.5086892
5768,0,0,0,0.23642865
5769,1,1,0,0.18196559
5770,1,1,0,0.5060306
5771,0,0,0,0.22390705
5772,1,1,0,0.24947523
5773,0,1,1,1.2866807
5774,1,1,0,0.47871518
5775,1,1,0,0.2823296
5776,1,1,0,0.24950038
5777,1,1,0,0.6147219
5778,0,0,0,0.2260102
5779,1,1,0,0.15335447
5780,1,0,1,1.0782433
5781,0,0,0,0.3698792
5782,0,0,0,0.24072434
5783,1,0,1,1.5089476
5784,0,0,0,0.35404667
5785,0,0,0,0.23344536
5786,0,1,1,1.6131802
5787,0,0,0,0.21915688
5790,1,1,0,0.12691587
5791,1,1,0,0.24949251
5792,1,0,1,1.091628
5793,1,0,1,0.841125
5794,0,0,0,0.30336168
5795,0,1,1,0.4235554
5796,1,0,1,1.0505568
5797,0,0,0,0.2338222
5798,0,0,0,0.23373635
5799,0,0,0,1.4569688
5800,1,0,1,0.60902685
5801,0,0,0,0.22973607
5803,0,0,0,0.22894412
5804,1,1,0,0.27014357
5805,1,1,0,0.24952354
5806,1,1,0,0.8094566
5807,1,0,1,1.1056521
5808,1,1,0,0.2977435
5809,1,0,1,1.501257
5810,1,1,0,0.3476971
5811,0,0,0,0.16633609
5812,1,1,0,0.7564254
5813,1,1,0,0.20456088
5814,1,1,0,0.3335889
5815,1,1,0,0.24951223
5817,0,1,1,0.8434727
5818,0,1,1,0.887971
5819,1,1,0,0.59413826
5820,1,1,0,0.25176874
5821,0,0,0,0.10974248
5822,1,1,0,0.846032
5823,0,0,0,0.39992404
5824,0,0,0,0.21428041
5825,1,1,0,0.24950144
5826,0,0,0,0.23130564
5827,0,1,1,1.0661018
5828,0,0,0,0.8158524
5829,0,1,1,1.6002188
5830,1,1,0,0.93484825
5831,1,0,1,1.499218
5832,0,0,0,0.25143307
5833,1,1,0,0.25256985
5834,1,1,0,0.24949314
5835,1,1,0,0.49009007
5836,0,0,0,0.2167841
5837,0,0,0,0.22970462
5838,0,1,1,1.609568
5839,1,1,0,0.25031793
5840,1,0,1,1.5553145
5841,0,0,0,0.22671126
5842,0,0,0,0.21983838
5843,1,1,0,0.38536197
5844,1,1,0,0.2519029
5845,0,0,0,1.4086494
5846,1,1,0,0.31865945
5847,0,1,1,1.6106628
5848,1,1,0,0.24950504
5849,0,1,1,1.5773253
5850,1,1,0,0.24950413
5851,1,1,0,0.25079998
5852,0,0,0,0.2350625
5853,0,0,0,0.38184696
5854,0,1,1,1.2120659
5855,0,0,0,0.23883872
5856,1,1,0,0.48252136
5858,1,1,0,0.525359
5859,1,1,0,0.25000685
5860,1,1,0,0.21081737
5861,0,1,1,1.6056547
5862,1,1,0,0.25867474
5863,0,0,0,0.16982572
5864,1,0,1,1.5104523
5865,1,0,1,0.62582797
5866,1,1,0,1.0197791
5867,1,1,0,0.7096938
5868,0,0,0,0.2389002
5869,1,1,0,0.2495017
5870,1,1,0,0.21887267
5871,1,1,0,0.3149471
5872,1,1,0,0.2512898
5873,1,1,0,0.24979751
5874,1,1,0,0.19514835
5875,1,1,0,0.3433765
5876,0,0,0,1.374169
5877,1,1,0,0.24994338
5878,1,1,0,0.19738352
5879,1,1,0,0.24947494
5880,1,1,0,0.707667
5881,0,1,1,0.9099537
5882,1,1,0,0.3285947
5883,0,0,0,0.2142121
5885,0,0,0,0.6859803
5886,0,0,0,0.24253981
5887,1,1,0,0.25243428
5888,1,0,1,1.5105222
5889,1,1,0,0.95297885
5890,1,0,1,1.4933289
5891,0,0,0,0.37960893
5892,1,1,0,0.19294377
5893,0,1,1,1.2896346
5894,1,1,0,0.26130185
5895,0,0,0,0.19916819
5896,1,1,0,0.2494965
5897,0,0,0,0.48360565
5898,0,0,0,0.23190084
5899,0,0,0,0.8756088
5900,0,0,0,0.55876523
5901,0,0,0,0.22641473
5902,0,0,0,1.0745277
5903,0,1,1,1.6430386
5904,1,1,0,0.31922156
5905,1,1,0,1.5290992
5906,1,1,0,1.1868135
5907,1,1,0,0.6628883
5909,1,1,0,0.19749683
5910,0,0,0,0.23878014
5911,1,1,0,1.1997061
5912,1,1,0,0.262962
5913,0,0,0,0.22591403
5914,0,0,0,1.1064206
5915,1,0,1,0.9434916
5916,1,1,0,0.24951813
5917,0,0,0,0.15273027
5918,0,0,0,0.9408164
5919,1,1,0,0.5502136
5920,1,1,0,0.5181482
5921,1,1,0,0.33491138
5922,0,0,0,0.22254132
5923,0,0,0,0.51188815
5924,1,1,0,0.6316146
5925,1,1,0,0.24950393
5926,1,1,0,0.43667895
5927,1,1,0,0.25170588
5928,0,0,0,0.2157993
5929,1,1,0,0.25964293
5930,1,1,0,0.25043452
5931,1,1,0,0.24953263
5932,0,0,0,0.7040752
5933,1,1,0,0.2517982
5934,0,0,0,0.22950755
5935,0,0,0,0.343013
5936,0,0,0,0.21871412
5937,0,0,0,0.23184241
5938,1,1,0,0.37052915
5939,1,1,0,0.3228219
5940,1,1,0,0.50034237
5941,1,1,0,0.50770676
5942,0,0,0,0.8904953
5943,1,1,0,0.25095338
5946,0,0,0,0.38051906
5947,0,0,0,0.44934076
5948,1,0,1,1.5103351
5949,1,0,1,1.5069842
5950,0,0,0,0.22552033
5951,1,0,1,0.8059814
5952,1,1,0,0.13614292
5953,0,0,0,0.22599097
5954,0,0,0,0.20740305
5955,0,1,1,0.58842945
5956,1,0,1,0.95693856
5957,0,0,0,0.22482347
5958,0,0,0,0.23566985
5959,1,1,0,1.0805701
5960,1,0,1,1.1589197
5961,0,0,0,0.8356724
5962,0,0,0,0.5384517
5963,1,1,0,0.9038289
5964,0,0,0,0.23615685
5965,1,1,0,0.24949715
5966,0,1,1,1.6405646
5967,1,1,0,0.2520317
5968,0,1,1,1.5778456
5969,0,1,1,1.5910343
5970,1,1,0,0.24950114
5971,0,0,0,0.22870666
5972,0,0,0,0.3417904
5973,1,1,0,0.24948859
5974,1,0,1,0.3390969
5975,0,1,1,0.56742334
5976,0,1,1,0.60248554
5977,0,1,1,1.7280194
5978,1,1,0,0.33812964
5979,1,0,1,1.510253
5980,1,1,0,0.25082082
5981,0,0,0,0.8394141
5982,0,1,1,1.5508277
5983,1,1,0,0.25037315
5984,0,0,0,0.32809263
5985,0,0,0,0.22729771
5986,1,1,0,0.2495355
5987,0,0,0,0.29979107
5988,1,1,0,0.24950868
5989,1,0,1,0.244602
5990,1,0,1,1.5090685
5991,1,1,0,0.64314157
5992,0,0,0,0.4622146
5993,0,0,0,0.5744478
5994,1,1,0,1.2924533
5995,0,0,0,0.23588984
5996,1,1,0,0.24950878
5997,1,1,0,0.25078177
5998,1,1,0,0.2700381
5999,1,0,1,1.5032246
6000,1,0,1,1.5103898
6001,0,0,0,0.22055611
6002,0,0,0,0.22591403
6003,0,0,0,0.23255214
6004,0,0,0,0.92796856
6005,0,1,1,1.6395216
6006,1,1,0,0.24950856
6007,0,1,1,1.5564822
6008,1,1,0,0.5108414
6009,0,0,0,0.23536317
6010,0,1,1,0.43918216
6011,0,0,0,0.42099088
6012,1,0,1,0.66680247
6013,0,0,0,0.4027103
6014,0,1,1,1.5792037
6015,1,1,0,0.3651275
6016,1,1,0,0.25111085
6017,0,0,0,0.4376093
6018,0,0,0,0.7117723
6019,0,0,0,0.3459696
6020,0,0,0,1.324802
6021,0,0,0,0.5215714
6022,0,1,1,1.5466282
6023,1,1,0,0.23819439
6024,1,1,0,0.28713718
6025,1,1,0,0.25017956
6026,1,1,0,0.25272062
6027,0,0,0,0.2303873
6028,1,1,0,0.24194692
6029,1,1,0,0.31502268
